#{"t_start": 1725168459.8625982, "env_id": "VizdoomPredictPosition-v0"}
r,l,t
0.94,15,3480.915374
-0.063,16,3481.042316
0.946,14,3481.151321
-0.063,16,3481.271043
-0.079,20,3481.413897
-0.063,16,3481.535531
-0.123,31,3481.775327
-0.099,25,3481.931497
-0.071,18,3482.042141
-0.067,17,3482.147717
-0.111,28,3482.316838
-0.063,16,3482.417869
-0.071,18,3482.533851
-0.063,16,3482.635291
-0.067,17,3482.752032
-0.075,19,3482.869227
-0.063,16,3482.972369
-0.071,18,3483.090575
-0.059,15,3483.183508
-0.071,18,3483.284119
-0.071,18,3483.390588
-0.067,17,3483.484856
-0.079,20,3483.599575
-0.083,21,3483.71362
-0.075,19,3483.82347
-0.075,19,3483.93244
-0.059,15,3484.013489
-0.107,27,3499.270901
-0.071,18,3499.412367
-0.091,23,3499.569041
0.939,16,3499.685775
-0.063,16,3499.783193
-0.063,16,3499.871488
-0.071,18,3499.968937
0.943,15,3500.053536
-0.095,24,3500.184843
-0.115,29,3500.344167
-0.107,27,3500.496277
-0.079,20,3500.610641
-0.071,18,3500.706975
-0.111,28,3500.856617
-0.063,16,3500.950651
-0.059,15,3501.046896
-0.083,21,3501.184822
-0.059,15,3501.285408
-0.075,19,3501.404783
-0.067,17,3501.509705
-0.063,16,3501.60529
-0.071,18,3501.706509
-0.087,22,3501.878382
-0.107,27,3502.059055
-0.067,17,3502.163373
-0.087,22,3513.830424
-0.095,24,3514.024332
-0.059,15,3514.146741
-0.063,16,3514.260022
-0.067,17,3514.376049
-0.075,19,3514.517962
-0.067,17,3514.628874
-0.087,22,3514.795892
-0.087,22,3514.929281
0.922,20,3515.07799
-0.075,19,3515.21498
-0.063,16,3515.324267
-0.119,30,3515.491208
0.937,16,3515.581282
-0.063,16,3515.673659
-0.095,24,3515.803859
-0.147,37,3515.999581
0.927,19,3516.106942
-0.107,27,3516.252431
-0.111,28,3516.400575
0.943,15,3516.492784
-0.087,22,3516.615201
-0.087,22,3516.731306
-0.083,21,3516.837591
-0.095,24,3529.954392
-0.087,22,3530.138211
-0.087,22,3530.300793
-0.099,25,3530.48249
-0.063,16,3530.588961
-0.103,26,3530.730428
-0.087,22,3530.855175
-0.091,23,3530.978373
-0.067,17,3531.078009
-0.059,15,3531.158803
-0.135,34,3531.340934
-0.091,23,3531.465115
-0.067,17,3531.551711
-0.059,15,3531.646421
-0.091,23,3531.767129
-0.079,20,3531.885686
0.913,22,3532.013177
-0.075,19,3532.125679
-0.087,22,3532.239785
0.947,14,3532.32379
-0.063,16,3532.406198
-0.119,30,3532.566691
-0.079,20,3532.678071
-0.059,15,3532.770665
-0.095,24,3542.980874
-0.123,31,3543.188933
-0.067,17,3543.28669
-0.075,19,3543.414053
-0.083,21,3543.552973
-0.083,21,3543.652981
-0.067,17,3543.746375
-0.107,27,3543.898188
-0.063,16,3543.995185
-0.067,17,3544.087952
-0.059,15,3544.181632
-0.059,15,3544.271241
0.894,27,3544.412366
-0.087,22,3544.52874
-0.075,19,3544.63127
-0.059,15,3544.715338
-0.091,23,3544.851272
-0.063,16,3544.944213
-0.087,22,3545.071031
-0.083,21,3545.182581
-0.091,23,3545.304092
-0.067,17,3545.389553
-0.063,16,3545.479924
-0.079,20,3545.597745
0.923,20,3545.705927
-0.071,18,3553.489479
0.946,14,3553.581405
-0.087,22,3553.725426
-0.063,16,3553.82243
-0.091,23,3553.975328
-0.111,28,3554.165808
-0.183,46,3554.396572
-0.079,20,3554.516574
-0.063,16,3554.603001
-0.143,36,3554.790623
0.947,14,3554.86858
-0.067,17,3554.967297
-0.071,18,3555.063284
-0.079,20,3555.171917
0.904,24,3555.305001
-0.063,16,3555.39786
-0.071,18,3555.504357
-0.071,18,3555.59812
-0.063,16,3555.68814
-0.063,16,3555.779893
-0.063,16,3555.872924
-0.063,16,3555.96062
0.955,12,3556.035702
-0.087,22,3556.160768
-0.071,18,3556.254334
-0.067,17,3568.209222
-0.059,15,3568.321395
-0.127,32,3568.536446
-0.103,26,3568.70641
-0.107,27,3568.833113
-0.151,38,3569.020719
-0.103,26,3569.153345
-0.079,20,3569.267666
-0.063,16,3569.364785
-0.075,19,3569.464869
-0.059,15,3569.549491
-0.083,21,3569.668249
-0.091,23,3569.789178
-0.063,16,3569.881058
-0.067,17,3569.975178
-0.071,18,3570.088897
0.943,15,3570.168092
-0.087,22,3570.290001
-0.071,18,3570.381883
-0.067,17,3570.489808
-0.087,22,3570.605107
-0.071,18,3570.699248
-0.071,18,3570.79831
-0.075,19,3570.900382
0.935,17,3583.093277
-0.067,17,3583.220944
-0.095,24,3583.393377
-0.075,19,3583.535161
-0.103,26,3583.724339
0.945,14,3583.803745
-0.059,15,3583.892518
-0.123,31,3584.052874
-0.183,46,3584.285679
-0.071,18,3584.391094
-0.059,15,3584.470183
-0.083,21,3584.589512
-0.063,16,3584.669792
-0.071,18,3584.756001
-0.127,32,3584.921432
-0.091,23,3585.057196
-0.087,22,3585.173161
-0.087,22,3585.305277
0.944,14,3585.381958
-0.063,16,3585.47904
-0.063,16,3585.57532
-0.087,22,3585.701602
-0.079,20,3585.812287
-0.059,15,3585.904993
-0.079,20,3593.666989
-0.067,17,3593.792479
-0.063,16,3593.911063
-0.083,21,3594.07251
-0.079,20,3594.207409
-0.063,16,3594.324898
-0.071,18,3594.42459
-0.063,16,3594.516705
-0.079,20,3594.622377
0.948,13,3594.703108
-0.071,18,3594.79423
-0.079,20,3594.906265
-0.083,21,3595.021111
-0.079,20,3595.126755
-0.103,26,3595.266125
-0.079,20,3595.374165
-0.083,21,3595.483274
-0.071,18,3595.585794
-0.079,20,3595.698062
-0.083,21,3595.810699
-0.075,19,3595.917212
-0.075,19,3596.03787
-0.095,24,3596.171648
-0.119,30,3596.327608
-0.063,16,3596.42346
-0.071,18,3596.533753
-0.071,18,3607.9577
-0.071,18,3608.092195
-0.067,17,3608.212364
0.846,39,3608.450679
-0.083,21,3608.573227
-0.067,17,3608.677376
-0.075,19,3608.784016
-0.071,18,3608.87881
-0.075,19,3608.992926
0.954,12,3609.068919
-0.099,25,3609.210439
-0.075,19,3609.311687
-0.099,25,3609.444191
-0.111,28,3609.603864
-0.063,16,3609.69757
-0.079,20,3609.811151
-0.071,18,3609.915593
-0.075,19,3610.026486
-0.063,16,3610.117762
-0.087,22,3610.228014
-0.079,20,3610.339784
-0.115,29,3610.501366
-0.083,21,3610.634294
-0.067,17,3610.733354
0.937,16,3618.057031
-0.115,29,3618.248981
-0.087,22,3618.413003
-0.087,22,3618.568873
-0.071,18,3618.70727
-0.095,24,3618.843133
-0.087,22,3618.963727
-0.079,20,3619.087939
-0.063,16,3619.183908
-0.063,16,3619.279222
-0.135,34,3619.466187
-0.071,18,3619.571796
-0.059,15,3619.671976
0.942,15,3619.771424
-0.075,19,3619.87543
0.954,12,3619.955364
-0.075,19,3620.076319
-0.075,19,3620.201259
-0.071,18,3620.300205
0.946,14,3620.39441
-0.087,22,3620.528418
-0.067,17,3620.638178
-0.179,45,3620.922143
-0.059,15,3621.006637
-0.099,25,3629.595309
-0.071,18,3629.711351
-0.115,29,3629.915013
-0.067,17,3630.029582
-0.095,24,3630.175104
-0.059,15,3630.263277
-0.127,32,3630.422696
-0.087,22,3630.53269
-0.067,17,3630.629659
-0.099,25,3630.782889
-0.071,18,3630.887112
0.877,31,3631.05548
-0.067,17,3631.146303
-0.099,25,3631.276989
-0.079,20,3631.390317
0.899,26,3631.532274
-0.063,16,3631.624459
-0.091,23,3631.750993
-0.107,27,3631.879521
0.954,12,3631.943788
-0.075,19,3632.050848
-0.083,21,3632.169406
-0.071,18,3632.277832
-0.075,19,3632.394655
-0.059,15,3648.387542
0.954,12,3648.494219
-0.075,19,3648.652238
-0.079,20,3648.812598
-0.075,19,3648.960892
-0.095,24,3649.125278
-0.099,25,3649.25338
-0.095,24,3649.398714
-0.067,17,3649.504034
-0.075,19,3649.631843
-0.067,17,3649.751115
-0.095,24,3649.910425
-0.075,19,3650.038969
-0.063,16,3650.142683
-0.087,22,3650.27756
-0.087,22,3650.408183
-0.091,23,3650.531787
-0.151,38,3650.727805
-0.059,15,3650.819795
-0.107,27,3650.969505
-0.107,27,3651.123785
-0.091,23,3651.253266
-0.147,37,3651.462371
-0.107,27,3666.746698
-0.095,24,3666.917522
-0.075,19,3667.07038
-0.059,15,3667.173179
-0.111,28,3667.34724
0.922,20,3667.460632
-0.079,20,3667.575535
-0.131,33,3667.744428
-0.091,23,3667.863886
-0.071,18,3667.97169
-0.099,25,3668.125314
-0.087,22,3668.241371
-0.067,17,3668.335757
-0.095,24,3668.463566
-0.123,31,3668.634042
-0.075,19,3668.750831
0.945,14,3668.823994
-0.083,21,3668.946546
0.951,13,3669.019879
-0.071,18,3669.1116
-0.135,34,3669.29083
-0.071,18,3669.394045
-0.115,29,3679.870963
0.956,11,3679.944236
-0.075,19,3680.104537
-0.063,16,3680.218248
-0.087,22,3680.380608
-0.067,17,3680.504562
-0.067,17,3680.600074
-0.127,32,3680.77437
-0.079,20,3680.893804
-0.059,15,3680.98611
-0.059,15,3681.073814
-0.099,25,3681.215193
-0.071,18,3681.316604
-0.083,21,3681.436712
-0.107,27,3681.569647
-0.099,25,3681.715155
-0.059,15,3681.800705
-0.067,17,3681.906219
-0.095,24,3682.058422
-0.107,27,3682.203884
-0.099,25,3682.353648
-0.063,16,3682.445295
-0.059,15,3682.524735
-0.087,22,3682.652132
-0.075,19,3682.759959
0.923,20,3695.072942
0.902,25,3695.274366
-0.071,18,3695.4108
-0.095,24,3695.584827
0.872,32,3695.774402
-0.063,16,3695.872669
-0.091,23,3696.02424
-0.059,15,3696.114107
0.887,29,3696.26326
-0.063,16,3696.401943
-0.111,28,3696.591376
-0.091,23,3696.754404
-0.071,18,3696.858617
-0.091,23,3697.025212
-0.067,17,3697.145841
-0.059,15,3697.283845
-0.083,21,3697.416133
-0.071,18,3697.547526
-0.075,19,3697.692175
-0.099,25,3697.838198
-0.111,28,3698.006382
-0.139,35,3698.20358
-0.063,16,3698.298852
-0.075,19,3709.57537
-0.087,22,3709.742764
-0.099,25,3709.91462
-0.067,17,3710.029251
-0.083,21,3710.166003
-0.059,15,3710.250736
-0.083,21,3710.37484
-0.107,27,3710.513362
-0.059,15,3710.613275
-0.079,20,3710.730338
-0.059,15,3710.824666
-0.131,33,3710.99836
-0.079,20,3711.111335
-0.071,18,3711.216655
-0.063,16,3711.305301
-0.059,15,3711.389616
0.93,18,3711.501419
-0.115,29,3711.647846
-0.075,19,3711.753366
-0.099,25,3711.890945
-0.079,20,3712.012906
-0.063,16,3712.112695
-0.087,22,3712.228761
-0.087,22,3712.348228
-0.091,23,3725.914034
-0.103,26,3726.098737
0.924,19,3726.233647
-0.123,31,3726.439853
-0.075,19,3726.560303
-0.063,16,3726.661703
-0.087,22,3726.782093
-0.067,17,3726.879706
-0.143,36,3727.063123
-0.103,26,3727.209245
-0.067,17,3727.307007
-0.083,21,3727.424818
-0.063,16,3727.513488
-0.071,18,3727.629593
-0.103,26,3727.788573
0.953,12,3727.859623
-0.087,22,3727.987453
-0.059,15,3728.086001
-0.083,21,3728.199624
-0.083,21,3728.325956
0.943,15,3728.424916
-0.103,26,3728.567775
-0.095,24,3728.725355
-0.067,17,3728.84121
-0.071,18,3741.217901
-0.067,17,3741.336878
-0.087,22,3741.494124
-0.107,27,3741.690914
0.931,18,3741.803007
-0.123,31,3741.995854
-0.079,20,3742.111365
-0.063,16,3742.20294
-0.083,21,3742.319482
-0.075,19,3742.433488
-0.095,24,3742.588914
-0.143,36,3742.810037
-0.095,24,3742.944979
-0.071,18,3743.039481
-0.087,22,3743.189031
-0.095,24,3743.33865
-0.071,18,3743.44021
-0.067,17,3743.543237
-0.059,15,3743.623332
-0.071,18,3743.732711
-0.131,33,3743.937002
0.84,40,3744.135742
-0.091,23,3756.3199
-0.071,18,3756.434429
-0.079,20,3756.570406
-0.095,24,3756.733332
-0.083,21,3756.865383
-0.087,22,3756.976764
-0.119,30,3757.151315
-0.079,20,3757.265488
-0.063,16,3757.358702
-0.095,24,3757.495656
-0.087,22,3757.605281
-0.155,39,3757.812611
0.944,14,3757.891005
-0.067,17,3757.993099
-0.075,19,3758.09867
-0.067,17,3758.20784
-0.103,26,3758.346144
-0.083,21,3758.462297
-0.079,20,3758.573034
-0.083,21,3758.696868
-0.063,16,3758.788258
-0.079,20,3758.898658
-0.079,20,3759.005886
0.937,16,3759.09614
-0.083,21,3774.019125
-0.083,21,3774.180065
0.861,35,3774.419615
-0.119,30,3774.583004
-0.135,34,3774.761022
-0.071,18,3774.853255
0.954,12,3774.928467
-0.059,15,3775.01655
-0.135,34,3775.206494
-0.091,23,3775.330404
-0.103,26,3775.483076
-0.139,35,3775.670043
-0.087,22,3775.785314
-0.091,23,3775.906355
-0.119,30,3776.074101
-0.087,22,3776.202266
0.905,24,3776.328617
-0.063,16,3776.417109
-0.087,22,3776.537032
-0.127,32,3776.706777
-0.107,27,3789.066696
-0.091,23,3789.247308
-0.075,19,3789.384071
-0.075,19,3789.503954
-0.067,17,3789.628555
-0.119,30,3789.811702
-0.063,16,3789.909868
-0.099,25,3790.048641
-0.103,26,3790.197571
-0.099,25,3790.33586
-0.099,25,3790.471845
-0.063,16,3790.557448
0.921,20,3790.66361
-0.067,17,3790.783977
-0.087,22,3790.902287
-0.063,16,3790.992816
-0.091,23,3791.121035
-0.087,22,3791.248528
-0.087,22,3791.377844
-0.067,17,3791.476209
-0.135,34,3791.676027
-0.095,24,3791.810606
-0.135,34,3802.473366
-0.111,28,3802.658152
-0.067,17,3802.766619
-0.083,21,3802.915382
-0.099,25,3803.079753
0.895,27,3803.238283
-0.083,21,3803.35815
-0.063,16,3803.457992
-0.135,34,3803.642654
-0.083,21,3803.759328
-0.087,22,3803.884873
-0.103,26,3804.043752
-0.067,17,3804.144862
0.945,14,3804.230916
-0.123,31,3804.412638
-0.135,34,3804.602297
-0.087,22,3804.724808
0.893,27,3804.881209
-0.059,15,3804.979326
-0.087,22,3805.102956
0.91,23,3805.237731
-0.075,19,3805.346299
-0.059,15,3820.345484
-0.075,19,3820.503655
-0.083,21,3820.643963
-0.063,16,3820.761662
-0.211,53,3821.108365
-0.075,19,3821.200412
-0.067,17,3821.300165
-0.067,17,3821.392326
-0.115,29,3821.548681
-0.071,18,3821.649577
-0.071,18,3821.744067
-0.191,48,3822.0021
-0.075,19,3822.104609
-0.067,17,3822.20099
-0.071,18,3822.306498
0.912,22,3822.43036
-0.095,24,3822.556494
-0.079,20,3822.671976
-0.087,22,3822.794442
-0.063,16,3822.887065
-0.111,28,3823.041952
0.945,14,3823.12344
-0.135,34,3837.77318
-0.083,21,3837.931308
-0.099,25,3838.115556
-0.079,20,3838.251095
-0.071,18,3838.354454
-0.091,23,3838.474565
-0.059,15,3838.569402
-0.059,15,3838.653553
-0.171,43,3838.888813
-0.059,15,3838.973302
-0.079,20,3839.088544
-0.067,17,3839.189159
-0.095,24,3839.325408
-0.067,17,3839.424699
-0.083,21,3839.535261
-0.103,26,3839.699639
-0.075,19,3839.803086
-0.083,21,3839.923451
0.942,15,3840.008173
-0.067,17,3840.114964
-0.131,33,3840.286625
-0.063,16,3840.377069
-0.059,15,3840.471543
0.904,24,3840.608256
-0.107,27,3849.87282
-0.091,23,3850.055959
-0.063,16,3850.171281
-0.159,40,3850.426723
-0.071,18,3850.551547
-0.111,28,3850.696912
0.896,26,3850.827833
-0.059,15,3850.909879
-0.087,22,3851.026936
-0.059,15,3851.111174
-0.139,35,3851.292291
-0.059,15,3851.372617
0.906,24,3851.496009
-0.095,24,3851.631319
-0.079,20,3851.741437
-0.059,15,3851.822147
-0.063,16,3851.910694
-0.171,43,3852.148596
-0.067,17,3852.24575
-0.071,18,3852.358884
-0.091,23,3852.485219
-0.111,28,3867.182498
-0.091,23,3867.34856
-0.107,27,3867.557176
-0.071,18,3867.693493
-0.095,24,3867.862499
-0.067,17,3867.958815
-0.063,16,3868.05659
-0.215,54,3868.317733
-0.095,24,3868.444102
-0.063,16,3868.538882
-0.059,15,3868.62903
-0.143,36,3868.822383
-0.107,27,3868.97186
-0.143,36,3869.162257
-0.067,17,3869.256267
-0.087,22,3869.388034
-0.087,22,3869.508051
-0.099,25,3869.640228
0.959,11,3869.712369
-0.091,23,3869.847671
-0.071,18,3869.948761
0.904,24,3870.086298
-0.067,17,3883.759272
-0.099,25,3883.935668
-0.095,24,3884.112107
-0.091,23,3884.267427
-0.079,20,3884.393438
-0.067,17,3884.49264
-0.103,26,3884.633833
-0.087,22,3884.767549
-0.067,17,3884.872344
-0.075,19,3884.983082
-0.063,16,3885.086234
-0.079,20,3885.201905
-0.099,25,3885.335748
-0.071,18,3885.444257
0.936,16,3885.53903
-0.083,21,3885.684807
-0.059,15,3885.777256
-0.067,17,3885.88455
-0.099,25,3886.027545
0.932,17,3886.126479
-0.103,26,3886.289069
-0.107,27,3886.446239
-0.067,17,3886.547854
-0.079,20,3886.663103
-0.059,15,3901.205794
-0.071,18,3901.35171
-0.087,22,3901.521591
-0.095,24,3901.669799
-0.087,22,3901.830474
-0.067,17,3901.932402
-0.103,26,3902.083669
-0.067,17,3902.174745
-0.067,17,3902.270824
-0.103,26,3902.431393
-0.103,26,3902.57303
-0.079,20,3902.690927
-0.071,18,3902.800849
-0.107,27,3902.948248
-0.067,17,3903.049674
-0.059,15,3903.151026
-0.059,15,3903.238794
-0.115,29,3903.422606
-0.083,21,3903.548779
-0.067,17,3903.647698
-0.111,28,3903.808447
-0.063,16,3903.911285
-0.059,15,3904.006343
-0.059,15,3904.102936
-0.083,21,3904.230566
-0.079,20,3915.908174
-0.063,16,3916.033231
-0.123,31,3916.262182
-0.059,15,3916.35295
-0.091,23,3916.489496
-0.127,32,3916.675308
-0.091,23,3916.812001
-0.103,26,3916.958678
-0.059,15,3917.054667
-0.079,20,3917.177473
-0.079,20,3917.296338
0.944,14,3917.386057
-0.063,16,3917.492694
-0.079,20,3917.618098
-0.223,56,3917.924896
-0.067,17,3918.026492
0.944,14,3918.11113
-0.139,35,3918.309849
-0.087,22,3918.438103
-0.095,24,3918.579266
-0.071,18,3918.680022
-0.155,39,3931.030005
-0.119,30,3931.221927
-0.099,25,3931.396048
-0.155,39,3931.628912
-0.103,26,3931.762799
-0.119,30,3931.906556
-0.119,30,3932.076294
-0.119,30,3932.24726
-0.059,15,3932.342574
-0.115,29,3932.495672
-0.063,16,3932.595961
-0.151,38,3932.807245
-0.067,17,3932.90486
-0.135,34,3933.095561
-0.079,20,3933.209496
-0.203,51,3933.476365
-0.139,35,3933.670848
-0.087,22,3933.797848
-0.059,15,3949.053761
-0.135,34,3949.319868
-0.163,41,3949.58331
-0.087,22,3949.717986
0.956,11,3949.774208
-0.099,25,3949.91434
-0.075,19,3950.019349
-0.063,16,3950.119851
-0.059,15,3950.211933
-0.063,16,3950.304683
-0.095,24,3950.438618
-0.099,25,3950.578202
-0.067,17,3950.697647
-0.083,21,3950.818829
-0.071,18,3950.917228
-0.063,16,3951.012547
0.951,13,3951.101414
-0.059,15,3951.1866
-0.087,22,3951.321711
-0.107,27,3951.468941
-0.103,26,3951.610967
-0.099,25,3951.748955
-0.095,24,3951.881605
0.878,31,3961.778513
-0.123,31,3962.018215
-0.059,15,3962.132558
-0.079,20,3962.280145
-0.087,22,3962.422485
-0.091,23,3962.558652
-0.091,23,3962.692367
0.922,20,3962.80918
-0.091,23,3962.940203
-0.063,16,3963.035626
-0.131,33,3963.22911
-0.091,23,3963.350332
-0.099,25,3963.503746
-0.083,21,3963.628405
-0.115,29,3963.794027
-0.079,20,3963.9125
-0.075,19,3964.0223
-0.235,59,3964.343187
-0.095,24,3964.476744
-0.071,18,3964.582295
-0.083,21,3964.702652
-0.111,28,3976.979406
-0.091,23,3977.459925
-0.111,28,3977.708699
-0.071,18,3977.862493
-0.083,21,3978.043779
-0.059,15,3978.162345
-0.115,29,3978.368155
-0.063,16,3978.465833
-0.063,16,3978.570113
-0.087,22,3978.694878
-0.087,22,3978.83211
-0.107,27,3978.994994
-0.083,21,3979.121264
-0.087,22,3979.24989
-0.071,18,3979.365544
-0.059,15,3979.457269
0.903,25,3979.616688
-0.111,28,3979.779865
-0.079,20,3979.89341
0.922,20,3980.022046
0.885,29,3980.201452
-0.083,21,3980.325336
-0.123,31,3992.857883
-0.075,19,3993.013391
-0.063,16,3993.141632
-0.063,16,3993.261425
-0.127,32,3993.464997
-0.107,27,3993.624308
-0.059,15,3993.708237
0.923,20,3993.831934
-0.123,31,3994.015476
-0.067,17,3994.124571
-0.071,18,3994.249255
-0.067,17,3994.355303
-0.071,18,3994.482205
-0.059,15,3994.564051
-0.059,15,3994.660537
0.949,13,3994.742546
-0.079,20,3994.865277
-0.095,24,3995.015975
-0.087,22,3995.146556
0.948,13,3995.234949
-0.147,37,3995.473958
-0.099,25,3995.620462
-0.099,25,3995.76223
-0.063,16,3995.863251
0.869,33,4006.784009
-0.071,18,4006.916053
-0.071,18,4007.043121
-0.059,15,4007.157707
-0.067,17,4007.272685
-0.071,18,4007.411206
-0.083,21,4007.554409
-0.083,21,4007.682195
-0.111,28,4007.837767
-0.091,23,4007.977074
-0.083,21,4008.103341
-0.071,18,4008.212323
-0.167,42,4008.440851
0.916,21,4008.561789
-0.071,18,4008.679622
-0.095,24,4008.813629
-0.095,24,4008.952489
-0.115,29,4009.112154
0.956,11,4009.183121
-0.095,24,4009.323998
-0.063,16,4009.416825
-0.063,16,4009.517234
-0.067,17,4009.623548
0.847,39,4018.473947
-0.091,23,4018.627015
-0.063,16,4018.746206
-0.111,28,4018.950963
-0.079,20,4019.07116
-0.131,33,4019.246
-0.079,20,4019.352154
-0.151,38,4019.556928
-0.095,24,4019.692291
-0.063,16,4019.782156
-0.119,30,4019.946722
-0.071,18,4020.038936
-0.067,17,4020.139694
-0.067,17,4020.24071
-0.071,18,4020.344459
0.954,12,4020.421411
-0.091,23,4020.556442
-0.083,21,4020.676564
0.911,23,4020.796025
-0.099,25,4020.921512
-0.099,25,4021.063193
-0.063,16,4021.157683
-0.075,19,4021.257756
-0.095,24,4030.945388
-0.087,22,4031.116747
0.944,14,4031.224216
-0.083,21,4031.397696
-0.067,17,4031.503544
-0.067,17,4031.588381
-0.139,35,4031.775753
-0.091,23,4031.912699
-0.063,16,4032.005981
-0.063,16,4032.094508
-0.095,24,4032.230704
-0.063,16,4032.332017
-0.087,22,4032.461542
-0.067,17,4032.562457
-0.083,21,4032.687848
-0.135,34,4032.874001
-0.067,17,4032.97792
-0.095,24,4033.127731
-0.071,18,4033.239566
-0.107,27,4033.394715
-0.235,59,4033.699522
-0.063,16,4033.802075
-0.091,23,4046.006246
-0.099,25,4046.223352
-0.059,15,4046.352954
-0.075,19,4046.511643
-0.063,16,4046.632492
-0.079,20,4046.779772
-0.071,18,4046.890832
-0.075,19,4047.01233
-0.155,39,4047.228534
-0.099,25,4047.365209
-0.111,28,4047.529929
-0.095,24,4047.675865
-0.087,22,4047.807283
-0.115,29,4047.975343
-0.087,22,4048.098275
-0.079,20,4048.223314
0.901,25,4048.373437
-0.099,25,4048.524535
-0.095,24,4048.665279
-0.063,16,4048.769485
-0.107,27,4048.939317
0.931,18,4049.050104
-0.123,31,4063.016262
-0.075,19,4063.168472
-0.131,33,4063.403558
-0.155,39,4063.625406
-0.059,15,4063.713916
-0.083,21,4063.835993
-0.079,20,4063.952083
-0.111,28,4064.115901
-0.079,20,4064.241403
-0.063,16,4064.33994
-0.083,21,4064.460862
-0.139,35,4064.666282
-0.103,26,4064.813278
-0.115,29,4064.973596
-0.071,18,4065.087194
-0.075,19,4065.210282
-0.079,20,4065.355949
-0.107,27,4065.508424
-0.079,20,4065.623086
-0.063,16,4065.720934
-0.083,21,4065.84982
-0.059,15,4076.93109
-0.099,25,4077.150953
-0.063,16,4077.28776
-0.067,17,4077.413244
-0.107,27,4077.595021
-0.087,22,4077.717236
-0.059,15,4077.807614
-0.087,22,4077.930666
-0.063,16,4078.02864
-0.171,43,4078.263796
-0.075,19,4078.382485
0.927,19,4078.487146
-0.127,32,4078.667544
-0.091,23,4078.785325
-0.079,20,4078.896173
-0.067,17,4079.006203
-0.103,26,4079.16265
-0.103,26,4079.320872
-0.059,15,4079.407881
-0.091,23,4079.546369
-0.115,29,4079.712796
-0.095,24,4079.850019
-0.095,24,4094.156743
-0.075,19,4094.324144
-0.067,17,4094.443882
-0.075,19,4094.591789
-0.119,30,4094.816856
-0.075,19,4094.924188
-0.059,15,4095.016125
-0.079,20,4095.13229
-0.059,15,4095.235427
-0.099,25,4095.38061
-0.087,22,4095.50651
-0.067,17,4095.598632
-0.067,17,4095.691025
-0.079,20,4095.800194
-0.059,15,4095.883662
-0.075,19,4095.996653
-0.059,15,4096.075622
-0.075,19,4096.183609
0.859,36,4096.390318
-0.119,30,4096.563045
-0.063,16,4096.661297
-0.103,26,4096.802119
-0.075,19,4096.912807
-0.067,17,4097.014313
-0.063,16,4097.113853
0.797,51,4112.099002
-0.079,20,4112.240412
-0.059,15,4112.36325
-0.159,40,4112.580052
-0.091,23,4112.703121
-0.087,22,4112.824978
-0.119,30,4112.990051
-0.095,24,4113.124536
-0.115,29,4113.298571
-0.079,20,4113.408127
-0.087,22,4113.53516
0.93,18,4113.651053
-0.079,20,4113.758248
0.914,22,4113.87675
-0.059,15,4113.96532
-0.103,26,4114.107723
-0.095,24,4114.257229
-0.063,16,4114.351519
-0.063,16,4114.439417
-0.083,21,4114.581778
-0.087,22,4114.704748
-0.091,23,4125.417542
-0.059,15,4125.532815
-0.115,29,4125.723768
-0.127,32,4125.935743
-0.127,32,4126.098192
-0.107,27,4126.24606
-0.071,18,4126.335729
-0.079,20,4126.454539
-0.071,18,4126.561218
-0.187,47,4126.808423
0.815,47,4127.060285
-0.079,20,4127.183133
-0.059,15,4127.273696
-0.071,18,4127.370742
-0.075,19,4127.481966
-0.091,23,4127.619056
-0.083,21,4127.747558
-0.087,22,4127.888962
-0.187,47,4128.15397
-0.075,19,4128.277322
-0.083,21,4139.619189
-0.107,27,4139.814709
-0.091,23,4139.975956
-0.135,34,4140.190623
-0.067,17,4140.284599
-0.195,49,4140.540642
-0.091,23,4140.673125
-0.103,26,4140.814336
0.925,19,4140.933646
-0.111,28,4141.092145
-0.079,20,4141.201075
-0.155,39,4141.41152
0.914,22,4141.535493
-0.123,31,4141.712731
-0.083,21,4141.82594
-0.143,36,4142.023414
-0.063,16,4142.122253
-0.067,17,4142.222392
-0.103,26,4142.378639
-0.071,18,4157.038215
-0.059,15,4157.170117
-0.071,18,4157.322109
-0.059,15,4157.434988
-0.067,17,4157.57918
-0.075,19,4157.709976
-0.075,19,4157.829318
-0.139,35,4158.021916
-0.091,23,4158.152675
-0.067,17,4158.254522
-0.099,25,4158.41134
-0.079,20,4158.525337
-0.067,17,4158.628241
-0.091,23,4158.766771
-0.103,26,4158.916307
-0.079,20,4159.031754
-0.135,34,4159.222236
-0.067,17,4159.32447
-0.199,50,4159.591296
-0.071,18,4159.694116
-0.171,43,4159.923096
0.952,12,4159.995865
0.946,14,4172.613014
-0.151,38,4172.883035
-0.063,16,4173.003928
-0.091,23,4173.16912
-0.099,25,4173.302365
-0.083,21,4173.414296
-0.075,19,4173.530248
-0.083,21,4173.660705
-0.083,21,4173.788302
0.875,32,4173.97558
-0.187,47,4174.23219
-0.127,32,4174.412073
-0.059,15,4174.511877
-0.071,18,4174.624243
-0.071,18,4174.732731
-0.111,28,4174.898553
-0.095,24,4175.037781
-0.115,29,4175.196929
-0.167,42,4175.436541
-0.107,27,4186.002539
0.941,15,4186.114422
-0.227,57,4186.510713
-0.187,47,4186.810345
-0.131,33,4187.00569
-0.075,19,4187.116363
-0.067,17,4187.223475
-0.099,25,4187.374462
