#{"t_start": 1718610655.1348627, "env_id": "VizdoomDefendCenter-v0"}
r,l,t
2.0,434,2586.481964
0.0,334,2587.269811
4.0,434,2588.326727
3.0,438,2589.341688
1.0,368,2590.222058
3.0,424,2591.208833
0.0,264,2591.844312
1.0,356,2592.667319
0.0,384,2593.55902
0.0,312,2594.358328
3.0,492,2595.500517
0.0,206,2595.9929
-1.0,252,2596.651347
0.0,446,2597.723667
0.0,356,2598.538554
0.0,250,2599.136437
2.0,398,2600.130681
1.0,406,2601.082764
1.0,342,2601.917672
3.0,482,2603.077859
1.0,348,2603.890304
-1.0,238,2604.513106
5.0,458,2605.668289
2.0,346,2606.460798
0.0,294,2607.173539
2.0,418,2608.135206
2.0,364,2609.012871
1.0,402,2609.943342
1.0,314,2610.674215
1.0,410,2611.681472
1.0,266,2612.292147
0.0,264,2612.909624
2.0,418,2613.964163
1.0,414,2614.927553
1.0,412,2615.949008
1.0,390,2616.869787
7.0,712,2618.554597
0.0,230,2619.097489
2.0,398,2620.038479
1.0,278,2620.712589
0.0,306,2621.449374
1.0,382,2622.400313
-1.0,276,2623.03811
1.0,274,2623.685868
1.0,342,2624.558326
1.0,382,2625.449968
0.0,350,2626.265371
1.0,368,2627.161623
2.0,378,2628.043897
0.0,228,2628.606885
0.0,300,2629.314948
1.0,384,2630.25712
2.0,494,2631.391069
0.0,350,2632.248556
1.0,402,2633.174759
1.0,252,2633.791877
1.0,366,2634.655789
2.0,414,2635.61341
3.0,414,2636.651387
0.0,354,2637.526386
1.0,322,2638.293005
0.0,340,2639.158002
3.0,338,2639.940276
0.0,278,2640.595866
1.0,394,2641.586439
2.0,402,2642.511028
0.0,232,2643.058125
1.0,378,2643.991463
1.0,406,2644.93675
2.0,390,2645.924705
-1.0,282,2646.594347
0.0,338,2647.381428
1.0,390,2648.325116
2.0,434,2649.331062
1.0,438,2650.384608
1.0,414,2651.353266
0.0,370,2652.263825
2.0,450,2653.31016
0.0,342,2654.150333
0.0,338,2654.937531
-1.0,266,2655.605917
0.0,270,2656.24021
0.0,370,2657.104704
-1.0,240,2657.689488
0.0,316,2658.417003
-1.0,248,2659.04706
0.0,358,2659.864256
1.0,414,2660.838563
3.0,378,2661.737392
2.0,418,2662.756127
2.0,446,2663.778853
1.0,406,2664.772791
1.0,374,2665.666132
3.0,474,2666.779894
1.0,370,2667.634892
4.0,534,2668.921595
-1.0,272,2669.563139
3.0,406,2670.582695
3.0,414,2671.551739
0.0,242,2672.151352
0.0,374,2673.020872
1.0,260,2673.628636
1.0,446,2674.725748
-1.0,316,2675.47066
1.0,340,2676.264147
0.0,282,2676.964943
0.0,394,2677.899121
0.0,366,2678.746533
1.0,378,2679.694468
0.0,370,2680.559936
1.0,304,2681.271801
2.0,418,2682.318384
1.0,232,2682.869078
5.0,494,2684.063907
1.0,438,2685.131521
1.0,454,2686.21742
1.0,306,2686.994265
0.0,220,2687.515016
0.0,334,2688.291919
0.0,338,2689.14605
2.0,366,2690.005552
1.0,374,2690.876747
1.0,390,2691.854386
2.0,362,2692.679286
1.0,264,2693.300703
1.0,398,2694.275783
1.0,348,2695.090951
1.0,250,2695.689385
2.0,526,2696.939802
2.0,434,2697.998924
1.0,390,2698.924443
2.0,404,2699.999522
0.0,244,2700.741763
1.0,378,2701.903526
2.0,454,2703.03762
3.0,498,2704.246427
0.0,240,2704.823083
1.0,278,2705.574417
0.0,276,2706.327896
3.0,362,2707.331335
4.0,546,2708.945175
1.0,348,2709.79951
-1.0,254,2710.430305
4.0,510,2711.676002
0.0,350,2712.560212
2.0,374,2713.462251
2.0,422,2714.496285
2.0,388,2715.434875
1.0,394,2716.447191
-1.0,266,2717.084231
0.0,336,2717.888287
2.0,418,2718.98358
-1.0,190,2719.451729
1.0,434,2720.503125
2.0,374,2721.476991
1.0,394,2722.488752
1.0,292,2723.217267
-1.0,266,2723.901846
0.0,346,2724.79693
3.0,474,2726.11057
2.0,366,2727.049853
0.0,270,2727.982247
2.0,438,2729.2388
1.0,308,2730.003013
1.0,350,2730.810602
1.0,296,2731.512408
1.0,378,2732.479188
2.0,462,2733.555823
1.0,362,2734.42862
0.0,426,2735.506261
0.0,252,2736.100976
1.0,336,2736.942905
-1.0,258,2737.583632
1.0,426,2738.586527
0.0,344,2739.476777
0.0,378,2740.456471
2.0,446,2741.495884
0.0,332,2742.34092
2.0,354,2743.174523
0.0,372,2744.045173
1.0,370,2744.985399
0.0,418,2745.964174
1.0,224,2746.495034
2.0,302,2747.281118
3.0,490,2748.459737
1.0,306,2749.180995
0.0,330,2750.001789
1.0,340,2750.860562
0.0,346,2751.664961
2.0,442,2752.706635
1.0,320,2753.540838
2.0,390,2754.461179
2.0,410,2755.467379
1.0,250,2756.083047
1.0,340,2756.879401
3.0,538,2758.21667
-1.0,310,2758.967438
1.0,308,2759.689543
1.0,414,2760.73904
1.0,402,2761.668429
-1.0,228,2762.212396
-1.0,288,2762.963786
0.0,326,2763.720064
0.0,352,2764.533617
1.0,370,2765.47378
1.0,370,2766.331541
2.0,310,2767.057422
1.0,272,2767.7444
1.0,406,2768.764623
0.0,286,2769.456393
1.0,338,2770.274952
0.0,268,2770.936618
0.0,234,2771.533092
0.0,338,2772.333207
1.0,426,2773.33657
2.0,406,2774.320553
1.0,398,2775.250285
0.0,242,2775.844225
-1.0,270,2776.506836
1.0,398,2777.441945
0.0,274,2778.099744
0.0,308,2778.863951
2.0,410,2779.829026
1.0,378,2780.763618
3.0,482,2781.915242
1.0,330,2782.690002
1.0,322,2783.506565
0.0,272,2784.129244
3.0,474,2785.238968
1.0,302,2786.020995
1.0,410,2786.976913
0.0,362,2787.864771
1.0,418,2788.856867
3.0,386,2789.782247
4.0,518,2791.086992
4.0,478,2792.204465
2.0,426,2793.274056
0.0,246,2793.852156
3.0,342,2794.644634
0.0,334,2795.504288
1.0,442,2796.526429
0.0,352,2797.370542
2.0,396,2798.338624
0.0,384,2799.250143
0.0,348,2800.144181
-1.0,338,2801.004785
0.0,218,2801.511796
1.0,288,2802.227545
2.0,458,2803.334173
0.0,246,2803.905899
-1.0,244,2804.493095
0.0,338,2805.3466
1.0,334,2806.139011
1.0,386,2807.074089
0.0,328,2807.867251
1.0,356,2808.684736
3.0,482,2809.879525
-1.0,332,2810.662504
2.0,406,2811.609892
4.0,482,2812.79112
2.0,450,2813.845824
1.0,378,2814.799455
2.0,354,2815.629345
2.0,370,2816.500329
1.0,354,2817.357746
1.0,382,2818.244236
1.0,246,2818.841983
3.0,412,2819.807277
0.0,318,2820.569657
2.0,454,2821.724129
1.0,354,2822.557262
2.0,426,2823.564197
-1.0,348,2824.446092
3.0,406,2825.418055
1.0,380,2826.373054
1.0,232,2826.933347
2.0,410,2827.898421
3.0,440,2828.98543
1.0,398,2829.906501
2.0,378,2830.811483
2.0,450,2831.9172
0.0,268,2832.539341
-1.0,280,2833.256842
1.0,342,2834.142639
1.0,358,2834.970802
0.0,362,2835.813699
0.0,346,2836.689029
1.0,358,2837.532448
2.0,446,2838.570883
3.0,430,2839.637766
1.0,300,2840.340902
3.0,466,2841.476923
0.0,318,2842.218017
2.0,430,2843.232249
0.0,208,2843.732343
0.0,272,2844.376102
3.0,350,2845.248471
0.0,224,2845.787166
0.0,304,2846.509091
0.0,298,2847.235303
0.0,346,2848.040093
1.0,324,2848.840107
2.0,414,2849.792482
1.0,398,2850.757012
0.0,266,2851.381277
2.0,338,2852.267019
0.0,328,2853.037561
1.0,416,2854.001803
0.0,296,2854.76835
2.0,454,2855.834074
1.0,364,2856.709445
0.0,372,2857.639423
0.0,334,2858.41516
1.0,322,2859.202789
-1.0,294,2859.938748
2.0,376,2860.84609
0.0,354,2861.713543
1.0,398,2862.665159
0.0,350,2863.487566
1.0,392,2864.490208
0.0,338,2865.281968
-1.0,272,2866.001265
1.0,238,2866.610577
1.0,330,2867.399068
2.0,430,2868.391591
2.0,374,2869.311099
1.0,422,2870.287871
1.0,334,2871.10263
1.0,322,2871.856676
2.0,370,2872.774072
1.0,448,2873.815623
-1.0,212,2874.317052
3.0,494,2875.499596
1.0,358,2876.391562
0.0,390,2877.291364
-1.0,300,2877.995958
0.0,362,2878.870029
-1.0,346,2879.716979
2.0,502,2880.885859
2.0,362,2881.76161
3.0,426,2882.772935
0.0,342,2883.615653
0.0,298,2884.31245
3.0,450,2885.401908
2.0,482,2886.545095
2.0,454,2887.638325
0.0,304,2888.356143
0.0,216,2888.883609
1.0,406,2889.83484
0.0,338,2890.684064
0.0,252,2891.283074
3.0,470,2892.376981
0.0,342,2893.194505
-1.0,212,2893.6958
3.0,454,2894.805437
0.0,404,2895.749469
0.0,304,2896.483881
0.0,288,2897.151446
0.0,336,2897.934119
-1.0,232,2898.609254
3.0,490,2899.782302
1.0,458,2900.874432
1.0,326,2901.643152
3.0,458,2902.767998
2.0,426,2903.757166
0.0,352,2904.596954
0.0,246,2905.170504
0.0,368,2906.040129
0.0,284,2906.759348
0.0,350,2907.60221
3.0,452,2908.653086
0.0,334,2909.448344
2.0,446,2910.556119
1.0,278,2911.216663
2.0,478,2912.413997
1.0,362,2913.267473
0.0,266,2913.895875
2.0,458,2915.085052
0.0,214,2915.579376
0.0,270,2916.211412
-1.0,310,2916.922927
2.0,462,2918.06278
1.0,426,2919.050495
1.0,402,2920.066443
1.0,334,2920.856283
2.0,420,2921.846117
1.0,340,2922.717094
2.0,461,2923.789222
0.0,308,2924.542337
0.0,262,2925.194482
5.0,567,2926.523003
1.0,256,2927.184353
2.0,462,2928.280302
2.0,438,2929.340791
0.0,290,2930.061629
1.0,390,2930.979463
0.0,318,2931.819975
-1.0,314,2932.585127
-1.0,284,2933.2829
3.0,434,2934.370427
2.0,404,2935.358144
0.0,372,2936.244087
1.0,390,2937.207947
0.0,212,2937.706375
4.0,478,2938.821435
-1.0,314,2939.613228
0.0,398,2940.536616
-1.0,414,2941.561099
1.0,326,2942.34281
0.0,350,2943.166434
3.0,421,2944.21947
0.0,258,2944.828269
0.0,260,2945.48668
1.0,434,2946.599126
1.0,306,2947.317705
-1.0,324,2948.083542
0.0,378,2949.03487
1.0,342,2949.828078
0.0,230,2950.374896
5.0,448,2951.464944
4.0,502,2952.629606
1.0,426,2953.662524
1.0,382,2954.610668
2.0,374,2955.479914
1.0,374,2956.353053
1.0,390,2957.293319
2.0,386,2958.248734
2.0,458,2959.342371
-1.0,206,2959.831779
-1.0,236,2960.404904
1.0,324,2961.213016
2.0,438,2962.241845
0.0,332,2963.059235
0.0,284,2963.818736
-1.0,252,2964.409967
0.0,252,2965.012472
0.0,370,2965.952288
1.0,350,2966.762136
0.0,284,2967.423593
2.0,366,2968.326748
0.0,356,2969.15695
0.0,298,2969.88612
1.0,402,2970.830615
3.0,356,2971.714084
2.0,386,2972.610594
1.0,348,2973.443845
1.0,342,2974.246047
1.0,386,2975.198041
3.0,398,2976.149656
2.0,410,2977.183233
-1.0,230,2977.734581
5.0,453,2978.842291
1.0,344,2979.639897
-1.0,270,2980.274625
0.0,342,2981.103199
0.0,250,2981.696195
1.0,328,2982.516391
1.0,394,2983.441319
1.0,360,2984.310067
0.0,292,2985.005489
1.0,374,2985.917187
0.0,264,2986.538309
0.0,392,2987.454225
1.0,418,2988.449864
0.0,362,2989.319119
2.0,450,2990.389216
0.0,200,2990.869045
2.0,406,2991.849082
0.0,268,2992.487255
2.0,372,2993.406087
2.0,422,2994.396172
0.0,346,2995.241831
0.0,234,2995.793223
-1.0,334,2996.67117
1.0,344,2997.519832
0.0,366,2998.374143
1.0,354,2999.200213
4.0,502,3000.439996
0.0,268,3001.07787
3.0,534,3002.373168
2.0,434,3003.391393
0.0,326,3004.177208
2.0,430,3005.202055
-1.0,266,3005.848186
0.0,340,3006.655482
3.0,410,3007.631192
4.0,418,3008.720174
2.0,386,3009.627083
1.0,364,3010.485074
1.0,382,3011.455373
3.0,442,3012.507893
0.0,326,3013.296845
2.0,282,3014.03028
2.0,360,3014.878547
1.0,430,3015.947694
1.0,426,3016.981128
1.0,330,3017.739006
0.0,256,3018.345899
0.0,350,3019.211865
0.0,284,3019.894089
1.0,450,3020.972264
2.0,390,3021.89291
2.0,434,3022.9499
-1.0,272,3023.588663
3.0,386,3024.514144
2.0,446,3025.559313
0.0,264,3026.227278
1.0,380,3027.105339
1.0,244,3027.683456
0.0,212,3028.211395
0.0,236,3028.769715
0.0,266,3029.479378
0.0,376,3030.379163
2.0,400,3031.320451
1.0,410,3032.307242
-1.0,242,3032.891929
1.0,306,3033.653071
0.0,326,3034.42154
3.0,510,3035.644668
2.0,498,3036.90315
0.0,392,3037.815603
1.0,284,3038.481703
0.0,370,3039.405592
1.0,260,3040.020499
1.0,316,3040.800043
-1.0,298,3041.498064
2.0,260,3042.112712
1.0,326,3042.89624
1.0,328,3043.667686
0.0,344,3044.506972
1.0,376,3045.379873
-1.0,292,3046.087793
0.0,406,3047.050008
1.0,430,3048.092583
1.0,378,3048.966448
1.0,374,3049.861156
3.0,446,3050.902933
0.0,208,3051.429615
1.0,244,3052.006631
1.0,324,3052.766002
1.0,398,3053.714025
0.0,294,3054.408971
1.0,316,3055.200098
0.0,320,3055.947097
1.0,350,3056.770125
-1.0,290,3057.466992
1.0,398,3058.439336
2.0,360,3059.29785
4.0,494,3060.433958
2.0,382,3061.3936
1.0,382,3062.317666
0.0,306,3063.050307
0.0,232,3063.644641
1.0,342,3064.439564
-1.0,284,3065.107799
1.0,390,3066.105399
1.0,352,3066.926971
3.0,350,3067.781578
3.0,364,3068.689835
0.0,350,3069.50945
0.0,322,3070.331848
1.0,410,3071.345382
2.0,454,3072.401051
1.0,274,3073.046563
1.0,414,3074.083769
1.0,410,3075.035453
2.0,418,3076.054471
0.0,258,3076.653399
2.0,388,3077.56168
-1.0,258,3078.188323
0.0,350,3078.995457
-1.0,318,3079.785766
0.0,272,3080.422841
1.0,354,3081.236817
2.0,402,3082.200678
2.0,350,3083.044968
3.0,462,3084.115521
1.0,350,3084.936834
2.0,426,3086.00793
0.0,334,3086.790317
2.0,378,3087.70626
0.0,264,3088.361178
2.0,394,3089.283575
0.0,214,3089.787719
-1.0,236,3090.38802
2.0,422,3091.379697
2.0,370,3092.277469
-1.0,300,3092.97986
1.0,304,3093.724265
-1.0,234,3094.326717
3.0,352,3095.151708
3.0,418,3096.158715
2.0,422,3097.12897
2.0,384,3098.090086
2.0,430,3099.109468
1.0,270,3099.743063
0.0,370,3100.680317
0.0,326,3101.466892
0.0,332,3102.244942
0.0,352,3103.124211
2.0,390,3104.039549
1.0,418,3105.041962
2.0,422,3106.046478
0.0,270,3106.730318
1.0,316,3107.49168
1.0,328,3108.268199
2.0,418,3109.268031
3.0,374,3110.187458
0.0,384,3111.080599
0.0,378,3111.987349
0.0,292,3112.68434
3.0,500,3113.893129
0.0,272,3114.527343
2.0,322,3115.274965
1.0,256,3115.901505
1.0,346,3116.705962
3.0,434,3117.766023
1.0,420,3118.773385
0.0,352,3119.595016
1.0,272,3120.288942
1.0,371,3121.17136
4.0,494,3122.329204
0.0,334,3123.168627
2.0,418,3124.148585
1.0,310,3124.914937
2.0,386,3125.935712
3.0,455,3127.038346
1.0,346,3127.87737
0.0,290,3128.559608
0.0,242,3129.161456
-1.0,212,3129.667378
1.0,334,3130.442686
0.0,304,3131.181422
0.0,326,3131.965307
1.0,418,3133.044437
2.0,434,3134.057815
1.0,394,3135.014894
1.0,368,3135.92425
0.0,294,3136.605439
2.0,356,3137.467154
0.0,346,3138.314485
0.0,394,3139.234162
2.0,442,3140.335003
1.0,310,3141.062216
0.0,328,3141.828768
0.0,222,3142.387908
1.0,332,3143.18969
1.0,378,3144.068905
3.0,354,3144.960629
2.0,478,3146.095709
1.0,328,3146.854377
-1.0,364,3147.776899
-1.0,290,3148.445266
0.0,350,3149.271354
-1.0,248,3149.917475
2.0,434,3150.931832
0.0,330,3151.713894
-1.0,214,3152.276553
0.0,372,3153.159992
0.0,236,3153.709515
0.0,314,3154.510315
-1.0,272,3155.186213
0.0,334,3155.966821
0.0,252,3156.556517
-1.0,274,3157.273708
0.0,414,3158.239534
1.0,350,3159.059108
1.0,428,3160.205367
-1.0,348,3161.02372
2.0,398,3161.946248
1.0,236,3162.543069
1.0,358,3163.412719
1.0,434,3164.469963
1.0,412,3165.454357
1.0,326,3166.217069
0.0,340,3167.058387
2.0,414,3168.031398
0.0,280,3168.671758
1.0,370,3169.563602
0.0,244,3170.1478
1.0,374,3171.069907
-1.0,264,3171.689318
1.0,410,3172.681152
-1.0,312,3173.427781
1.0,446,3174.527155
3.0,484,3175.65443
0.0,362,3176.526447
1.0,326,3177.28091
0.0,230,3177.874885
0.0,344,3178.686094
0.0,330,3179.462816
-1.0,238,3180.05299
0.0,232,3180.606034
3.0,446,3181.68868
1.0,426,3182.69629
1.0,390,3183.642591
3.0,382,3184.537737
0.0,278,3185.254728
-1.0,338,3186.051225
2.0,514,3187.265216
1.0,354,3188.094076
2.0,370,3188.982438
1.0,342,3189.78462
1.0,308,3190.509414
0.0,220,3191.085621
-1.0,234,3191.673728
0.0,356,3192.581491
2.0,386,3193.526206
0.0,314,3194.306507
3.0,496,3195.497144
0.0,294,3196.21918
-1.0,342,3197.088106
0.0,260,3197.69523
3.0,446,3198.734385
1.0,328,3199.576279
-1.0,318,3200.313445
0.0,258,3200.919257
0.0,260,3201.551162
3.0,444,3202.643558
3.0,482,3203.781533
1.0,268,3204.470221
2.0,394,3205.385526
1.0,418,3206.389104
0.0,286,3207.107646
1.0,326,3207.862669
3.0,486,3209.036105
0.0,232,3209.593549
1.0,310,3210.312994
2.0,376,3211.207746
0.0,306,3211.920081
0.0,322,3212.671566
0.0,332,3213.524319
2.0,550,3214.807919
0.0,274,3215.481827
0.0,326,3216.279766
2.0,492,3217.415001
1.0,272,3218.091621
0.0,302,3218.798931
2.0,418,3219.785956
0.0,224,3220.33983
1.0,378,3221.224617
3.0,454,3222.333355
1.0,338,3223.114293
0.0,332,3223.924747
1.0,364,3224.78063
2.0,480,3226.030537
1.0,386,3226.95691
1.0,354,3227.802712
0.0,410,3228.791962
2.0,466,3229.86994
2.0,386,3230.77381
0.0,252,3231.446406
0.0,288,3232.117448
1.0,422,3233.096889
1.0,322,3233.934061
0.0,306,3234.651248
0.0,378,3235.538843
-1.0,206,3236.067739
3.0,462,3237.138969
1.0,418,3238.144391
1.0,276,3238.801222
1.0,346,3239.660867
-1.0,268,3240.292836
1.0,408,3241.242055
0.0,296,3241.956246
0.0,310,3242.673362
2.0,446,3243.773043
0.0,418,3244.748813
1.0,334,3245.573408
0.0,224,3246.098073
5.0,538,3247.386255
2.0,397,3248.305925
1.0,378,3249.208557
1.0,312,3249.944609
4.0,510,3251.159014
1.0,354,3251.983278
3.0,502,3253.234093
0.0,260,3253.843857
2.0,438,3254.874102
4.0,471,3256.027379
0.0,260,3256.647645
-1.0,364,3257.610457
-1.0,276,3258.300826
-1.0,270,3258.929039
2.0,382,3259.818274
0.0,316,3260.616706
3.0,346,3261.440952
0.0,230,3261.984382
0.0,350,3262.829756
2.0,418,3263.860902
1.0,330,3264.632841
1.0,284,3265.341577
0.0,372,3266.235506
-1.0,284,3266.902592
2.0,434,3268.002451
0.0,274,3268.649149
1.0,394,3269.578581
0.0,350,3270.466942
2.0,410,3271.418794
0.0,266,3272.039104
0.0,286,3272.790638
1.0,438,3273.808159
0.0,362,3274.654996
1.0,360,3275.554408
0.0,252,3276.139891
3.0,453,3277.212005
1.0,418,3278.227129
0.0,342,3279.038094
1.0,266,3279.712382
2.0,382,3280.64111
1.0,352,3281.460884
4.0,518,3282.716689
0.0,250,3283.298102
0.0,418,3284.309075
1.0,382,3285.191139
1.0,356,3286.038086
0.0,310,3286.76156
1.0,406,3287.725747
2.0,456,3288.89134
3.0,426,3289.872014
0.0,278,3290.591589
1.0,366,3291.515679
4.0,436,3292.528408
0.0,322,3293.287668
1.0,402,3294.286022
2.0,438,3295.304105
2.0,443,3296.403756
0.0,390,3297.302483
0.0,362,3298.163116
2.0,366,3299.058021
0.0,344,3299.85947
0.0,340,3300.69152
0.0,266,3301.354729
-1.0,196,3301.80946
0.0,338,3302.57814
-1.0,214,3303.121206
1.0,398,3304.06884
1.0,284,3304.731841
1.0,426,3305.784958
1.0,366,3306.635583
1.0,304,3307.349637
0.0,220,3307.898566
4.0,458,3309.020865
1.0,354,3309.918977
0.0,324,3310.685153
0.0,326,3311.441074
0.0,368,3312.356246
0.0,346,3313.161288
2.0,422,3314.135378
1.0,398,3315.100608
1.0,350,3315.916644
0.0,388,3316.843543
0.0,288,3317.51347
0.0,264,3318.156234
1.0,300,3318.868785
-1.0,308,3319.622096
3.0,434,3320.708954
0.0,362,3321.566737
3.0,494,3322.753165
1.0,378,3323.746516
3.0,514,3324.936798
0.0,414,3325.946386
2.0,316,3326.7023
3.0,498,3327.848999
1.0,308,3328.614053
2.0,410,3329.578202
0.0,272,3330.218127
2.0,438,3331.248867
0.0,222,3331.804263
0.0,328,3332.614814
4.0,386,3333.51878
0.0,274,3334.185034
4.0,442,3335.252922
0.0,256,3335.85261
-1.0,296,3336.616185
1.0,378,3337.551275
1.0,314,3338.287124
-1.0,360,3339.180302
2.0,394,3340.136221
2.0,356,3340.959613
2.0,310,3341.754129
4.0,346,3342.560527
1.0,366,3343.420314
2.0,416,3344.459306
-1.0,282,3345.12078
1.0,342,3345.912208
0.0,406,3346.944763
-1.0,282,3347.605818
0.0,240,3348.171784
0.0,258,3348.834897
1.0,390,3349.758674
3.0,546,3351.117153
0.0,378,3352.030418
1.0,356,3352.864914
2.0,418,3353.924843
1.0,314,3354.678902
2.0,382,3355.631603
2.0,342,3356.483739
2.0,470,3357.582297
1.0,434,3358.64428
4.0,542,3359.922915
1.0,364,3360.80861
2.0,306,3361.52858
4.0,478,3362.68745
2.0,314,3363.42093
2.0,462,3364.53576
0.0,302,3365.28016
2.0,422,3366.319127
1.0,398,3367.242059
1.0,394,3368.209187
1.0,342,3369.045143
0.0,324,3369.842006
0.0,338,3370.638795
0.0,290,3371.345147
1.0,326,3372.165314
1.0,400,3373.102328
2.0,382,3374.068428
2.0,410,3375.044498
1.0,360,3375.89926
0.0,252,3376.559636
4.0,522,3377.757509
2.0,462,3378.886976
3.0,422,3379.88169
4.0,398,3380.856401
2.0,338,3381.672882
0.0,240,3382.275752
0.0,258,3382.888734
1.0,402,3383.818744
0.0,352,3384.680108
3.0,418,3385.682161
1.0,418,3386.694196
4.0,450,3387.752263
1.0,328,3388.60032
-1.0,326,3389.381333
2.0,366,3390.279064
0.0,286,3390.947189
0.0,348,3391.798129
0.0,242,3392.411614
1.0,248,3392.997529
4.0,474,3394.109507
-1.0,292,3394.84323
1.0,358,3395.679041
0.0,324,3396.446497
-1.0,282,3397.170854
2.0,430,3398.190014
2.0,446,3399.302037
1.0,346,3400.154518
0.0,274,3400.808113
0.0,226,3401.348079
-1.0,278,3402.065945
0.0,362,3402.911931
-1.0,256,3403.518718
-1.0,244,3404.095015
-1.0,336,3404.960506
2.0,434,3405.969101
3.0,446,3407.062987
0.0,358,3407.90276
2.0,254,3408.494964
1.0,346,3409.32952
0.0,330,3410.115474
3.0,430,3411.165285
-1.0,210,3411.672724
-1.0,314,3412.430251
1.0,366,3413.316788
1.0,342,3414.171824
1.0,338,3414.988118
-1.0,310,3415.706727
0.0,302,3416.454885
1.0,390,3417.422106
5.0,490,3418.560384
2.0,366,3419.438596
0.0,330,3420.275239
0.0,332,3421.117369
0.0,320,3421.892339
1.0,300,3422.648212
1.0,454,3423.70833
1.0,406,3424.678465
1.0,418,3425.756951
2.0,354,3426.597909
1.0,374,3427.518851
0.0,292,3428.234378
1.0,394,3429.165514
0.0,332,3429.995728
3.0,426,3431.015008
1.0,314,3431.758938
1.0,406,3432.737425
1.0,378,3433.675995
2.0,470,3434.777691
1.0,326,3435.577845
0.0,366,3436.471635
0.0,352,3437.297021
-1.0,244,3437.885075
4.0,530,3439.165318
0.0,280,3439.816885
2.0,491,3441.039927
1.0,442,3442.077634
2.0,446,3443.17192
2.0,464,3444.296036
1.0,362,3445.177193
1.0,356,3446.017861
0.0,330,3446.833462
2.0,442,3447.85353
3.0,388,3448.784618
2.0,358,3449.62436
1.0,268,3450.299124
1.0,402,3451.223387
1.0,208,3451.710549
0.0,316,3452.481754
-1.0,298,3453.172004
-1.0,414,3454.263871
0.0,350,3455.091367
1.0,340,3455.90485
1.0,394,3456.876388
2.0,388,3457.777707
1.0,392,3458.737123
0.0,306,3459.463272
1.0,316,3460.209463
1.0,330,3461.015185
1.0,374,3461.910977
0.0,336,3462.71704
0.0,340,3463.513157
2.0,330,3464.322536
1.0,334,3465.117329
1.0,278,3465.811845
2.0,322,3466.564303
1.0,274,3467.196718
1.0,314,3467.969382
4.0,502,3469.181027
1.0,342,3470.016284
1.0,342,3470.814864
2.0,394,3471.776449
2.0,454,3472.817423
0.0,276,3473.467223
1.0,430,3474.492359
0.0,338,3475.353735
1.0,378,3476.242517
0.0,234,3476.797354
2.0,458,3477.895894
0.0,278,3478.556719
1.0,378,3479.511498
3.0,450,3480.561362
1.0,330,3481.40061
0.0,298,3482.109301
0.0,290,3482.796685
4.0,454,3483.925908
1.0,342,3484.720362
1.0,338,3485.535215
0.0,358,3486.533312
0.0,250,3487.114618
2.0,308,3487.841441
1.0,406,3488.807903
2.0,430,3489.866842
1.0,390,3490.782187
1.0,350,3491.671365
3.0,519,3492.894667
0.0,276,3493.561068
0.0,406,3494.573537
2.0,458,3495.655113
1.0,400,3496.657006
1.0,260,3497.269656
3.0,486,3498.410149
3.0,454,3499.520871
1.0,246,3500.095177
-1.0,276,3500.7437
2.0,458,3501.883044
3.0,450,3502.926264
1.0,408,3503.948329
1.0,320,3504.691458
1.0,414,3505.696225
2.0,378,3506.65586
2.0,458,3507.736105
0.0,260,3508.413379
0.0,266,3509.112584
0.0,318,3509.894813
0.0,292,3510.618737
1.0,366,3511.564812
2.0,294,3512.258948
0.0,352,3513.072211
1.0,418,3514.068638
1.0,394,3515.038661
1.0,328,3515.811099
0.0,288,3516.476511
0.0,288,3517.163637
1.0,372,3518.031714
1.0,294,3518.795839
0.0,314,3519.539825
3.0,514,3520.788387
0.0,338,3521.596451
1.0,316,3522.321581
0.0,390,3523.215265
1.0,252,3523.839063
0.0,302,3524.576756
1.0,398,3525.497875
0.0,222,3526.036589
0.0,334,3526.865554
2.0,374,3527.747856
2.0,352,3528.616029
1.0,398,3529.576794
1.0,406,3530.524711
1.0,404,3531.535892
5.0,552,3532.805506
-1.0,304,3533.564298
-1.0,228,3534.096385
3.0,494,3535.254441
2.0,348,3536.091017
0.0,272,3536.728308
1.0,351,3537.632991
2.0,366,3538.49854
0.0,316,3539.254717
1.0,282,3539.964833
1.0,314,3540.707109
0.0,266,3541.33008
-1.0,218,3541.898238
1.0,342,3542.715065
1.0,278,3543.369131
-1.0,220,3543.878824
1.0,382,3544.832981
1.0,328,3545.604569
-1.0,248,3546.188741
2.0,426,3547.2302
1.0,426,3548.223209
0.0,330,3549.023853
3.0,386,3549.935749
0.0,354,3550.829046
2.0,470,3551.988137
2.0,450,3553.055557
-1.0,296,3553.763343
0.0,306,3554.530895
1.0,322,3555.305027
0.0,324,3556.06553
0.0,310,3556.823745
1.0,296,3557.544938
1.0,312,3558.26549
-1.0,276,3558.900934
1.0,328,3559.728748
2.0,462,3560.823342
2.0,394,3561.782954
0.0,358,3562.612251
3.0,414,3563.585858
3.0,376,3564.484426
1.0,344,3565.339579
0.0,298,3566.047184
0.0,328,3566.818136
2.0,386,3567.757089
0.0,342,3568.599376
2.0,398,3569.585304
0.0,226,3570.119704
2.0,390,3571.050156
4.0,450,3572.155566
0.0,274,3572.793176
-1.0,232,3573.3342
1.0,438,3574.425017
3.0,434,3575.431481
-1.0,310,3576.229403
