#{"t_start": 1721190530.0517414, "env_id": "VizdoomDefendLine-v0"}
r,l,t
17.0,167,503.075285
26.0,206,503.268916
21.0,204,503.462583
24.0,189,503.643172
17.0,140,503.776905
37.0,372,505.557119
22.0,193,505.739534
30.0,247,505.972917
34.0,310,506.262781
24.0,185,506.437798
27.0,234,506.659388
29.0,248,506.893044
29.0,275,507.149903
22.0,178,507.317029
21.0,180,507.486135
26.0,226,507.699782
24.0,202,507.889812
22.0,180,508.060124
19.0,180,508.229899
37.0,404,508.610317
21.0,149,508.751236
21.0,154,508.898403
33.0,281,509.163489
21.0,181,509.334867
19.0,148,509.473743
26.0,250,509.711227
17.0,145,509.848577
19.0,150,509.990846
32.0,269,511.584153
22.0,158,511.732787
26.0,241,511.958929
30.0,281,512.224196
22.0,194,512.406155
29.0,269,512.661574
30.0,263,512.908906
31.0,304,513.196814
34.0,273,513.454576
22.0,185,513.629498
19.0,174,513.793549
29.0,297,514.075996
30.0,222,514.285991
32.0,273,514.542751
19.0,144,514.679031
27.0,271,514.936987
18.0,127,515.056932
22.0,170,515.216815
26.0,247,515.451597
23.0,187,515.628295
23.0,179,515.796636
28.0,280,516.061944
32.0,278,517.75253
19.0,173,517.915171
21.0,192,518.097204
26.0,220,518.304402
28.0,240,518.529964
14.0,111,518.63645
32.0,309,518.927663
31.0,311,519.220873
33.0,281,519.485126
23.0,197,519.672452
31.0,288,519.943668
34.0,320,520.244087
25.0,209,520.441618
7.0,74,520.512106
33.0,326,520.819821
24.0,217,521.024664
34.0,281,521.287782
23.0,203,521.480373
36.0,314,521.77794
29.0,260,522.022549
32.0,279,522.285526
26.0,229,523.846364
30.0,236,524.067387
29.0,270,524.320867
24.0,192,524.502802
31.0,258,524.747308
33.0,311,525.039408
13.0,155,525.187027
25.0,200,525.375576
27.0,243,525.604231
31.0,254,525.841917
25.0,206,526.037889
36.0,310,526.328357
29.0,247,526.562702
28.0,271,526.821006
21.0,153,526.96929
34.0,342,527.291927
26.0,230,527.509463
18.0,154,527.657266
24.0,201,527.848311
34.0,343,528.171542
20.0,187,528.348072
32.0,284,529.78056
31.0,273,530.041067
24.0,201,530.232133
28.0,253,530.473084
20.0,169,530.632582
27.0,201,530.82561
26.0,240,531.052267
28.0,265,531.302027
27.0,262,531.550281
26.0,262,531.800737
24.0,193,531.984564
26.0,237,532.207971
20.0,185,532.384256
31.0,266,532.634023
23.0,229,532.849994
16.0,138,532.980806
35.0,324,533.286064
26.0,233,533.50856
34.0,329,533.818516
36.0,315,534.117535
26.0,220,535.444539
29.0,272,535.702823
33.0,295,535.981599
31.0,267,536.233561
18.0,163,536.386678
24.0,183,536.559701
25.0,227,536.775143
20.0,173,536.938708
26.0,206,537.135124
25.0,196,537.320982
21.0,174,537.484985
23.0,197,537.67227
26.0,221,537.881701
18.0,136,538.010893
28.0,272,538.270505
25.0,212,538.472528
19.0,144,538.610482
20.0,185,538.7862
23.0,198,538.974327
27.0,232,539.194068
32.0,253,539.433611
21.0,179,539.601716
19.0,173,539.768099
25.0,202,539.958821
18.0,135,540.08882
14.0,120,541.408248
18.0,134,541.53528
18.0,147,541.673834
22.0,198,541.861953
28.0,237,542.08386
24.0,201,542.27201
25.0,206,542.466414
28.0,253,542.703009
24.0,198,542.889143
13.0,125,543.008977
19.0,167,543.164967
32.0,301,543.449481
16.0,140,543.581498
24.0,206,543.774634
19.0,136,543.903154
29.0,255,544.144541
20.0,164,544.300073
22.0,222,544.509512
27.0,243,544.738332
20.0,161,544.888416
28.0,252,545.126154
26.0,205,545.3219
28.0,215,545.523702
34.0,349,545.85316
21.0,182,546.024136
28.0,216,547.696097
29.0,247,547.92903
12.0,93,548.017359
28.0,281,548.282967
19.0,174,548.447836
12.0,99,548.54318
38.0,335,548.858904
30.0,232,549.077644
32.0,310,549.372791
18.0,145,549.510303
18.0,154,549.657795
26.0,222,549.866555
20.0,191,550.049781
15.0,127,550.1709
22.0,196,550.356255
17.0,150,550.498277
29.0,240,550.723838
35.0,310,551.016637
29.0,231,551.234387
27.0,247,551.468264
23.0,226,551.686368
22.0,199,551.87351
29.0,253,552.114739
29.0,236,553.637779
25.0,246,553.869013
30.0,259,554.115055
16.0,132,554.239132
17.0,141,554.373763
26.0,255,554.615507
22.0,195,554.801517
25.0,201,554.991974
29.0,246,555.223308
19.0,157,555.374599
32.0,278,555.639258
21.0,194,555.82484
32.0,280,556.089438
32.0,304,556.378721
19.0,178,556.547317
18.0,148,556.688015
22.0,205,556.881918
16.0,123,556.999514
29.0,256,557.241059
21.0,197,557.427777
22.0,179,557.596046
34.0,293,557.872873
29.0,250,558.10868
27.0,241,559.633877
23.0,201,559.823249
37.0,361,560.167141
25.0,207,560.362155
29.0,258,560.606771
27.0,278,560.867962
35.0,303,561.15895
29.0,262,561.406564
20.0,169,561.567479
16.0,138,561.698539
24.0,201,561.889082
30.0,243,562.119257
26.0,255,562.360883
30.0,242,562.590036
18.0,179,562.758633
21.0,172,562.921414
33.0,301,563.208137
24.0,217,563.41229
27.0,211,563.612212
25.0,228,563.829466
29.0,245,564.06108
16.0,131,564.186335
20.0,197,565.613553
20.0,153,565.757924
38.0,396,566.133102
26.0,218,566.340644
29.0,253,566.579068
22.0,188,566.755599
31.0,251,566.994231
32.0,296,567.275311
17.0,129,567.397709
39.0,358,567.734476
20.0,193,567.919899
25.0,214,568.124803
27.0,240,568.35173
27.0,270,568.606561
21.0,176,568.773951
11.0,103,568.870508
19.0,155,569.018847
23.0,205,569.213404
33.0,324,569.521868
39.0,374,569.875977
20.0,172,570.039248
23.0,197,570.22651
30.0,267,571.860833
24.0,233,572.081602
29.0,264,572.331787
24.0,228,572.548112
27.0,230,572.765967
18.0,160,572.918684
22.0,193,573.100794
19.0,162,573.253559
24.0,234,573.475155
19.0,205,573.669959
21.0,181,573.840713
28.0,258,574.086573
31.0,293,574.363104
21.0,177,574.531064
27.0,247,574.763665
21.0,197,574.949576
20.0,188,575.126981
23.0,184,575.301784
22.0,202,575.493737
25.0,237,575.716117
22.0,167,575.875625
23.0,169,576.035613
21.0,173,576.199423
22.0,182,576.371672
19.0,173,577.603511
25.0,200,577.792756
32.0,286,578.064419
24.0,246,578.296855
28.0,239,578.524107
23.0,220,578.731569
29.0,253,578.969378
20.0,192,579.15095
28.0,249,579.386891
19.0,168,579.547539
17.0,154,579.694797
23.0,217,579.899915
24.0,180,580.069514
20.0,151,580.212465
18.0,169,580.371964
22.0,193,580.553861
21.0,185,580.729643
19.0,162,580.883563
19.0,160,581.034561
15.0,127,581.155869
32.0,312,581.451527
28.0,275,581.71073
21.0,187,581.88621
27.0,257,582.129506
26.0,233,583.793175
16.0,156,583.942292
19.0,173,584.106512
24.0,226,584.321838
31.0,278,584.581696
27.0,245,584.81382
27.0,213,585.015111
19.0,165,585.169851
36.0,337,585.485933
20.0,187,585.664732
38.0,363,586.007696
25.0,236,586.231581
40.0,370,586.579143
20.0,173,586.741767
18.0,165,586.899268
21.0,170,587.059197
23.0,220,587.266674
22.0,220,587.474795
22.0,213,587.674665
34.0,321,587.977899
22.0,229,588.193734
29.0,260,589.840771
25.0,214,590.041078
28.0,251,590.279376
24.0,179,590.449048
22.0,173,590.611525
32.0,293,590.887229
11.0,110,590.992654
29.0,309,591.282745
13.0,102,591.38073
16.0,160,591.533354
33.0,300,591.816263
26.0,227,592.030447
25.0,236,592.254333
38.0,431,592.660424
28.0,229,592.876181
19.0,148,593.015581
25.0,216,593.218857
24.0,228,593.43297
18.0,193,593.61632
31.0,273,593.873211
33.0,336,594.19037
21.0,203,594.383084
19.0,168,595.899422
21.0,180,596.070656
30.0,278,596.332452
35.0,346,596.658564
28.0,269,596.913039
22.0,211,597.111687
18.0,166,597.268406
19.0,150,597.411834
28.0,304,597.698573
30.0,262,597.946591
20.0,174,598.111914
12.0,120,598.225267
35.0,333,598.538202
18.0,145,598.674707
34.0,328,598.983824
37.0,354,599.317085
23.0,261,599.563978
28.0,235,599.785975
32.0,326,600.093234
23.0,219,600.301936
25.0,210,600.500083
28.0,211,601.843625
31.0,283,602.110994
31.0,285,602.379492
25.0,213,602.57813
21.0,201,602.768581
20.0,155,602.914653
26.0,240,603.140665
29.0,260,603.384065
34.0,325,603.69022
32.0,277,603.949777
26.0,214,604.151879
30.0,289,604.425258
22.0,180,604.595115
19.0,224,604.808084
28.0,239,605.03303
30.0,284,605.301256
26.0,237,605.525886
22.0,198,605.710896
28.0,268,605.963851
34.0,306,606.253848
38.0,393,607.871589
25.0,212,608.071328
25.0,228,608.286462
23.0,212,608.486301
13.0,127,608.606555
25.0,214,608.808233
25.0,217,609.013013
19.0,186,609.188437
22.0,182,609.359414
22.0,183,609.532452
28.0,240,609.759113
31.0,285,610.0293
22.0,196,610.214407
29.0,243,610.44446
13.0,105,610.544078
27.0,253,610.784332
36.0,346,611.111168
28.0,232,611.330414
26.0,215,611.534528
27.0,244,611.764796
27.0,243,611.994128
32.0,248,612.228762
26.0,209,612.425377
24.0,204,613.897306
33.0,294,614.174005
25.0,251,614.412348
22.0,192,614.593414
27.0,265,614.842893
33.0,313,615.138306
29.0,296,615.418286
15.0,132,615.543549
22.0,194,615.726511
23.0,218,615.933354
19.0,161,616.086223
31.0,283,616.35364
26.0,218,616.558481
38.0,370,616.909005
27.0,234,617.129693
27.0,258,617.374151
33.0,309,617.665856
33.0,275,617.92485
27.0,247,618.156762
28.0,247,618.391608
20.0,178,619.928957
21.0,197,620.114806
26.0,238,620.338063
25.0,219,620.545299
31.0,273,620.800482
13.0,104,620.901113
15.0,128,621.023049
24.0,184,621.196535
19.0,151,621.338809
20.0,169,621.497072
25.0,242,621.72706
29.0,309,622.018323
24.0,214,622.223165
34.0,311,622.516831
24.0,207,622.712781
12.0,118,622.825814
35.0,372,623.178664
28.0,247,623.411435
26.0,223,623.622663
25.0,192,623.80421
35.0,320,624.104605
25.0,231,624.322848
23.0,221,624.531896
27.0,234,626.101727
17.0,176,626.269636
32.0,304,626.557824
34.0,326,626.865221
21.0,196,627.051501
27.0,235,627.27381
30.0,247,627.506311
32.0,281,627.771479
38.0,339,628.092721
31.0,306,628.38226
23.0,215,628.584696
24.0,258,628.827287
22.0,194,629.012193
23.0,210,629.211886
34.0,329,629.525991
28.0,227,629.740704
27.0,219,629.947268
26.0,196,630.134987
25.0,245,630.3683
24.0,189,630.549389
32.0,279,632.098046
26.0,253,632.3381
29.0,273,632.595884
24.0,195,632.780606
24.0,226,632.993805
14.0,113,633.100254
32.0,300,633.383965
16.0,149,633.526214
20.0,181,633.698164
33.0,291,633.974212
21.0,188,634.154423
20.0,181,634.325654
22.0,198,634.511701
38.0,356,634.849177
24.0,214,635.052206
26.0,236,635.276327
25.0,208,635.472838
22.0,200,635.66246
23.0,203,635.855627
35.0,306,636.145176
29.0,247,636.380753
32.0,291,636.656237
26.0,214,638.276826
25.0,218,638.484759
37.0,352,638.819763
29.0,258,639.061823
34.0,303,639.348191
20.0,154,639.493209
37.0,327,639.802133
27.0,216,640.005718
23.0,228,640.22266
31.0,286,640.494327
37.0,356,640.832532
26.0,221,641.041881
22.0,193,641.223955
20.0,190,641.405445
19.0,177,641.572836
24.0,230,641.790394
29.0,260,642.036797
27.0,218,642.244702
21.0,227,642.460831
25.0,181,642.631444
