#{"t_start": 1721189685.1319213, "env_id": "VizdoomDefendLine-v0"}
r,l,t
26.0,258,725.150762
30.0,305,725.75046
28.0,262,725.964441
35.0,342,726.243212
23.0,230,726.431366
24.0,237,726.624814
33.0,329,726.892821
16.0,152,728.627428
20.0,176,728.77144
17.0,177,729.267175
25.0,255,729.472733
25.0,252,729.677051
29.0,246,729.877287
20.0,175,730.020228
24.0,236,730.212819
21.0,221,730.393008
24.0,213,730.565978
34.0,286,730.798424
21.0,187,731.301633
9.0,128,731.404462
29.0,294,731.642815
22.0,212,731.81548
32.0,270,732.034873
25.0,213,732.207983
24.0,229,732.394499
27.0,271,732.614951
30.0,277,733.190897
33.0,313,733.445648
26.0,244,733.643936
21.0,195,735.515639
23.0,204,735.682013
19.0,180,735.828851
29.0,250,736.03282
25.0,219,736.211993
31.0,281,736.440704
26.0,251,736.995488
27.0,242,737.191916
20.0,198,737.352778
29.0,254,737.559137
30.0,275,737.78236
27.0,226,737.965888
26.0,237,738.158875
21.0,187,738.311191
21.0,216,738.487868
26.0,236,739.030543
22.0,185,739.181606
20.0,192,739.338556
21.0,197,739.499684
16.0,170,739.638987
13.0,126,739.742682
26.0,230,739.929754
24.0,243,740.127335
28.0,275,741.874954
29.0,256,742.083283
16.0,158,742.563965
23.0,239,742.759079
32.0,283,742.989181
21.0,196,743.149393
30.0,291,743.386254
22.0,203,743.552402
26.0,237,743.745634
19.0,164,743.879811
30.0,281,744.108305
27.0,265,744.675324
23.0,155,744.801807
18.0,174,744.945413
22.0,184,745.09507
34.0,299,745.33827
20.0,162,745.470462
26.0,228,745.656291
26.0,192,745.812998
24.0,230,746.00096
31.0,267,746.569683
27.0,238,746.763356
26.0,268,748.655256
25.0,310,748.902586
30.0,298,749.144707
28.0,243,749.34201
18.0,173,749.482588
26.0,208,749.651639
29.0,271,750.224458
34.0,348,750.507595
32.0,303,750.753569
33.0,300,750.997018
23.0,224,751.179368
36.0,337,751.453312
36.0,404,751.782982
27.0,256,752.341661
22.0,220,752.521001
18.0,147,752.641339
25.0,219,752.819735
33.0,347,753.101739
23.0,185,753.252767
28.0,243,755.160298
19.0,159,755.289938
32.0,266,755.506502
26.0,256,756.065165
19.0,177,756.209825
38.0,365,756.505792
31.0,285,756.737332
32.0,267,756.954823
23.0,213,757.128152
26.0,230,757.31493
33.0,349,757.598582
17.0,180,758.096132
25.0,219,758.275113
28.0,251,758.478947
26.0,255,758.686405
33.0,351,758.972086
24.0,213,759.14573
22.0,213,759.319698
22.0,194,759.477978
35.0,309,760.079539
25.0,234,761.94425
21.0,180,762.091422
21.0,177,762.235804
25.0,240,762.432122
33.0,309,762.683458
27.0,259,762.894747
24.0,201,763.058421
30.0,308,763.309293
18.0,152,763.784642
24.0,240,763.980593
31.0,290,764.217049
28.0,288,764.451916
27.0,254,764.658799
17.0,159,764.789142
22.0,186,764.940948
27.0,246,765.141442
29.0,264,765.708491
20.0,185,765.859712
21.0,199,766.02224
20.0,173,766.163864
24.0,221,766.343785
14.0,127,766.447909
25.0,198,768.062933
30.0,271,768.283684
25.0,275,768.507987
26.0,205,768.674269
30.0,241,769.222619
22.0,208,769.392952
26.0,231,769.580479
29.0,308,769.830954
33.0,288,770.064808
22.0,171,770.204525
16.0,133,770.314021
23.0,262,770.527868
23.0,202,770.692788
26.0,220,771.222268
18.0,177,771.366977
30.0,261,771.579119
23.0,209,771.749708
26.0,232,771.938895
27.0,224,772.121515
5.0,73,772.18073
33.0,299,772.423669
20.0,206,772.591392
23.0,201,772.755066
11.0,104,774.550316
