#{"t_start": 1721620902.4824007, "env_id": "VizdoomMyWayHome-v0"}
r,l,t
-0.21,525,743.530879
-0.21,525,743.86075
-0.21,525,744.18868
-0.21,525,744.516654
-0.21,525,744.847149
-0.21,525,745.171856
-0.21,525,753.82999
-0.21,525,754.154956
-0.21,525,754.481626
-0.21,525,754.809455
-0.21,525,755.137597
-0.21,525,755.464025
-0.21,525,755.789656
-0.21,525,756.114909
-0.21,525,756.440315
-0.21,525,756.765558
-0.21,525,765.566461
-0.21,525,765.895535
-0.21,525,766.219841
-0.21,525,766.545437
-0.21,525,766.87117
-0.21,525,767.200506
-0.21,525,767.524196
-0.21,525,767.849134
-0.21,525,768.177868
-0.21,525,768.512192
-0.21,525,772.697107
-0.21,525,773.019651
0.9851,38,773.044099
-0.21,525,773.365586
-0.21,525,773.689887
-0.21,525,774.010026
-0.21,525,774.333516
-0.21,525,774.658348
-0.21,525,774.982886
-0.21,525,775.307903
-0.21,525,783.881835
-0.21,525,784.206345
-0.21,525,784.531476
-0.21,525,784.861772
-0.21,525,785.185439
-0.21,525,785.511366
-0.21,525,785.835511
-0.21,525,786.158383
-0.21,525,786.484348
-0.21,525,786.806447
-0.21,525,795.346191
-0.21,525,795.670893
-0.21,525,795.9957
-0.21,525,796.318594
-0.21,525,796.646471
-0.21,525,796.972542
-0.21,525,797.294893
-0.21,525,797.61635
-0.21,525,797.939528
-0.21,525,798.264617
-0.21,525,802.488268
-0.21,525,802.813818
-0.21,525,803.136153
-0.21,525,803.459326
-0.21,525,803.780006
-0.21,525,804.104553
-0.21,525,804.425555
-0.21,525,804.753101
-0.21,525,805.079156
-0.21,525,805.401972
0.9887,29,813.652184
-0.21,525,813.978679
-0.21,525,814.30057
-0.21,525,814.623201
-0.21,525,814.946404
-0.21,525,815.268199
-0.21,525,815.590991
-0.21,525,815.912207
-0.21,525,816.233702
-0.21,525,816.561749
-0.21,525,820.727941
-0.21,525,821.050431
-0.21,525,821.370234
-0.21,525,821.691517
-0.21,525,822.012805
-0.21,525,822.333333
-0.21,525,822.652726
-0.21,525,822.977034
0.9304,174,823.084356
-0.21,525,823.405296
-0.21,525,832.209211
-0.21,525,832.534023
0.9879,31,832.554192
-0.21,525,832.876081
-0.21,525,833.199178
-0.21,525,833.521915
-0.21,525,833.849491
-0.21,525,834.172087
-0.21,525,834.499919
-0.21,525,834.825225
0.9808,48,843.254964
-0.21,525,843.577368
-0.21,525,843.899582
-0.21,525,844.23402
-0.21,525,844.559008
-0.21,525,844.879082
-0.21,525,845.20096
-0.21,525,845.522497
-0.21,525,845.843649
-0.21,525,846.166273
-0.21,525,850.340938
-0.21,525,850.663831
-0.21,525,850.988306
-0.21,525,851.315857
-0.21,525,851.641826
-0.21,525,851.962688
-0.21,525,852.282559
0.9605,99,852.344425
-0.21,525,852.667156
-0.21,525,852.992563
-0.21,525,861.715115
-0.21,525,862.04082
-0.21,525,862.365221
0.976,60,862.403266
-0.21,525,862.729259
-0.21,525,863.057432
-0.21,525,863.380959
-0.21,525,863.705675
-0.21,525,864.028751
-0.21,525,864.351339
-0.21,525,868.567693
-0.21,525,868.889393
-0.21,525,869.213619
-0.21,525,869.535097
-0.21,525,869.857441
-0.21,525,870.179075
-0.21,525,870.50147
-0.21,525,870.821527
-0.21,525,871.147087
-0.21,525,871.470846
-0.21,525,879.88892
-0.21,525,880.211056
-0.21,525,880.538776
-0.21,525,880.86454
-0.21,525,881.189804
-0.21,525,881.511815
-0.21,525,881.84067
0.8322,420,882.099299
-0.21,525,882.423978
-0.21,525,882.749426
-0.21,525,891.41984
0.9348,163,891.521096
-0.21,525,891.842183
-0.21,525,892.168208
-0.21,525,892.489194
-0.21,525,892.8115
-0.21,525,893.13297
-0.21,525,893.454743
-0.21,525,893.776449
-0.21,525,894.101839
-0.21,525,898.275986
-0.21,525,898.596469
-0.21,525,898.917763
-0.21,525,899.237481
-0.21,525,899.560182
-0.21,525,899.882293
-0.21,525,900.203204
-0.21,525,900.525354
-0.21,525,900.846058
-0.21,525,901.16782
-0.21,525,909.871918
-0.21,525,910.197281
-0.21,525,910.525038
-0.21,525,910.847495
-0.21,525,911.172247
-0.21,525,911.498033
-0.21,525,911.824268
-0.21,525,912.148228
-0.21,525,912.477316
-0.21,525,912.803411
-0.21,525,917.010156
-0.21,525,917.340935
0.9735,67,917.383417
-0.21,525,917.707926
-0.21,525,918.041203
0.9765,59,918.079696
-0.21,525,918.412357
-0.21,525,918.740419
-0.21,525,919.071411
-0.21,525,919.401244
-0.21,525,928.290119
-0.21,525,928.61401
-0.21,525,928.93668
-0.21,525,929.263458
-0.21,525,929.589155
-0.21,525,929.916907
-0.21,525,930.238446
-0.21,525,930.568781
-0.21,525,930.894058
-0.21,525,931.217759
-0.21,525,939.790378
-0.21,525,940.11848
-0.21,525,940.449383
-0.21,525,940.778434
-0.21,525,941.106111
-0.21,525,941.438443
-0.21,525,941.769946
-0.21,525,942.102287
0.9808,48,942.133574
-0.21,525,942.461956
-0.21,525,946.708115
-0.21,525,947.045725
-0.21,525,947.367326
0.9931,18,947.379457
-0.21,525,947.704122
0.9825,44,947.731823
-0.21,525,948.054779
-0.21,525,948.384646
-0.21,525,948.71573
-0.21,525,949.045305
-0.21,525,957.880016
-0.21,525,958.201321
-0.21,525,958.525573
-0.21,525,958.84818
-0.21,525,959.175167
-0.21,525,959.497055
-0.21,525,959.822177
-0.21,525,960.153584
-0.21,525,960.472727
-0.21,525,960.796394
-0.21,525,969.400918
-0.21,525,969.731305
-0.21,525,970.057372
-0.21,525,970.381961
-0.21,525,970.712775
0.8714,322,970.913488
-0.21,525,971.239964
-0.21,525,971.570349
-0.21,525,971.897358
-0.21,525,972.223677
-0.21,525,976.453848
-0.21,525,976.776555
-0.21,525,977.097276
-0.21,525,977.425206
0.9626,94,977.484477
-0.21,525,977.809264
-0.21,525,978.134678
-0.21,525,978.459565
-0.21,525,978.788036
-0.21,525,979.112911
-0.21,525,987.808127
-0.21,525,988.139955
-0.21,525,988.467472
-0.21,525,988.798453
-0.21,525,989.128497
-0.21,525,989.458
-0.21,525,989.78985
-0.21,525,990.117398
-0.21,525,990.447248
-0.21,525,990.775054
-0.21,525,994.994163
0.9821,45,995.023249
-0.21,525,995.354918
-0.21,525,995.682557
-0.21,525,996.010797
-0.21,525,996.337638
-0.21,525,996.662885
-0.21,525,996.994663
-0.21,525,997.321971
-0.21,525,997.650383
-0.21,525,1006.16823
-0.21,525,1006.493175
-0.21,525,1006.817613
