#{"t_start": 1723870601.2434063, "env_id": "VizdoomMyWayHome-v0"}
r,l,t
-0.21,210,11261.636783
0.9745,26,11261.769516
0.9954,5,11261.809329
0.956,44,11262.03255
-0.21,210,11262.899902
0.962,38,11263.068106
-0.21,210,11288.758793
0.8531,147,11289.289081
-0.21,210,11290.02012
0.8894,111,11315.126347
0.7945,206,11315.882636
-0.21,210,11341.567784
-0.21,210,11342.393336
0.7983,202,11343.152845
-0.21,210,11369.061641
0.8261,174,11369.717587
-0.21,210,11396.540893
0.9341,66,11396.797332
0.966,34,11396.930267
-0.21,210,11397.770154
-0.21,210,11423.180807
-0.21,210,11423.989216
0.8769,124,11424.451952
0.9711,29,11424.56565
-0.21,210,11450.131826
0.8848,116,11450.572273
0.9433,57,11450.807348
0.866,134,11451.385232
-0.21,210,11476.201477
-0.21,210,11477.041439
-0.21,210,11503.662168
0.959,41,11503.777951
-0.21,210,11504.33798
0.9867,14,11504.385787
-0.21,210,11528.671625
-0.21,210,11529.457515
-0.21,210,11530.201243
0.86,140,11555.058455
0.9797,21,11555.17873
0.8949,106,11555.624965
-0.21,210,11556.490917
0.9093,91,11581.566341
0.8555,145,11582.166132
-0.21,210,11583.109595
0.878,122,11583.634739
0.9597,41,11608.158659
-0.21,210,11611.464191
0.959,41,11611.584342
0.9572,43,11611.704297
0.9185,82,11611.935809
-0.21,210,11634.799241
0.8782,122,11635.259142
-0.21,210,11636.140193
-0.21,210,11666.88032
-0.21,210,11667.831899
0.9138,87,11668.205264
-0.21,210,11692.021254
0.9566,44,11692.211048
0.9729,28,11692.360888
-0.21,210,11693.211576
-0.21,210,11719.366878
-0.21,210,11719.907721
-0.21,210,11742.756201
0.8657,135,11743.241515
0.9621,38,11743.379265
0.9641,36,11743.513201
0.9635,37,11743.652923
0.857,143,11744.161962
0.8129,188,11768.219489
0.9187,82,11768.616923
0.9731,27,11768.726569
-0.21,210,11769.563869
-0.21,210,11793.448049
0.8732,127,11793.921336
-0.21,210,11817.597466
0.9132,87,11817.940022
0.8896,111,11820.85801
-0.21,210,11821.407514
-0.21,210,11845.444656
0.9151,85,11845.794769
0.8679,133,11846.304199
0.7958,205,11872.530918
0.9509,50,11872.732019
0.8872,113,11873.19619
-0.21,210,11874.062611
-0.21,210,11900.395413
0.9944,6,11900.425732
-0.21,210,11901.207966
0.9422,58,11901.546893
-0.21,210,11928.347383
0.9871,13,11928.404846
0.9485,52,11928.61934
-0.21,210,11931.739404
0.8909,110,11952.311559
-0.21,210,11953.128936
-0.21,210,11954.033611
-0.21,210,11978.261911
-0.21,210,11979.003522
0.9832,17,11979.069187
-0.21,210,12002.89333
0.9251,75,12003.190555
0.9533,47,12003.389525
-0.21,210,12004.261694
0.9302,70,12004.55459
0.9933,7,12004.591476
-0.21,210,12029.942971
0.98,20,12030.025403
0.9296,71,12032.846899
0.9563,44,12032.993998
0.9643,36,12033.110216
-0.21,210,12057.334632
0.975,25,12057.433889
0.9125,88,12057.755052
0.8862,114,12058.159809
0.9653,35,12058.299551
0.9187,82,12058.633223
-0.21,210,12083.133107
-0.21,210,12083.893074
0.969,31,12084.011316
0.9948,6,12084.04082
0.9804,20,12084.119646
0.9741,26,12084.21496
0.8349,166,12106.718831
0.9575,43,12106.871047
-0.21,210,12107.621221
0.9745,26,12107.720865
-0.21,210,12131.365896
0.955,45,12131.534454
0.9412,59,12131.752643
0.9529,48,12131.939658
-0.21,210,12135.111793
-0.21,210,12166.509487
-0.21,210,12167.831568
0.8735,127,12168.6272
0.9799,21,12207.951195
-0.21,210,12209.222135
0.8264,174,12210.305716
0.9036,97,12210.922691
-0.21,210,12241.057722
0.9025,98,12241.483077
-0.21,210,12266.287636
-0.21,210,12267.058508
0.9782,22,12267.146061
-0.21,210,12270.373122
-0.21,210,12293.039103
0.994,6,12293.07347
0.8583,142,12293.589571
0.9383,62,12293.842434
0.9896,11,12293.893504
-0.21,210,12318.657821
0.9691,31,12318.779403
0.9643,36,12318.923609
-0.21,210,12319.709859
0.985,15,12319.775939
0.9972,3,12319.796415
-0.21,210,12343.681585
-0.21,210,12344.432055
-0.21,210,12369.191068
-0.21,210,12370.012282
0.9799,21,12370.111814
-0.21,210,12373.698144
0.9175,83,12396.023896
0.9293,71,12396.281408
-0.21,210,12397.033787
0.9601,40,12397.184933
0.8331,167,12421.991363
0.9629,38,12422.151588
0.9706,30,12422.276667
-0.21,210,12423.07399
0.9466,54,12423.301639
0.9734,27,12423.417475
0.9161,84,12423.745831
-0.21,210,12448.245641
-0.21,210,12449.022715
-0.21,210,12481.095217
0.9459,55,12481.471196
-0.21,210,12482.820409
-0.21,210,12511.484373
-0.21,210,12512.23759
-0.21,210,12512.945767
-0.21,210,12536.723787
-0.21,210,12537.486687
0.9607,40,12537.621568
-0.21,210,12562.163296
-0.21,210,12563.056162
0.865,135,12588.424109
-0.21,210,12589.212967
0.8152,185,12589.891949
0.9733,27,12589.991715
-0.21,210,12615.62546
0.9179,83,12615.973634
0.8692,131,12616.528424
-0.21,210,12641.038079
-0.21,210,12641.795666
0.8457,155,12642.390382
0.9102,90,12664.338514
-0.21,210,12665.130544
-0.21,210,12665.887322
0.8735,127,12689.82708
0.9263,74,12690.106136
0.9523,48,12690.309882
0.9616,39,12690.476048
-0.21,210,12691.419557
-0.21,210,12718.368666
-0.21,210,12718.924217
0.9621,38,12719.034712
0.9958,5,12719.057071
0.9574,43,12719.18543
0.8561,144,12743.800804
-0.21,210,12744.6061
0.8314,169,12745.286838
0.8695,131,12769.419882
-0.21,210,12770.192976
-0.21,210,12796.058581
-0.21,210,12796.883277
-0.21,210,12797.919616
0.9632,37,12798.073606
-0.21,210,12827.496585
-0.21,210,12828.048166
0.9661,34,12828.153488
-0.21,210,12851.269329
-0.21,210,12852.084133
-0.21,210,12875.535776
0.8463,154,12876.141273
0.9848,16,12876.225284
0.8941,106,12876.665927
0.9521,48,12876.880232
0.8969,104,12877.30124
-0.21,210,12902.782352
-0.21,210,12903.541479
-0.21,210,12928.725342
-0.21,210,12932.174199
-0.21,210,12955.011433
-0.21,210,12955.847379
0.9835,17,12955.918226
-0.21,210,12956.768993
-0.21,210,12980.058434
0.7943,206,12980.848416
-0.21,210,13005.321836
-0.21,210,13006.120864
0.9479,53,13006.343885
0.8729,128,13006.780526
0.9425,58,13030.39957
0.9411,59,13030.630559
-0.21,210,13034.077288
0.9972,3,13034.094823
0.9842,16,13034.145702
-0.21,210,13058.024105
-0.21,210,13058.787757
-0.21,210,13059.527392
-0.21,210,13083.98436
-0.21,210,13084.78828
-0.21,210,13108.832684
0.985,15,13108.894246
0.9522,48,13109.074846
-0.21,210,13109.958408
0.815,185,13134.686278
-0.21,210,13138.272385
0.9872,13,13138.315451
-0.21,210,13138.873529
0.8677,133,13158.437587
-0.21,210,13159.279807
-0.21,210,13179.898684
0.8803,120,13180.33614
-0.21,210,13181.063595
0.9684,32,13181.201203
-0.21,210,13199.063267
0.9568,44,13199.245365
-0.21,210,13200.025054
-0.21,210,13222.441999
0.9855,15,13222.504309
-0.21,210,13226.017891
-0.21,210,13246.508645
-0.21,210,13247.273278
-0.21,210,13248.254477
-0.21,210,13270.479051
-0.21,210,13271.338873
-0.21,210,13290.683084
-0.21,210,13291.527031
-0.21,210,13292.35812
-0.21,210,13313.995956
-0.21,210,13317.618612
0.9861,14,13317.664597
-0.21,210,13334.687552
-0.21,210,13335.527286
0.9546,46,13335.703162
0.9777,23,13335.807987
0.883,117,13356.644963
0.9261,74,13356.947587
0.7998,201,13357.738448
-0.21,210,13380.064257
-0.21,210,13380.907692
-0.21,210,13381.828119
-0.21,210,13404.314416
0.9425,58,13404.549575
-0.21,210,13408.252613
0.8102,190,13429.763619
0.9341,66,13430.009758
0.9664,34,13430.160948
0.8445,156,13430.75733
0.92,80,13431.116395
-0.21,210,13453.624857
0.9755,25,13453.718963
-0.21,210,13454.464757
-0.21,210,13475.665251
0.9466,54,13475.858814
0.9503,50,13476.062066
-0.21,210,13476.816786
0.9463,54,13476.999956
0.9844,16,13477.060148
-0.21,210,13496.661878
0.851,149,13497.193821
0.9648,36,13497.321476
0.7909,210,13520.449794
0.9843,16,13520.540452
0.9452,55,13520.772065
0.982,18,13520.876466
0.9168,84,13521.306437
0.9796,21,13521.410757
0.8675,133,13521.986244
0.9735,27,13522.109359
0.983,17,13522.188643
-0.21,210,13543.931521
-0.21,210,13544.881973
0.8853,115,13545.42329
0.9188,82,13567.009266
-0.21,210,13567.759094
0.9399,61,13567.984964
0.9546,46,13568.155033
-0.21,210,13590.623424
0.9784,22,13590.720883
-0.21,210,13591.631506
-0.21,210,13616.068173
-0.21,210,13616.818204
0.8109,190,13617.480838
0.896,104,13642.005895
0.9924,8,13642.052541
0.945,55,13642.267516
-0.21,210,13643.165011
-0.21,210,13665.315621
-0.21,210,13666.090926
0.9568,44,13666.257726
-0.21,210,13667.020073
0.851,149,13689.695348
0.9777,23,13689.789178
-0.21,210,13690.596206
0.9759,25,13690.69733
0.793,207,13714.857099
0.9532,47,13714.985225
-0.21,210,13715.538748
0.9542,46,13715.700105
-0.21,210,13734.878317
0.888,112,13735.307265
-0.21,210,13736.025082
0.9377,63,13736.234414
0.9461,54,13756.106907
0.8876,113,13756.535724
0.9756,25,13756.684582
-0.21,210,13757.469192
-0.21,210,13778.991668
0.9317,69,13779.245572
-0.21,210,13780.012033
0.9293,71,13780.257604
0.8954,105,13801.049191
0.997,3,13801.070557
0.9312,69,13803.909729
0.9552,45,13804.031668
-0.21,210,13804.566592
-0.21,210,13821.206794
0.8996,101,13821.577435
0.9315,69,13821.837029
0.886,114,13822.243101
0.937,63,13822.481367
-0.21,210,13845.204042
-0.21,210,13846.467687
0.7906,210,13873.49722
-0.21,210,13874.339922
-0.21,210,13875.208311
-0.21,210,13903.104396
-0.21,210,13903.69754
-0.21,210,13920.574636
-0.21,210,13921.467537
-0.21,210,13941.811157
-0.21,210,13942.622438
0.9552,45,13942.821136
-0.21,210,13963.861131
0.9927,8,13963.897527
0.9077,93,13964.235759
0.9891,11,13964.283209
-0.21,210,13965.046294
0.9093,91,13965.417145
-0.21,210,13986.908991
0.9336,67,13989.654729
-0.21,210,13990.191273
-0.21,210,14009.172062
0.9358,65,14009.411308
-0.21,210,14010.188818
-0.21,210,14033.235561
0.9842,16,14033.297208
-0.21,210,14034.080362
0.8614,139,14034.570694
-0.21,210,14054.045007
0.9745,26,14054.154543
-0.21,210,14054.912901
0.9454,55,14055.098756
-0.21,210,14076.474652
-0.21,210,14079.594779
0.9209,80,14079.805204
-0.21,210,14097.398509
0.9485,52,14097.602146
-0.21,210,14098.344536
-0.21,210,14117.65481
-0.21,210,14118.409493
0.9005,100,14118.757674
-0.21,210,14138.197832
-0.21,210,14138.863925
0.9772,23,14138.944836
0.979,21,14139.017722
0.9451,55,14139.190414
-0.21,210,14159.727103
0.8323,168,14162.872959
0.9893,11,14162.910294
0.9581,42,14163.028484
0.9136,87,14163.257314
-0.21,210,14184.303176
-0.21,210,14185.259502
0.949,51,14185.498056
-0.21,210,14207.207537
0.9672,33,14207.347789
-0.21,210,14208.278734
-0.21,210,14230.40601
0.9033,97,14230.785535
-0.21,210,14231.587695
-0.21,210,14254.554387
0.933,67,14254.825237
-0.21,210,14258.270188
0.8299,171,14278.546062
-0.21,210,14279.305578
-0.21,210,14298.383897
-0.21,210,14299.124874
-0.21,210,14299.859304
-0.21,210,14322.472147
-0.21,210,14323.264997
0.8223,178,14344.031068
-0.21,210,14344.794132
0.9927,8,14344.834969
0.9702,30,14344.952554
0.956,44,14345.12195
-0.21,210,14367.070475
0.9794,21,14367.163316
0.9922,8,14367.200128
-0.21,210,14368.032139
0.8363,164,14368.647472
0.9892,11,14368.696297
0.9897,11,14368.742646
0.9958,5,14368.770506
-0.21,210,14384.349108
-0.21,210,14385.095809
-0.21,210,14404.501329
0.926,74,14404.795368
0.9909,10,14404.847541
-0.21,210,14405.782575
-0.21,210,14428.290716
-0.21,210,14429.168212
-0.21,210,14451.163844
-0.21,210,14451.987492
0.9795,21,14452.077789
0.9306,70,14452.347193
0.943,57,14452.565482
0.8788,122,14468.902882
0.9735,27,14469.012895
0.9673,33,14469.14184
-0.21,210,14469.898257
-0.21,210,14470.682412
0.9972,3,14470.707772
-0.21,210,14491.070184
0.9671,33,14491.192152
-0.21,210,14491.919359
0.9663,34,14492.036042
0.9177,83,14510.651418
0.9885,12,14510.707006
-0.21,210,14511.47286
-0.21,210,14514.737691
0.9197,81,14536.923491
0.8431,157,14537.842557
-0.21,210,14539.156889
0.8381,162,14570.139632
0.9063,94,14570.763245
-0.21,210,14572.049344
-0.21,210,14593.316197
-0.21,210,14594.053668
-0.21,210,14612.520687
0.9437,57,14612.734493
0.9922,8,14612.771578
0.9763,24,14612.863235
-0.21,210,14613.647518
-0.21,210,14634.464844
0.9822,18,14634.530974
-0.21,210,14635.181199
0.8831,117,14635.556069
0.8671,133,14652.855741
-0.21,210,14653.614759
0.9178,83,14653.923207
0.9869,14,14653.980536
0.9313,69,14654.221822
-0.21,210,14671.096579
0.9743,26,14671.192976
0.8452,155,14671.773289
-0.21,210,14672.486571
-0.21,210,14691.019526
-0.21,210,14691.769619
-0.21,210,14714.551066
-0.21,210,14715.157596
-0.21,210,14732.670838
-0.21,210,14733.415829
-0.21,210,14734.157558
0.9902,10,14734.200156
0.9891,11,14734.245113
-0.21,210,14753.806421
0.9766,24,14753.925352
0.9459,55,14754.185047
-0.21,210,14755.02994
-0.21,210,14774.648669
0.9663,34,14774.781969
0.9636,37,14774.937667
0.9283,72,14775.301236
-0.21,210,14797.574596
-0.21,210,14800.837444
-0.21,210,14801.401864
0.9471,53,14823.427896
0.9876,13,14823.497163
-0.21,210,14824.268374
-0.21,210,14825.007031
0.8746,126,14846.393678
-0.21,210,14847.154896
0.9672,33,14847.282867
0.9843,16,14847.348618
0.9287,72,14847.601053
0.8568,144,14866.082875
-0.21,210,14866.839272
-0.21,210,14867.567587
-0.21,210,14888.609588
0.9558,45,14888.733538
0.9611,39,14888.843046
0.9482,52,14888.987827
0.9957,5,14889.009302
-0.21,210,14909.345769
-0.21,210,14910.178185
0.9648,36,14910.317448
-0.21,210,14911.180025
0.9223,78,14931.098213
-0.21,210,14931.888001
0.9807,20,14931.971626
-0.21,210,14953.138516
-0.21,210,14953.918128
0.906,94,14954.276083
-0.21,210,14972.526498
-0.21,210,14975.935896
0.9786,22,14976.007053
-0.21,210,14976.545269
-0.21,210,14994.656185
0.834,166,14995.312559
0.8649,136,14995.920735
0.9903,10,14995.968303
0.9967,4,14995.99391
-0.21,210,15013.399594
-0.21,210,15014.145249
-0.21,210,15029.256634
-0.21,210,15030.014446
-0.21,210,15046.042393
0.98,20,15046.155183
-0.21,210,15050.251236
-0.21,210,15050.857768
0.9279,73,15067.539159
-0.21,210,15068.367019
0.9792,21,15068.471159
-0.21,210,15069.400067
0.9827,18,15085.439619
0.8348,166,15086.0772
-0.21,210,15086.967518
0.9469,54,15087.203906
0.9868,14,15087.270825
-0.21,210,15105.486583
0.9933,7,15105.530226
0.9818,19,15105.631027
0.9602,40,15105.811178
-0.21,210,15106.743571
0.9481,52,15106.963872
0.9825,18,15126.243847
0.976,24,15126.352688
0.9792,21,15126.446655
0.9921,8,15126.48411
-0.21,210,15127.356287
-0.21,210,15130.517746
-0.21,210,15146.661291
-0.21,210,15147.600016
-0.21,210,15165.419343
-0.21,210,15166.367292
0.9809,20,15166.483007
0.9866,14,15166.554513
-0.21,210,15183.748949
0.9696,31,15183.874396
-0.21,210,15184.678355
-0.21,210,15202.101015
0.9002,100,15202.481035
-0.21,210,15203.599556
0.966,34,15206.710864
0.9408,60,15206.896407
0.9212,79,15223.382683
-0.21,210,15224.205952
0.8271,173,15224.926636
-0.21,210,15242.065119
0.8677,133,15242.604013
0.9718,29,15242.715875
0.9226,78,15243.082397
0.9651,35,15243.241028
0.8611,139,15261.709701
-0.21,210,15262.544665
0.9784,22,15262.633502
0.7979,203,15263.509134
0.9651,35,15263.669556
-0.21,210,15280.277584
0.9665,34,15280.421844
0.9482,52,15280.619666
-0.21,210,15283.880681
-0.21,210,15300.688816
-0.21,210,15301.758443
0.9102,90,15302.2384
0.8108,190,15319.679929
-0.21,210,15320.428603
-0.21,210,15334.400227
0.9321,68,15334.665581
0.9771,23,15334.763837
-0.21,210,15335.615392
0.9842,16,15335.687087
0.9623,38,15335.837551
-0.21,210,15350.485977
0.9654,35,15350.622757
-0.21,210,15351.359881
-0.21,210,15370.309927
0.9829,18,15370.378074
-0.21,210,15371.212585
-0.21,210,15385.011364
0.9213,79,15385.293866
-0.21,210,15386.148507
-0.21,210,15401.306785
0.9659,35,15401.435182
-0.21,210,15402.181989
-0.21,210,15416.009823
0.9267,74,15416.306683
0.8557,145,15416.916574
0.9419,59,15417.211834
0.9884,12,15417.277599
0.9357,65,15417.565299
-0.21,210,15435.712559
-0.21,210,15436.511292
0.9672,33,15436.70744
0.9361,64,15437.088383
0.8491,151,15452.966637
0.9788,22,15453.098083
0.8694,131,15453.699806
0.9499,51,15453.93311
0.8848,116,15454.437744
0.9072,93,15454.807704
0.9855,15,15454.90659
0.8408,160,15467.473665
-0.21,210,15468.578772
0.9891,11,15468.645613
-0.21,210,15484.144604
-0.21,210,15485.087361
0.9676,33,15485.235221
0.9914,9,15485.281033
-0.21,210,15501.903568
-0.21,210,15505.108111
-0.21,210,15505.652762
0.9497,51,15505.799415
0.9891,11,15521.081159
-0.21,210,15521.907658
0.9563,44,15522.09173
0.9652,35,15522.249491
-0.21,210,15535.8692
-0.21,210,15536.77206
0.9734,27,15536.878818
-0.21,210,15537.710803
-0.21,210,15555.375655
-0.21,210,15556.391548
0.9092,91,15556.764249
0.9459,55,15576.787998
0.8948,106,15580.667746
0.9312,69,15581.084988
0.8575,143,15581.91656
0.9648,36,15582.136284
-0.21,210,15606.906231
-0.21,210,15608.254969
-0.21,210,15628.848344
0.8832,117,15629.629755
-0.21,210,15630.982034
-0.21,210,15654.207332
-0.21,210,15655.550837
-0.21,210,15656.470721
0.9158,85,15675.471061
0.9663,34,15675.604905
0.9731,27,15675.714667
-0.21,210,15678.882553
0.877,123,15679.289814
0.9326,68,15691.98653
0.983,17,15692.054657
0.945,55,15692.267823
-0.21,210,15693.041783
0.9798,21,15693.140742
0.982,18,15693.228068
0.9843,16,15693.302627
0.8549,146,15693.888078
-0.21,210,15710.792352
0.899,101,15711.198448
0.9444,56,15711.398095
0.827,173,15726.292074
-0.21,210,15727.046646
0.897,103,15727.41718
0.9499,51,15727.597136
0.8633,137,15745.887108
-0.21,210,15749.420473
0.8031,197,15749.932688
0.9701,30,15750.018478
-0.21,210,15762.853478
0.9513,49,15763.062526
0.8586,142,15763.568734
-0.21,210,15777.835402
0.9648,36,15777.972601
-0.21,210,15778.714043
0.8424,158,15779.283147
-0.21,210,15795.299516
0.9833,17,15795.370614
-0.21,210,15796.200007
-0.21,210,15812.571728
0.9104,90,15812.911171
-0.21,210,15816.930655
-0.21,210,15831.886624
0.9851,15,15831.947721
0.9814,19,15832.039256
-0.21,210,15832.979656
-0.21,210,15847.399616
0.88,120,15847.879474
-0.21,210,15848.775765
-0.21,210,15865.392947
-0.21,210,15866.155153
0.9609,40,15866.309102
0.9566,44,15866.470692
-0.21,210,15881.17093
0.9457,55,15881.395607
0.986,14,15881.456267
-0.21,210,15885.04913
0.9772,23,15885.117764
0.9897,11,15885.155523
-0.21,210,15899.22291
-0.21,210,15900.031482
0.9952,5,15900.06037
0.8857,115,15900.460461
-0.21,210,15915.937182
0.968,32,15916.057725
0.9501,50,15916.24183
0.962,38,15916.384864
-0.21,210,15930.120332
-0.21,210,15930.908632
0.9889,12,15930.961163
-0.21,210,15931.815891
0.9664,34,15931.961285
0.9602,40,15945.844146
0.9892,11,15945.894206
-0.21,210,15946.65611
-0.21,210,15950.051161
0.9773,23,15950.135314
-0.21,210,15961.770904
0.9715,29,15961.884057
0.9811,19,15961.964246
0.9657,35,15962.136398
0.9934,7,15962.18255
0.9602,40,15962.355224
0.9486,52,15962.572326
0.974,26,15962.681542
-0.21,210,15978.520488
-0.21,210,15979.450207
0.944,56,15979.689127
0.9529,48,15979.889215
-0.21,210,15992.764768
0.9764,24,15992.862167
0.9754,25,15992.972156
0.8058,195,15993.666232
0.8786,122,16007.285223
-0.21,210,16008.093586
0.9101,90,16008.459796
-0.21,210,16025.465068
0.9799,21,16025.56039
0.9593,41,16025.713218
0.932,68,16025.962053
0.8349,166,16026.577496
-0.21,210,16040.094014
-0.21,210,16040.84485
-0.21,210,16041.570243
-0.21,210,16055.983997
0.9035,97,16056.382142
0.8297,171,16056.969096
0.8756,125,16069.38123
-0.21,210,16070.164947
0.9757,25,16070.264024
-0.21,210,16073.609807
0.9927,8,16073.642863
-0.21,210,16087.04359
0.9209,80,16087.352293
0.9834,17,16087.421043
0.9623,38,16087.578329
-0.21,210,16100.379869
0.8776,123,16100.823286
0.9896,11,16100.875064
0.9944,6,16100.904678
0.9904,10,16100.94928
-0.21,210,16101.667063
-0.21,210,16115.808059
0.9904,10,16115.853274
-0.21,210,16116.637896
0.8607,140,16117.115039
-0.21,210,16132.610904
-0.21,210,16133.360041
0.9413,59,16136.131155
0.9833,17,16136.193579
-0.21,210,16151.368045
-0.21,210,16152.118935
-0.21,210,16165.483438
0.9944,6,16165.523392
0.9927,8,16165.565781
0.9823,18,16165.642027
-0.21,210,16166.474327
0.9649,36,16166.611822
0.9512,49,16166.782368
0.9587,42,16166.926905
-0.21,210,16180.217689
-0.21,210,16181.003368
0.8616,139,16196.846593
-0.21,210,16197.602991
-0.21,210,16198.326352
-0.21,210,16216.385856
0.921,79,16216.623762
0.9769,24,16216.699722
0.9324,68,16216.887894
0.971,29,16216.975829
-0.21,210,16230.701377
0.9749,26,16230.809631
0.9865,14,16230.868572
0.967,33,16231.001745
0.9366,64,16231.250559
-0.21,210,16232.11469
-0.21,210,16247.357996
-0.21,210,16248.10216
0.9162,84,16248.402506
0.9526,48,16248.567521
0.9664,34,16260.919945
-0.21,210,16261.682267
0.8194,181,16262.382418
-0.21,210,16279.567286
-0.21,210,16280.829052
0.9717,29,16281.022872
0.8615,139,16281.894471
0.9555,45,16299.559342
-0.21,210,16300.287198
0.8747,126,16300.735708
0.9827,18,16300.80724
0.8262,174,16315.29627
0.9229,78,16315.570427
0.9498,51,16315.804205
0.9076,93,16316.165797
0.9629,38,16316.316955
-0.21,210,16332.659172
0.9723,28,16332.772328
-0.21,210,16333.523804
0.98,20,16333.603981
0.9327,68,16333.854412
-0.21,210,16348.823912
0.8811,119,16351.851503
-0.21,210,16352.38298
0.9884,12,16352.422256
0.9617,39,16352.543749
-0.21,210,16365.070662
-0.21,210,16365.834251
0.9647,36,16365.975555
-0.21,210,16378.076926
0.9749,26,16378.192016
0.8127,188,16378.864647
-0.21,210,16392.025736
0.9771,23,16392.121166
0.9321,68,16392.370513
-0.21,210,16393.124885
-0.21,210,16405.601195
-0.21,210,16409.409888
-0.21,210,16409.934089
0.9566,44,16424.871985
0.959,41,16425.043311
0.8958,105,16425.428074
-0.21,210,16426.238
0.9959,5,16426.267489
0.9618,39,16426.427552
0.9735,27,16426.540274
0.9728,28,16426.665975
0.8846,116,16439.292591
-0.21,210,16440.094076
0.8842,116,16440.520034
0.8858,115,16454.50092
0.9675,33,16454.641353
-0.21,210,16455.444172
-0.21,210,16456.236738
0.9877,13,16456.293996
0.9636,37,16469.906986
-0.21,210,16474.284354
0.9099,91,16474.767949
-0.21,210,16499.376895
0.9798,21,16499.513998
0.9551,45,16499.780978
0.9538,47,16500.089947
0.9511,49,16500.424237
0.9934,7,16500.477604
0.9939,7,16500.535125
0.9879,13,16500.630555
-0.21,210,16501.91913
-0.21,210,16529.77106
0.9972,3,16529.819836
0.9823,18,16529.953248
0.938,62,16530.388554
0.9461,54,16530.778829
-0.21,210,16532.146665
-0.21,210,16550.930222
0.9879,13,16551.026918
-0.21,210,16552.384325
-0.21,210,16576.102852
0.9691,31,16576.331193
0.9661,34,16576.576429
0.9289,72,16579.720367
-0.21,210,16580.251396
0.9422,58,16593.285202
-0.21,210,16594.230935
0.9729,28,16594.358963
0.9624,38,16594.546443
-0.21,210,16618.47723
-0.21,210,16619.620332
-0.21,210,16620.426414
-0.21,210,16637.402073
-0.21,210,16638.294926
0.8917,109,16638.725183
0.9958,5,16638.754977
-0.21,210,16652.1569
0.9087,92,16652.524353
-0.21,210,16655.578646
0.967,33,16667.441737
0.9229,78,16667.728446
0.9687,32,16667.860723
-0.21,210,16668.605499
0.9141,86,16668.911934
-0.21,210,16682.336814
-0.21,210,16683.089626
0.9811,19,16683.166066
-0.21,210,16698.652055
0.9679,33,16698.780533
0.878,122,16699.251941
0.9634,37,16699.427304
-0.21,210,16700.293301
0.9814,19,16717.30749
-0.21,210,16718.091389
-0.21,210,16721.446408
0.9677,33,16721.543168
0.9678,33,16721.640431
0.9879,13,16731.0182
0.941,59,16731.272459
0.9612,39,16731.421652
0.9791,21,16731.508188
0.937,63,16731.762632
0.8752,125,16732.295822
-0.21,210,16745.893988
-0.21,210,16746.661963
0.975,25,16746.76332
0.911,89,16747.148061
0.9711,29,16747.281168
-0.21,210,16761.962443
0.9951,5,16761.989779
-0.21,210,16762.813874
-0.21,210,16777.24961
-0.21,210,16778.030226
0.9107,90,16778.366022
-0.21,210,16792.837247
0.9334,67,16793.109632
0.913,87,16793.438126
0.9057,95,16793.797574
-0.21,210,16794.634982
-0.21,210,16805.783104
0.9926,8,16805.821864
-0.21,210,16806.609671
-0.21,210,16823.534036
0.9509,50,16823.713907
0.9655,35,16823.882498
0.9853,15,16823.947183
0.8652,135,16824.458539
-0.21,210,16838.100052
0.9649,36,16838.232484
0.9081,92,16838.583715
-0.21,210,16839.343247
-0.21,210,16854.410845
0.9566,44,16854.57577
0.9763,24,16854.681268
0.8166,184,16855.347856
-0.21,210,16870.736694
0.8659,135,16871.244222
0.8329,168,16871.965972
0.9256,75,16872.275821
-0.21,210,16886.066969
-0.21,210,16886.846628
-0.21,210,16901.09144
-0.21,210,16901.86618
0.9712,29,16901.981493
-0.21,210,16916.807991
-0.21,210,16917.572461
-0.21,210,16918.310322
0.8636,137,16931.187905
-0.21,210,16931.966363
0.8954,105,16932.348767
-0.21,210,16946.145949
0.9567,44,16946.326438
0.9629,38,16946.483949
-0.21,210,16947.320386
0.8632,137,16960.71354
0.9212,79,16961.02125
0.7998,201,16961.850521
0.9711,29,16961.991783
0.9189,82,16962.354681
0.8756,125,16979.661244
-0.21,210,16980.227782
0.9535,47,16980.377931
0.9382,62,16980.548596
0.9717,29,16980.632327
0.9502,50,16980.773324
0.9125,88,16994.347688
0.8073,193,16995.076234
-0.21,210,16995.931006
0.9801,20,16996.017689
0.941,59,17009.425462
0.9379,63,17009.693486
0.9574,43,17009.855185
0.9322,68,17010.104882
-0.21,210,17010.839514
0.9526,48,17011.003372
0.9626,38,17011.134726
-0.21,210,17024.276595
-0.21,210,17025.009073
-0.21,210,17040.667893
0.8787,122,17041.025297
0.9869,14,17041.077015
-0.21,210,17041.668546
-0.21,210,17054.269196
-0.21,210,17055.119833
0.934,66,17055.409532
0.9646,36,17055.557552
0.902,98,17071.28954
0.9884,12,17071.375818
0.9642,36,17071.618857
0.8998,101,17072.280256
0.8533,147,17073.205263
0.9498,51,17073.522547
0.9589,42,17073.795137
-0.21,210,17097.708963
-0.21,210,17099.004858
0.9095,91,17099.573727
0.9758,25,17122.817742
-0.21,210,17127.296312
0.8407,160,17128.244957
-0.21,210,17152.418856
0.9687,32,17152.636751
0.9637,37,17152.890179
-0.21,210,17154.202163
0.8888,112,17154.906393
0.9444,56,17174.316028
0.9927,8,17174.358565
-0.21,210,17175.199542
-0.21,210,17176.118581
