#{"t_start": 1720458983.9578722, "env_id": "VizdoomDefendCenter-v0"}
r,l,t
13.0,164,241.784902
11.0,169,241.943749
5.0,91,242.027591
15.0,263,242.272569
9.0,181,242.440614
10.0,234,242.65989
13.0,236,242.880754
11.0,186,243.051369
15.0,279,243.307193
14.0,196,243.488946
14.0,195,243.670377
10.0,179,243.836448
7.0,124,243.950999
15.0,306,244.232166
12.0,198,244.416268
15.0,241,244.642001
3.0,95,244.729998
11.0,179,244.893754
11.0,156,245.03793
15.0,226,245.246558
16.0,234,245.462832
16.0,261,246.875887
12.0,188,247.050725
7.0,144,247.184491
9.0,162,247.333409
15.0,239,247.557226
14.0,212,247.75466
7.0,152,247.917958
6.0,127,248.038828
18.0,273,248.292474
11.0,219,248.493421
14.0,237,248.709594
15.0,266,248.955207
21.0,367,249.291008
15.0,229,249.501337
9.0,177,249.66432
10.0,160,249.810644
15.0,203,249.996668
13.0,244,250.220719
12.0,213,250.416225
9.0,158,250.559103
13.0,277,250.811013
11.0,199,250.995439
17.0,281,251.253204
17.0,252,251.485618
4.0,135,252.922294
10.0,211,253.117622
12.0,205,253.309059
13.0,201,253.496922
11.0,171,253.655414
18.0,319,253.951029
12.0,151,254.091803
17.0,284,254.350308
10.0,128,254.469362
15.0,254,254.70572
17.0,292,254.975345
13.0,195,255.156311
5.0,106,255.253671
9.0,236,255.47019
14.0,241,255.693658
11.0,172,255.852652
15.0,213,256.049439
14.0,232,256.265228
12.0,202,256.450717
16.0,314,256.741098
7.0,120,256.852465
17.0,260,257.091653
15.0,226,257.301752
15.0,243,258.60914
9.0,150,258.750278
14.0,263,258.99318
8.0,173,259.153772
13.0,171,259.311689
13.0,197,259.495742
12.0,207,259.686813
9.0,180,259.853826
12.0,187,260.027002
19.0,284,260.289849
7.0,129,260.409196
20.0,265,260.656465
14.0,246,260.88355
17.0,254,261.120048
19.0,247,261.34822
15.0,230,261.561648
12.0,203,261.74712
13.0,221,261.950482
11.0,204,262.139353
16.0,257,262.378163
15.0,231,262.594808
7.0,133,262.718592
13.0,219,262.921247
18.0,277,264.33034
5.0,103,264.427444
10.0,169,264.586806
16.0,257,264.825814
14.0,239,265.049573
12.0,184,265.222029
16.0,285,265.480801
11.0,183,265.650363
10.0,165,265.802804
15.0,303,266.083075
15.0,259,266.323474
11.0,203,266.511735
12.0,221,266.716243
2.0,88,266.798173
18.0,276,267.053702
13.0,178,267.217404
16.0,297,267.49356
17.0,250,267.725863
11.0,193,267.906102
16.0,294,268.180948
18.0,249,268.412679
14.0,207,268.606864
14.0,230,268.820708
14.0,235,270.179835
9.0,201,270.367313
21.0,334,270.67961
18.0,319,270.978009
11.0,181,271.147037
9.0,138,271.275844
18.0,284,271.541413
17.0,285,271.809466
11.0,198,271.994377
18.0,252,272.228321
13.0,209,272.423309
13.0,229,272.637971
9.0,131,272.758106
13.0,195,272.937029
14.0,211,273.133698
12.0,188,273.309807
17.0,257,273.54931
16.0,256,273.78822
12.0,188,273.963239
8.0,173,274.124476
4.0,79,274.199601
8.0,149,274.338896
5.0,120,274.451366
12.0,204,274.641571
21.0,364,276.11301
7.0,156,276.258986
10.0,172,276.421601
8.0,187,276.594893
18.0,255,276.830972
4.0,110,276.934168
16.0,253,277.169978
8.0,166,277.32381
16.0,257,277.568677
17.0,267,277.819874
16.0,257,278.065069
7.0,153,278.208541
11.0,203,278.396633
10.0,185,278.576438
11.0,219,278.779933
10.0,161,278.946526
4.0,101,279.040725
12.0,212,279.237922
6.0,124,279.354135
16.0,278,279.611859
5.0,101,279.707107
7.0,106,279.805549
13.0,253,280.04168
7.0,129,280.161923
20.0,308,280.45522
12.0,167,281.507515
18.0,296,281.784823
14.0,271,282.040952
9.0,161,282.192689
7.0,133,282.319531
9.0,167,282.475429
6.0,110,282.580391
19.0,220,282.787182
12.0,177,282.954988
18.0,293,283.230031
5.0,101,283.326343
17.0,252,283.564157
8.0,117,283.674106
16.0,278,283.933942
13.0,210,284.129095
21.0,308,284.428499
11.0,181,284.596857
11.0,179,284.763114
15.0,217,284.965735
16.0,325,285.267725
18.0,269,285.51916
18.0,324,285.820645
14.0,222,286.032241
12.0,197,287.119571
9.0,114,287.225651
12.0,194,287.404234
15.0,263,287.648221
5.0,108,287.748852
17.0,296,288.025047
16.0,246,288.25876
12.0,223,288.465668
13.0,180,288.633309
13.0,222,288.841114
11.0,143,288.974782
5.0,105,289.072354
16.0,257,289.311802
15.0,246,289.542189
9.0,156,289.688332
17.0,292,289.960913
10.0,196,290.145165
16.0,264,290.392165
6.0,139,290.520423
12.0,161,290.6715
12.0,193,290.852019
13.0,196,291.035772
6.0,100,291.1292
4.0,89,291.211957
9.0,172,291.374292
19.0,294,291.648079
11.0,178,292.977205
12.0,179,293.143875
12.0,201,293.330242
16.0,263,293.575454
13.0,209,293.768645
17.0,293,294.041101
11.0,185,294.21434
14.0,231,294.427936
14.0,226,294.639361
15.0,216,294.841139
13.0,219,295.048831
2.0,66,295.10805
15.0,208,295.300021
12.0,203,295.490067
15.0,176,295.655381
14.0,220,295.860554
11.0,201,296.04799
16.0,249,296.27925
9.0,136,296.405224
11.0,213,296.604856
14.0,242,296.829008
10.0,170,296.988222
14.0,259,297.230536
13.0,215,297.434462
8.0,141,297.563353
12.0,195,298.738264
19.0,310,299.027503
8.0,138,299.155901
11.0,200,299.345087
6.0,142,299.480147
9.0,126,299.598415
18.0,252,299.836693
11.0,174,300.001661
6.0,135,300.12783
10.0,181,300.299915
2.0,78,300.377542
12.0,180,300.550087
16.0,238,300.775534
9.0,158,300.923161
12.0,191,301.101321
9.0,145,301.236683
9.0,131,301.35958
8.0,122,301.473444
12.0,185,301.647273
17.0,277,301.905458
12.0,165,302.05944
15.0,250,302.29499
3.0,83,302.542447
8.0,125,302.659237
15.0,185,302.830407
15.0,236,303.050453
17.0,265,303.534237
14.0,205,304.855154
16.0,305,305.140626
7.0,149,305.2796
8.0,134,305.403316
14.0,230,305.6184
7.0,124,305.734141
9.0,184,305.90652
6.0,192,306.084673
13.0,233,306.299512
15.0,240,306.517737
13.0,212,306.713165
16.0,276,306.966759
16.0,248,307.19605
14.0,271,307.446506
11.0,203,307.633884
15.0,279,307.898817
7.0,126,308.017078
10.0,156,308.162458
12.0,239,308.383857
11.0,167,308.538051
16.0,227,308.749288
12.0,221,308.954556
14.0,258,309.193526
16.0,234,309.409186
9.0,199,310.668442
14.0,205,310.856857
9.0,175,311.017833
14.0,224,311.222729
10.0,183,311.391132
18.0,258,311.634969
16.0,237,311.857292
15.0,222,312.062983
16.0,235,312.282663
15.0,252,312.517285
15.0,243,312.744112
14.0,201,312.931669
3.0,102,313.025592
16.0,276,313.282328
15.0,221,313.48951
13.0,247,313.734407
12.0,199,313.927094
13.0,178,314.094588
18.0,313,314.390017
4.0,77,314.462273
13.0,201,314.652839
15.0,246,314.884963
12.0,203,315.076473
5.0,106,315.175428
13.0,241,316.557628
6.0,119,316.670563
10.0,199,316.885102
10.0,194,317.066712
17.0,296,317.340848
17.0,247,317.573564
11.0,211,317.770329
17.0,257,318.008899
11.0,192,318.185978
16.0,262,318.427655
10.0,165,318.581104
15.0,213,318.777794
6.0,137,318.9042
11.0,172,319.063895
20.0,338,319.37509
12.0,168,319.529978
9.0,177,319.692765
13.0,196,319.874236
18.0,420,320.260375
11.0,147,320.397201
12.0,186,320.568795
13.0,233,320.785441
14.0,231,320.997802
11.0,166,322.253229
11.0,164,322.405253
11.0,176,322.56872
12.0,158,322.715244
10.0,191,322.893365
12.0,187,323.069882
9.0,157,323.214461
9.0,159,323.361735
8.0,124,323.476305
12.0,173,323.635608
16.0,208,323.827612
11.0,184,323.999423
17.0,229,324.213407
14.0,255,324.451722
14.0,242,324.696341
11.0,193,324.873853
15.0,279,325.131993
12.0,191,325.310816
12.0,183,325.48417
14.0,228,325.695619
15.0,227,325.907321
13.0,207,326.102336
14.0,216,326.303325
12.0,205,326.496273
11.0,172,326.658721
7.0,122,326.773366
15.0,282,328.261367
6.0,138,328.391237
18.0,302,328.67359
10.0,171,328.831573
18.0,301,329.112031
15.0,251,329.347696
13.0,200,329.534824
15.0,227,329.746974
12.0,195,329.928983
17.0,220,330.132436
15.0,224,330.339448
12.0,247,330.567768
12.0,191,330.747397
9.0,140,330.877248
9.0,187,331.050736
11.0,203,331.238072
12.0,165,331.391383
14.0,233,331.609141
13.0,241,331.831948
15.0,229,332.043985
8.0,167,332.19883
13.0,211,332.39396
8.0,191,332.566959
14.0,240,334.08444
12.0,167,334.239226
14.0,245,334.464865
6.0,160,334.637835
14.0,238,334.858515
17.0,241,335.080552
13.0,259,335.320461
14.0,236,335.53806
12.0,185,335.709848
13.0,199,335.898717
18.0,308,336.225048
16.0,191,336.40226
10.0,154,336.545353
13.0,201,336.731846
16.0,223,336.940497
13.0,217,337.146428
15.0,249,337.381929
14.0,253,337.630423
9.0,180,337.797582
14.0,233,338.017242
7.0,114,338.125937
11.0,160,338.275226
10.0,176,338.440233
11.0,184,338.613171
17.0,298,340.133829
11.0,195,340.316386
14.0,237,340.535097
15.0,253,340.767778
12.0,199,340.951339
12.0,196,341.132065
15.0,242,341.355827
15.0,264,341.59904
10.0,158,341.744011
16.0,222,341.948643
14.0,228,342.15883
15.0,204,342.346549
9.0,130,342.46526
12.0,212,342.659715
10.0,171,342.817113
20.0,227,343.026101
15.0,269,343.272282
11.0,188,343.44643
15.0,199,343.661578
10.0,186,343.831089
12.0,208,344.022933
13.0,215,344.223956
16.0,223,344.43084
10.0,186,344.603682
13.0,252,345.890997
5.0,108,345.992321
16.0,273,346.250872
16.0,238,346.474769
11.0,200,346.667876
9.0,164,346.821671
13.0,247,347.05374
11.0,201,347.244282
18.0,300,347.520401
9.0,168,347.679374
14.0,190,347.858266
16.0,216,348.061873
11.0,186,348.238755
15.0,188,348.416885
10.0,184,348.590988
10.0,146,348.727038
12.0,197,348.911349
17.0,315,349.204201
14.0,206,349.397061
8.0,163,349.550576
10.0,183,349.720833
5.0,128,349.841196
10.0,172,350.002481
9.0,163,350.155415
12.0,217,351.618664
4.0,103,351.715925
14.0,213,351.914229
11.0,138,352.043976
13.0,182,352.214481
16.0,224,352.422835
10.0,159,352.57322
10.0,185,352.747723
18.0,237,352.970991
15.0,221,353.178702
12.0,157,353.325738
10.0,164,353.480965
8.0,170,353.6422
10.0,185,353.816219
15.0,285,354.083853
15.0,222,354.29331
10.0,137,354.421963
15.0,218,354.62656
12.0,197,354.808482
14.0,255,355.041435
15.0,320,355.340721
13.0,203,355.533754
8.0,129,355.653224
6.0,83,355.731083
15.0,268,355.979899
14.0,190,356.156871
10.0,189,357.549181
12.0,263,357.79019
18.0,347,358.108951
13.0,220,358.314004
15.0,211,358.509801
13.0,225,358.720874
16.0,213,358.923329
10.0,167,359.079986
13.0,204,359.270593
13.0,179,359.440053
12.0,194,359.622736
8.0,133,359.747312
14.0,259,359.990807
10.0,175,360.152841
9.0,165,360.30714
12.0,204,360.497636
13.0,241,360.720942
11.0,148,360.858744
13.0,188,361.033847
13.0,229,361.251851
17.0,234,361.472935
14.0,228,361.686925
8.0,134,361.812374
13.0,229,362.027992
10.0,197,363.376435
15.0,236,363.597852
16.0,269,363.848949
11.0,199,364.036773
10.0,210,364.234995
11.0,199,364.424138
20.0,284,364.693161
13.0,197,364.879582
8.0,159,365.030799
9.0,129,365.152735
13.0,211,365.353403
4.0,128,365.478454
12.0,196,365.663564
17.0,227,365.875673
15.0,214,366.074196
12.0,168,366.230793
5.0,154,366.377262
16.0,200,366.56606
14.0,229,366.781451
11.0,169,366.940508
9.0,139,367.072128
12.0,184,367.246289
13.0,242,367.473564
13.0,212,367.673415
12.0,153,367.818743
10.0,171,367.978428
14.0,211,369.280807
13.0,211,369.47911
13.0,208,369.673076
11.0,218,369.872024
11.0,240,370.095672
12.0,137,370.224711
14.0,191,370.403317
12.0,195,370.58603
12.0,186,370.759574
16.0,225,370.970243
16.0,232,371.187984
8.0,131,371.310913
9.0,199,371.49592
15.0,238,371.717086
11.0,171,371.875997
16.0,241,372.099972
8.0,130,372.221461
13.0,219,372.427085
14.0,225,372.637703
14.0,221,372.844527
13.0,219,373.047206
14.0,259,373.289711
16.0,271,373.61752
17.0,272,373.870938
10.0,174,375.073364
13.0,189,375.24911
9.0,160,375.397685
10.0,212,375.59353
15.0,233,375.807913
12.0,171,375.96704
16.0,260,376.206672
12.0,180,376.375035
8.0,132,376.498334
13.0,179,376.665066
17.0,257,376.903717
11.0,186,377.078673
10.0,218,377.282146
15.0,202,377.470801
7.0,139,377.601459
17.0,272,377.857095
13.0,194,378.038759
13.0,231,378.255491
15.0,237,378.477792
13.0,217,378.682824
12.0,204,378.874383
14.0,243,379.100579
11.0,191,379.280606
3.0,68,379.344579
13.0,181,379.512944
10.0,185,380.942445
11.0,205,381.132061
11.0,168,381.286873
16.0,226,381.496049
12.0,182,381.665251
13.0,172,381.825146
15.0,243,382.051107
12.0,220,382.255997
11.0,189,382.429353
12.0,212,382.62481
14.0,240,382.852809
7.0,135,382.977166
14.0,205,383.165098
13.0,217,383.364403
16.0,235,383.580776
13.0,166,383.733696
13.0,238,383.95554
14.0,235,384.174917
10.0,178,384.338573
13.0,214,384.534329
15.0,238,384.754512
16.0,244,384.984228
11.0,154,385.129155
10.0,158,385.276952
10.0,191,385.457892
14.0,214,386.891852
12.0,200,387.076339
14.0,195,387.255294
13.0,245,387.482087
13.0,234,387.700101
9.0,175,387.863845
12.0,174,388.025209
15.0,226,388.234333
15.0,238,388.451354
14.0,197,388.633156
9.0,171,388.792363
9.0,160,388.941155
12.0,180,389.108261
12.0,160,389.257075
17.0,286,389.523233
11.0,193,389.702741
12.0,198,389.885764
13.0,200,390.071518
16.0,261,390.314054
15.0,248,390.546079
14.0,241,390.770388
8.0,152,390.911773
12.0,207,391.113211
11.0,151,391.252033
12.0,189,392.59319
13.0,157,392.741006
9.0,172,392.903164
14.0,274,393.160593
10.0,189,393.339621
12.0,209,393.537046
9.0,148,393.676277
13.0,167,393.833721
10.0,131,393.957258
9.0,159,394.106949
12.0,224,394.317771
15.0,276,394.577274
11.0,198,394.765127
15.0,235,394.988861
12.0,207,395.18692
11.0,199,395.37427
9.0,164,395.529089
13.0,220,395.74962
15.0,215,395.950274
12.0,208,396.145995
12.0,213,396.346391
14.0,247,396.581257
13.0,211,396.774944
13.0,206,396.967438
11.0,225,397.175958
11.0,206,398.254541
14.0,230,398.468347
13.0,249,398.700071
17.0,209,398.896295
12.0,149,399.035363
9.0,150,399.175427
11.0,145,399.31213
16.0,262,399.555545
18.0,269,399.804694
14.0,218,400.008169
12.0,196,400.190729
11.0,207,400.38282
11.0,224,400.591067
11.0,186,400.764185
12.0,222,400.972889
9.0,160,401.123316
12.0,197,401.306457
11.0,164,401.459593
13.0,239,401.685025
13.0,241,401.911505
15.0,241,402.137887
13.0,212,402.336958
12.0,234,402.557714
17.0,254,402.796911
16.0,291,404.288683
19.0,316,404.583559
17.0,262,404.828133
13.0,198,405.015088
13.0,242,405.241444
4.0,104,405.339264
11.0,209,405.536796
16.0,260,405.779929
11.0,149,405.919812
14.0,210,406.115704
14.0,227,406.329608
7.0,113,406.435022
13.0,192,406.615653
18.0,272,406.868214
19.0,338,407.176492
12.0,182,407.344279
13.0,179,407.510734
12.0,174,407.673654
14.0,220,407.876635
17.0,277,408.131878
19.0,244,408.358307
16.0,251,408.589731
15.0,228,410.050739
15.0,231,410.26596
12.0,215,410.467176
19.0,351,410.788078
18.0,302,411.065259
16.0,270,411.315931
4.0,106,411.413575
14.0,205,411.604227
12.0,177,411.767867
14.0,193,411.946881
8.0,138,412.076121
14.0,205,412.266355
14.0,204,412.456076
12.0,200,412.641136
11.0,159,412.788627
13.0,230,413.001475
13.0,212,413.198657
20.0,248,413.430212
17.0,263,413.675403
17.0,251,413.909922
16.0,236,414.130022
15.0,211,414.323048
6.0,106,414.420903
19.0,295,416.178863
16.0,272,416.430411
14.0,200,416.61579
15.0,233,416.831513
16.0,235,417.050535
18.0,290,417.318463
12.0,173,417.479394
12.0,185,417.652312
14.0,197,417.832125
13.0,232,418.044178
13.0,196,418.223986
21.0,332,418.531637
14.0,189,418.709038
12.0,166,418.865523
9.0,152,419.009998
18.0,278,419.272247
14.0,245,419.503577
12.0,175,419.670015
11.0,234,419.892221
18.0,253,420.131546
11.0,177,420.298514
13.0,202,420.491824
11.0,223,420.698087
17.0,277,422.23581
7.0,140,422.367593
16.0,217,422.569613
10.0,168,422.734351
18.0,289,423.003723
19.0,244,423.232043
17.0,327,423.537524
12.0,189,423.713612
11.0,204,423.903592
12.0,186,424.078193
20.0,280,424.335752
14.0,250,424.565866
14.0,224,424.7729
12.0,182,424.941885
10.0,185,425.113035
7.0,142,425.2443
14.0,217,425.447733
15.0,217,425.648906
9.0,161,425.79964
9.0,181,425.969543
13.0,202,426.159907
14.0,194,426.340455
8.0,121,426.454628
15.0,246,426.685478
16.0,224,428.063034
11.0,236,428.2841
8.0,176,428.452435
15.0,232,428.669455
13.0,191,428.847897
13.0,215,429.046726
12.0,199,429.230103
14.0,219,429.430125
14.0,262,429.674021
18.0,296,429.946729
15.0,232,430.160922
11.0,154,430.303219
12.0,170,430.459461
13.0,188,430.635501
10.0,172,430.796266
10.0,187,430.968401
17.0,259,431.207317
14.0,248,431.435229
9.0,131,431.559214
12.0,199,431.746187
13.0,227,431.958045
4.0,75,432.029235
15.0,256,432.270207
12.0,196,432.454294
12.0,188,433.812764
14.0,248,434.044345
13.0,200,434.230505
18.0,287,434.497095
11.0,224,434.704768
17.0,318,434.998252
15.0,223,435.205671
11.0,163,435.357041
13.0,207,435.55033
15.0,230,435.76342
14.0,194,435.943863
5.0,103,436.038412
15.0,256,436.2773
14.0,237,436.499685
8.0,145,436.633921
10.0,179,436.798951
15.0,217,436.998122
7.0,170,437.156288
13.0,165,437.311323
7.0,135,437.436605
16.0,247,437.665996
14.0,248,437.896425
13.0,205,438.086416
11.0,158,438.235961
12.0,221,439.778273
15.0,229,439.99288
14.0,208,440.188046
11.0,203,440.378473
10.0,171,440.537891
11.0,182,440.706262
12.0,187,440.882084
13.0,187,441.058109
15.0,233,441.275299
11.0,227,441.487571
11.0,165,441.642045
14.0,217,441.84578
12.0,206,442.039735
12.0,214,442.240659
15.0,270,442.494746
17.0,250,442.729725
11.0,182,442.904018
11.0,232,443.120425
13.0,238,443.346249
11.0,189,443.524486
5.0,105,443.62277
12.0,205,443.814723
10.0,193,443.995453
12.0,189,444.169971
10.0,171,444.325847
14.0,237,445.728649
13.0,233,445.94661
12.0,189,446.128373
14.0,214,446.333363
13.0,209,446.52674
15.0,230,446.739721
11.0,153,446.883909
13.0,233,447.100486
8.0,157,447.246161
13.0,228,447.459115
16.0,253,447.693777
12.0,210,447.886664
11.0,214,448.095891
11.0,182,448.267083
15.0,193,448.448059
12.0,194,448.631617
11.0,153,448.776017
12.0,191,448.956252
11.0,203,449.143478
12.0,234,449.362032
11.0,200,449.548848
12.0,182,449.717997
12.0,157,449.866224
5.0,121,449.979557
12.0,185,450.149299
16.0,236,451.555433
8.0,171,451.715753
9.0,143,451.848755
13.0,204,452.037835
11.0,170,452.194842
13.0,205,452.384102
17.0,237,452.606144
12.0,217,452.808733
9.0,166,452.962726
12.0,212,453.162554
9.0,192,453.349724
11.0,194,453.530846
13.0,209,453.724737
14.0,224,453.928708
15.0,224,454.135016
12.0,218,454.34463
10.0,151,454.482428
14.0,205,454.67136
17.0,253,454.902712
8.0,150,455.03968
9.0,181,455.209182
12.0,213,455.402049
12.0,200,455.585005
11.0,181,455.753533
16.0,213,455.954785
10.0,152,457.065969
10.0,168,457.222185
13.0,227,457.435146
17.0,265,457.679699
11.0,191,457.857981
5.0,120,457.969033
15.0,248,458.197521
16.0,249,458.427162
10.0,192,458.605621
9.0,164,458.75747
11.0,166,458.914582
14.0,207,459.103593
13.0,180,459.26671
12.0,234,459.481566
14.0,233,459.697205
15.0,261,459.942389
6.0,115,460.049191
13.0,248,460.279746
15.0,232,460.496131
12.0,236,460.71647
10.0,182,460.891609
8.0,128,461.010844
15.0,255,461.247952
8.0,115,461.354099
11.0,202,461.543293
11.0,187,462.825284
10.0,150,462.963552
12.0,179,463.132138
9.0,149,463.270877
11.0,181,463.441234
10.0,118,463.553806
15.0,247,463.786172
8.0,147,463.923231
14.0,225,464.134877
11.0,203,464.323861
14.0,222,464.533187
10.0,146,464.669497
15.0,202,464.859897
15.0,220,465.065909
13.0,205,465.2576
15.0,219,465.462475
16.0,233,465.680456
12.0,188,465.857061
12.0,212,466.056217
14.0,225,466.26667
9.0,134,466.397211
17.0,274,466.665459
14.0,269,466.915203
14.0,232,467.130062
12.0,234,467.34689
15.0,212,468.853601
15.0,224,469.06258
10.0,176,469.226446
14.0,215,469.426081
11.0,202,469.612705
13.0,206,469.803483
13.0,202,469.990641
8.0,173,470.152254
12.0,181,470.319152
12.0,232,470.550075
16.0,268,470.800919
14.0,195,470.983688
9.0,173,471.161291
13.0,225,471.371913
11.0,197,471.555697
16.0,243,471.781796
10.0,159,471.930854
11.0,194,472.110586
14.0,254,472.346847
12.0,176,472.51391
13.0,207,472.706715
16.0,253,472.941046
12.0,207,473.154587
13.0,191,473.33077
11.0,186,473.504157
12.0,200,474.65747
8.0,125,474.772325
13.0,223,474.978874
12.0,220,475.183548
9.0,154,475.325561
7.0,130,475.447438
14.0,239,475.670075
13.0,179,475.835399
12.0,227,476.046987
12.0,215,476.248384
17.0,241,476.473019
13.0,198,476.659404
18.0,289,476.929345
11.0,234,477.146847
13.0,180,477.31524
9.0,128,477.438297
12.0,180,477.607915
10.0,152,477.748365
10.0,162,477.901477
12.0,186,478.076555
14.0,238,478.302074
11.0,172,478.464224
14.0,207,478.659342
12.0,219,478.864679
12.0,202,479.055472
15.0,246,480.56403
11.0,177,480.731612
15.0,242,480.958541
13.0,219,481.164962
11.0,202,481.35753
15.0,214,481.55827
7.0,129,481.679201
14.0,228,481.893329
12.0,213,482.093074
8.0,136,482.221547
12.0,200,482.410472
10.0,163,482.563862
11.0,181,482.73425
10.0,187,482.909757
11.0,209,483.105762
12.0,206,483.301122
15.0,238,483.524142
13.0,218,483.730294
15.0,235,483.951078
8.0,150,484.092177
15.0,203,484.282247
11.0,219,484.488445
11.0,162,484.640478
15.0,198,484.827346
11.0,218,485.031899
16.0,219,486.585916
16.0,215,486.789085
6.0,111,486.893234
12.0,207,487.0877
12.0,196,487.27458
11.0,173,487.437425
11.0,163,487.591507
14.0,211,487.790765
10.0,138,487.92033
14.0,225,488.135784
2.0,76,488.207206
8.0,144,488.342005
16.0,276,488.602358
15.0,218,488.806855
9.0,121,488.927679
17.0,232,489.142152
15.0,223,489.350279
10.0,262,489.595561
12.0,198,489.779265
14.0,235,489.998618
16.0,236,490.217527
6.0,145,490.352133
15.0,251,490.58694
15.0,233,490.80271
12.0,245,491.031533
17.0,263,492.471754
17.0,237,492.690905
11.0,177,492.858622
13.0,194,493.040998
12.0,161,493.192478
9.0,134,493.319378
9.0,191,493.498857
10.0,161,493.651431
14.0,196,493.836077
16.0,266,494.081658
12.0,207,494.272436
11.0,199,494.454628
15.0,236,494.670458
8.0,119,494.780964
13.0,204,494.968358
14.0,208,495.159262
15.0,262,495.398791
12.0,168,495.554234
13.0,162,495.705475
7.0,147,495.839876
9.0,158,495.985669
12.0,234,496.199571
14.0,214,496.400517
10.0,167,496.557161
15.0,195,496.739229
12.0,217,496.943234
18.0,270,498.402825
14.0,241,498.626823
5.0,124,498.742566
15.0,251,498.976964
16.0,280,499.238001
13.0,197,499.421249
9.0,221,499.62815
12.0,221,499.834066
12.0,152,499.976752
10.0,155,500.118589
13.0,249,500.346815
16.0,249,500.576947
12.0,208,500.77023
13.0,206,500.962019
13.0,192,501.14074
13.0,231,501.354584
11.0,152,501.49562
7.0,151,501.636772
13.0,200,501.822134
17.0,249,502.052296
13.0,170,502.211693
8.0,150,502.351224
15.0,298,502.629922
9.0,153,502.77252
3.0,72,502.840098
12.0,208,504.145666
16.0,277,504.402884
18.0,295,504.676942
14.0,215,504.876863
15.0,226,505.08673
9.0,172,505.247321
12.0,161,505.399279
9.0,206,505.590281
8.0,164,505.743282
11.0,189,505.918852
15.0,281,506.178875
13.0,265,506.42602
16.0,257,506.663889
8.0,138,506.792825
11.0,167,506.961364
12.0,204,507.148225
14.0,259,507.391227
14.0,236,507.608523
17.0,243,507.832875
14.0,209,508.027003
17.0,280,508.287716
15.0,216,508.487808
9.0,149,508.62636
8.0,129,509.894978
12.0,182,510.066714
17.0,224,510.274333
12.0,188,510.449737
17.0,285,510.71478
12.0,196,510.897844
15.0,272,511.149148
14.0,208,511.338922
14.0,260,511.575792
12.0,199,511.759788
16.0,249,511.988163
14.0,200,512.174305
11.0,209,512.371301
14.0,221,512.578079
13.0,218,512.779863
15.0,219,512.984541
12.0,194,513.165198
7.0,116,513.272764
14.0,220,513.474484
15.0,263,513.716747
13.0,229,513.930228
11.0,171,514.088233
13.0,274,514.340766
13.0,203,515.601081
12.0,186,515.772741
16.0,237,515.992126
8.0,115,516.099049
15.0,191,516.27415
16.0,233,516.488751
10.0,158,516.6358
14.0,236,516.854449
18.0,276,517.108698
13.0,214,517.305242
10.0,151,517.445537
14.0,208,517.638945
10.0,170,517.795555
14.0,221,518.00175
10.0,146,518.136618
6.0,119,518.247353
13.0,222,518.451651
15.0,266,518.694713
7.0,145,518.826576
12.0,212,519.022903
13.0,200,519.207127
17.0,202,519.394249
15.0,229,519.605621
13.0,203,519.793155
10.0,174,519.952912
14.0,262,521.458931
9.0,117,521.567519
16.0,215,521.766652
16.0,223,521.97243
16.0,250,522.20359
14.0,221,522.40538
13.0,183,522.573241
11.0,183,522.742568
13.0,234,522.960297
16.0,246,523.192185
13.0,219,523.398193
18.0,226,523.615767
12.0,196,523.796901
10.0,128,523.915936
3.0,66,523.976539
7.0,112,524.081443
17.0,240,524.305217
8.0,171,524.465678
16.0,286,524.733036
13.0,219,524.936063
11.0,191,525.114819
13.0,224,525.322186
6.0,88,525.404609
10.0,180,525.572899
8.0,140,525.703809
11.0,178,525.870892
10.0,163,526.020428
9.0,178,527.334277
13.0,191,527.513382
8.0,183,527.682911
9.0,206,527.875121
13.0,204,528.065081
13.0,219,528.269086
16.0,257,528.507984
12.0,248,528.73868
18.0,254,528.974978
7.0,140,529.106592
12.0,225,529.318181
9.0,156,529.464178
14.0,195,529.646207
18.0,252,529.87654
11.0,199,530.061833
12.0,197,530.254957
16.0,258,530.496591
13.0,231,530.711942
14.0,261,530.95556
6.0,154,531.098741
15.0,233,531.317014
16.0,235,531.534602
15.0,238,531.757239
16.0,236,533.323469
10.0,199,533.509303
13.0,206,533.698047
10.0,169,533.855055
20.0,269,534.108437
12.0,239,534.332638
15.0,263,534.578425
7.0,120,534.68962
10.0,183,534.861362
14.0,252,535.097341
9.0,163,535.250248
15.0,243,535.478745
12.0,221,535.685654
11.0,168,535.84177
9.0,147,535.97821
13.0,232,536.193879
9.0,175,536.35675
14.0,254,536.592548
12.0,233,536.809299
12.0,205,537.001614
10.0,156,537.148404
9.0,141,537.27733
10.0,141,537.409354
11.0,184,537.583266
14.0,266,537.832577
8.0,137,539.316274
10.0,175,539.481662
14.0,191,539.661723
15.0,221,539.868873
14.0,218,540.074409
14.0,257,540.31636
16.0,247,540.549825
15.0,220,540.757392
16.0,235,540.976635
16.0,201,541.16358
10.0,170,541.321393
13.0,191,541.500265
8.0,141,541.631758
14.0,237,541.851975
7.0,137,541.98236
19.0,321,542.284153
15.0,256,542.523374
11.0,193,542.703558
13.0,191,542.883217
13.0,208,543.07637
8.0,149,543.21436
11.0,154,543.358848
12.0,225,543.568335
13.0,205,543.760595
14.0,234,545.44491
13.0,213,545.645385
13.0,174,545.80894
