#{"t_start": 1725425495.2452998, "env_id": "VizdoomPredictPosition-v0"}
r,l,t
-0.071,18,979.412813
-0.059,15,979.469347
-0.067,17,979.543472
-0.071,18,979.617234
-0.063,16,979.681195
-0.067,17,979.750582
-0.151,38,982.423716
-0.099,25,982.52077
-0.087,22,982.589978
-0.059,15,982.636647
-0.079,20,982.704374
0.952,12,982.744288
-0.059,15,982.811322
0.898,26,982.898426
-0.067,17,982.959856
0.938,16,983.022225
-0.059,15,983.070927
-0.063,16,983.115737
-0.083,21,983.181526
0.952,12,983.221115
0.947,14,983.263699
-0.059,15,983.316129
-0.059,15,983.367475
0.907,24,983.445364
0.942,15,983.483549
-0.063,16,983.539776
-0.059,15,983.605592
0.941,15,983.65954
-0.067,17,983.713034
-0.059,15,983.761087
-0.059,15,983.819196
-0.083,21,983.879359
-0.083,21,983.947533
-0.067,17,983.99577
-0.071,18,984.053925
-0.063,16,987.249281
-0.067,17,987.317777
-0.091,23,987.396891
-0.063,16,987.448479
-0.063,16,987.497492
-0.079,20,987.569646
-0.091,23,987.645564
0.945,14,987.69271
-0.063,16,987.749049
-0.067,17,987.810353
-0.083,21,987.874761
-0.087,22,987.947969
-0.159,40,988.069101
-0.067,17,988.120465
-0.067,17,988.170779
-0.063,16,988.213724
-0.059,15,988.263987
-0.075,19,988.34677
-0.071,18,988.409712
0.943,15,988.468202
0.937,16,988.524423
-0.063,16,988.575644
-0.083,21,988.652282
0.951,13,988.694929
-0.079,20,988.778535
-0.063,16,988.833354
-0.075,19,988.891193
-0.071,18,991.949188
-0.067,17,991.996685
-0.063,16,993.965768
-0.071,18,994.018733
0.952,12,994.056
-0.103,26,994.146682
-0.063,16,994.200829
-0.063,16,994.248097
-0.091,23,994.319328
-0.091,23,994.38483
-0.091,23,994.458224
-0.111,28,994.547144
-0.059,15,994.594006
-0.067,17,994.653564
-0.067,17,994.711576
0.959,11,994.740666
0.94,15,994.784011
-0.071,18,994.843492
0.93,18,994.898757
-0.063,16,994.948142
-0.107,27,995.038326
-0.131,33,995.149473
0.911,23,995.228009
0.94,15,995.287676
-0.059,15,995.344408
-0.071,18,995.406133
-0.075,19,998.958342
-0.067,17,999.013894
-0.079,20,999.076448
0.953,12,999.114859
-0.063,16,999.171598
0.908,23,999.229112
-0.067,17,999.282142
-0.099,25,999.351569
-0.063,16,999.397871
0.928,18,999.444884
-0.071,18,999.493178
-0.075,19,999.549665
-0.075,19,999.626323
-0.059,15,999.702836
-0.063,16,999.77003
-0.063,16,999.841595
-0.071,18,999.930077
-0.063,16,1000.012407
-0.111,28,1000.119458
-0.059,15,1000.195028
0.872,32,1000.309689
-0.067,17,1000.363897
-0.063,16,1000.414127
-0.179,45,1000.551947
-0.071,18,1000.615595
-0.063,16,1000.674584
-0.079,20,1003.819781
-0.063,16,1003.86699
-0.059,15,1003.915356
-0.079,20,1003.981454
0.94,15,1004.041039
-0.063,16,1004.094827
-0.079,20,1004.158558
-0.087,22,1004.225998
-0.079,20,1004.282134
-0.067,17,1004.333944
-0.075,19,1004.385276
-0.063,16,1004.428549
0.924,19,1004.494783
-0.063,16,1004.545353
0.945,14,1004.589215
-0.067,17,1004.643511
-0.111,28,1004.740173
-0.067,17,1004.799001
0.949,13,1004.853221
-0.071,18,1004.920448
0.953,12,1004.965564
-0.071,18,1005.029467
-0.063,16,1005.078654
-0.099,25,1005.169124
-0.079,20,1005.232339
-0.075,19,1005.303349
-0.099,25,1005.382363
-0.119,30,1008.202721
-0.075,19,1008.262915
-0.059,15,1008.318734
-0.083,21,1008.381292
0.959,11,1008.416894
-0.107,27,1008.498812
-0.067,17,1008.556137
-0.067,17,1008.619258
-0.075,19,1008.689366
-0.087,22,1008.770185
-0.063,16,1008.82847
0.947,14,1008.867714
-0.079,20,1008.924336
-0.059,15,1008.975502
-0.091,23,1009.056494
-0.075,19,1009.120251
-0.063,16,1009.174184
-0.079,20,1009.234663
-0.095,24,1009.320042
0.942,15,1009.373434
-0.063,16,1009.433522
-0.075,19,1009.506289
-0.091,23,1009.579946
-0.095,24,1009.657176
-0.071,18,1009.715616
-0.079,20,1009.791975
-0.059,15,1012.689231
-0.079,20,1012.770781
-0.059,15,1012.824114
-0.067,17,1012.875368
-0.091,23,1012.954315
0.931,18,1014.918472
0.942,15,1014.978287
-0.059,15,1015.019414
-0.059,15,1015.070582
-0.067,17,1015.129545
-0.071,18,1015.189765
-0.103,26,1015.27385
-0.087,22,1015.361529
-0.067,17,1015.425742
0.919,21,1015.499536
-0.071,18,1015.550812
-0.063,16,1015.61118
-0.107,27,1015.709302
0.948,13,1015.75008
-0.063,16,1015.800637
-0.075,19,1015.870037
-0.071,18,1015.930436
-0.063,16,1015.978126
-0.063,16,1016.025778
-0.083,21,1016.079311
0.957,11,1016.11392
-0.063,16,1016.16173
-0.063,16,1016.223895
0.945,14,1019.254206
-0.075,19,1019.317385
-0.067,17,1019.371561
0.946,14,1019.418334
-0.059,15,1019.459882
-0.083,21,1019.538705
-0.079,20,1019.614486
-0.083,21,1019.683768
-0.067,17,1019.745477
-0.063,16,1019.801249
-0.063,16,1019.855782
-0.071,18,1019.921299
-0.075,19,1019.980651
-0.075,19,1020.033799
0.92,20,1020.106392
-0.099,25,1020.186392
-0.079,20,1020.282268
-0.079,20,1020.356384
0.945,14,1020.404553
0.953,12,1020.457861
0.953,12,1020.495725
-0.071,18,1020.569312
-0.095,24,1020.683131
-0.091,23,1020.757072
-0.079,20,1020.829361
-0.083,21,1020.908228
0.947,14,1020.961042
-0.067,17,1021.020154
-0.063,16,1023.81449
0.939,16,1023.869277
-0.091,23,1023.94698
-0.067,17,1024.008473
-0.063,16,1024.065769
-0.067,17,1024.109232
-0.063,16,1024.154639
-0.067,17,1024.215288
-0.091,23,1024.29759
0.941,15,1024.34724
-0.063,16,1024.408974
0.927,19,1024.476414
-0.119,30,1024.570311
-0.107,27,1024.691784
-0.067,17,1024.756464
-0.079,20,1024.823601
-0.063,16,1024.884905
-0.059,15,1024.935701
-0.107,27,1025.041649
-0.079,20,1025.107026
-0.091,23,1025.181902
-0.075,19,1025.253692
-0.083,21,1025.313505
0.91,23,1025.385798
-0.063,16,1025.436172
-0.063,16,1025.480464
-0.063,16,1028.085067
-0.063,16,1028.146039
-0.075,19,1028.217983
0.959,11,1028.251819
-0.071,18,1028.315644
-0.131,33,1028.417616
-0.067,17,1028.488379
-0.063,16,1028.539851
-0.079,20,1028.608485
-0.071,18,1028.668904
-0.107,27,1028.74957
-0.063,16,1028.801364
-0.063,16,1028.840455
0.943,15,1028.89257
-0.067,17,1028.962799
-0.087,22,1029.066495
-0.071,18,1029.141094
0.953,12,1029.197551
-0.063,16,1029.271057
-0.063,16,1029.33713
-0.063,16,1029.402707
0.957,11,1029.45029
0.962,10,1029.495587
-0.115,29,1029.631594
-0.067,17,1029.672015
-0.063,16,1029.727282
-0.067,17,1029.775118
0.952,12,1029.811656
-0.071,18,1032.339197
-0.063,16,1032.391252
-0.063,16,1032.446123
-0.063,16,1032.50164
-0.059,15,1032.54738
-0.059,15,1032.594356
0.952,12,1032.629857
-0.107,27,1032.736376
-0.091,23,1034.886564
-0.059,15,1034.946824
-0.075,19,1035.011565
-0.059,15,1035.063768
-0.071,18,1035.122093
-0.063,16,1035.172345
-0.075,19,1035.233439
-0.071,18,1035.289583
-0.067,17,1035.354186
-0.071,18,1035.416671
-0.067,17,1035.46536
0.945,14,1035.509382
-0.139,35,1035.654201
0.948,13,1035.712704
-0.095,24,1035.806306
-0.059,15,1035.855831
-0.071,18,1035.931827
0.891,28,1036.028164
-0.063,16,1036.073787
-0.115,29,1039.295546
-0.067,17,1039.353789
0.946,14,1039.404852
-0.063,16,1039.457436
0.941,15,1039.513382
-0.079,20,1039.582843
-0.067,17,1039.643821
0.942,15,1039.703874
-0.063,16,1039.76725
-0.063,16,1039.814583
-0.063,16,1039.876164
-0.075,19,1039.932332
-0.095,24,1040.003814
0.927,19,1040.077022
-0.067,17,1040.139531
-0.067,17,1040.201862
-0.075,19,1040.273078
-0.075,19,1040.328883
-0.099,25,1040.415091
0.946,14,1040.459348
0.949,13,1040.501102
-0.063,16,1040.556403
-0.059,15,1040.602055
-0.063,16,1040.652952
-0.063,16,1040.709403
-0.079,20,1040.771961
-0.083,21,1040.850061
-0.067,17,1040.903331
-0.059,15,1040.96432
-0.079,20,1043.642922
-0.095,24,1043.742033
0.95,13,1043.805608
-0.075,19,1043.895118
0.952,12,1043.945735
-0.087,22,1044.022787
0.949,13,1044.078943
-0.119,30,1044.167467
-0.091,23,1044.246444
-0.099,25,1044.335531
-0.063,16,1044.393265
-0.071,18,1044.451814
-0.059,15,1044.497865
-0.059,15,1044.54494
-0.063,16,1044.594082
-0.067,17,1044.652986
-0.071,18,1044.721356
-0.067,17,1044.773423
-0.083,21,1044.855738
-0.079,20,1044.921882
0.933,17,1044.988279
-0.059,15,1045.040103
-0.099,25,1045.126164
-0.107,27,1045.218974
-0.083,21,1045.298708
-0.071,18,1045.349848
-0.059,15,1048.119365
-0.075,19,1048.17553
-0.063,16,1048.225497
-0.091,23,1048.301109
0.945,14,1048.344094
-0.067,17,1048.396104
-0.063,16,1048.449904
-0.083,21,1048.511502
-0.059,15,1048.560439
-0.075,19,1048.628192
-0.091,23,1048.708171
-0.067,17,1048.763188
-0.063,16,1048.813511
-0.107,27,1048.904301
-0.095,24,1048.99035
-0.111,28,1049.075851
0.955,12,1049.114644
-0.103,26,1049.193814
-0.083,21,1049.293593
-0.071,18,1049.348808
-0.059,15,1049.401215
-0.071,18,1049.450795
-0.063,16,1049.50173
-0.059,15,1049.563545
-0.059,15,1049.617815
-0.059,15,1049.676457
-0.063,16,1049.744031
0.936,16,1049.791708
0.952,12,1052.350312
-0.059,15,1052.393528
-0.075,19,1052.464509
-0.071,18,1052.530514
-0.095,24,1052.609723
0.952,12,1052.654484
-0.067,17,1052.714772
0.931,18,1052.779815
-0.067,17,1052.831053
-0.115,29,1052.934495
0.897,26,1055.006631
-0.083,21,1055.081477
-0.147,37,1055.219159
-0.151,38,1055.356932
-0.103,26,1055.440752
-0.091,23,1055.519162
0.937,16,1055.577113
0.958,11,1055.616152
-0.075,19,1055.692326
-0.059,15,1055.737845
0.951,13,1055.779891
-0.127,32,1055.887567
-0.059,15,1055.942051
-0.067,17,1055.993385
-0.067,17,1058.881097
-0.063,16,1058.940855
-0.091,23,1059.018077
-0.067,17,1059.072416
-0.083,21,1059.14405
-0.063,16,1059.202601
-0.059,15,1059.261153
-0.071,18,1059.32918
-0.099,25,1059.415639
-0.083,21,1059.481544
0.934,17,1059.545591
-0.111,28,1059.644621
-0.063,16,1059.699057
-0.059,15,1059.763821
-0.103,26,1059.838886
0.951,13,1059.872033
-0.059,15,1059.91894
0.9,25,1059.989279
-0.119,30,1060.078884
-0.091,23,1060.149556
-0.071,18,1060.20979
-0.059,15,1060.252934
-0.075,19,1060.301508
-0.059,15,1060.347239
-0.059,15,1060.392088
-0.111,28,1060.500562
-0.067,17,1063.193781
0.939,16,1063.248685
0.954,12,1063.285812
0.957,11,1063.317559
-0.099,25,1063.392225
-0.099,25,1063.468333
0.948,13,1063.504202
-0.067,17,1063.558985
-0.083,21,1063.625852
-0.063,16,1063.675682
-0.063,16,1063.724757
0.958,11,1063.762244
-0.103,26,1063.837584
0.941,15,1063.888916
-0.099,25,1063.97853
0.939,16,1064.029342
-0.151,38,1064.148485
0.947,14,1064.193291
-0.067,17,1064.253439
0.936,16,1064.307246
-0.103,26,1064.390416
0.956,11,1064.42178
-0.095,24,1064.507529
-0.083,21,1064.576967
-0.059,15,1064.630379
-0.079,20,1064.697588
-0.059,15,1064.738998
-0.059,15,1068.103216
-0.067,17,1068.164258
-0.127,32,1068.261773
0.961,10,1068.290572
-0.063,16,1068.339288
-0.087,22,1068.407711
-0.075,19,1068.463961
-0.075,19,1068.528202
-0.075,19,1068.5932
-0.095,24,1068.663669
-0.063,16,1068.720913
-0.063,16,1068.776046
-0.075,19,1068.844415
0.948,13,1068.892929
-0.075,19,1068.945424
-0.071,18,1069.003366
-0.059,15,1069.060746
-0.063,16,1069.115559
-0.067,17,1069.161793
-0.071,18,1069.213265
0.895,27,1069.298918
-0.063,16,1069.355232
-0.095,24,1069.455315
-0.195,49,1069.622719
-0.083,21,1069.712007
0.936,16,1073.027796
-0.067,17,1073.112452
-0.087,22,1073.218528
-0.067,17,1073.286856
-0.079,20,1073.387698
0.958,11,1073.434954
-0.071,18,1073.471075
-0.059,15,1073.532614
-0.147,37,1073.660115
0.941,15,1073.70696
0.939,16,1073.757801
0.955,12,1073.795579
-0.059,15,1073.838512
-0.063,16,1075.713597
-0.095,24,1075.789417
-0.059,15,1075.834633
-0.071,18,1075.887585
-0.075,19,1075.948461
0.946,14,1075.999676
-0.151,38,1076.141209
0.946,14,1076.188249
-0.199,50,1076.350025
0.932,17,1076.40247
-0.087,22,1076.464631
-0.063,16,1076.506562
-0.115,29,1079.355035
-0.091,23,1079.447202
-0.079,20,1079.529755
-0.059,15,1079.594777
-0.119,30,1079.72088
-0.083,21,1079.801066
-0.123,31,1079.931766
-0.059,15,1079.989207
-0.135,34,1080.098876
0.907,24,1080.177031
0.941,15,1080.233171
-0.083,21,1080.29601
-0.071,18,1080.335285
-0.111,28,1080.432186
-0.067,17,1080.510302
-0.079,20,1080.599305
-0.099,25,1080.704701
-0.087,22,1080.805071
-0.059,15,1080.886654
-0.075,19,1080.9929
0.895,27,1081.102278
-0.079,20,1081.168407
0.923,20,1081.235058
0.933,17,1084.817304
0.954,12,1084.852992
-0.071,18,1084.918238
-0.087,22,1084.989164
0.923,20,1085.051293
0.916,21,1085.1192
0.947,14,1085.163451
-0.123,31,1085.255347
0.909,23,1085.321091
0.951,13,1085.358377
-0.071,18,1085.412617
-0.091,23,1085.489658
-0.163,41,1085.626419
0.951,13,1085.667124
-0.063,16,1085.720966
-0.059,15,1085.77481
0.944,14,1085.828727
-0.091,23,1085.89498
0.932,17,1085.943262
-0.063,16,1085.995582
-0.071,18,1086.058689
-0.079,20,1086.119406
-0.127,32,1086.214256
-0.067,17,1086.264122
0.951,13,1086.302782
-0.111,28,1089.483351
-0.083,21,1089.548818
0.946,14,1089.599267
-0.067,17,1089.647107
-0.091,23,1089.716149
-0.067,17,1089.772686
-0.099,25,1089.876565
0.925,19,1089.928391
-0.067,17,1089.973776
-0.087,22,1090.042982
-0.083,21,1090.11554
-0.063,16,1090.166578
-0.071,18,1090.222299
0.955,12,1090.26892
0.935,17,1090.328251
-0.095,24,1090.398161
-0.087,22,1090.467099
0.957,11,1090.514644
-0.107,27,1090.597478
-0.063,16,1090.660003
-0.083,21,1090.730204
-0.067,17,1090.797724
-0.091,23,1090.898306
-0.147,37,1091.032421
-0.127,32,1091.141208
-0.067,17,1094.497299
0.952,12,1094.535442
-0.067,17,1094.594805
0.922,20,1094.657593
-0.075,19,1094.722464
-0.095,24,1094.801427
-0.059,15,1094.850148
-0.059,15,1094.908158
-0.063,16,1094.96573
-0.075,19,1095.045196
-0.099,25,1095.147581
-0.071,18,1095.220788
-0.107,27,1095.315852
0.934,17,1095.380922
-0.059,15,1095.438943
-0.067,17,1097.432257
0.957,11,1097.471917
-0.099,25,1097.561397
-0.075,19,1097.61949
0.945,14,1097.667969
0.948,13,1097.705535
0.894,27,1097.789993
-0.079,20,1097.856127
-0.063,16,1097.917335
-0.107,27,1098.012686
-0.071,18,1098.069408
-0.083,21,1101.041162
-0.071,18,1101.092818
-0.095,24,1101.178981
-0.063,16,1101.239438
-0.063,16,1101.294633
-0.067,17,1101.336047
-0.083,21,1101.405787
-0.071,18,1101.461823
0.954,12,1101.499746
-0.063,16,1101.558703
-0.087,22,1101.628724
-0.063,16,1101.674739
0.93,18,1101.740689
-0.067,17,1101.799813
0.905,24,1101.875891
-0.067,17,1101.925035
-0.075,19,1101.985604
-0.079,20,1102.046883
-0.059,15,1102.09734
-0.083,21,1102.166022
-0.059,15,1102.215558
-0.091,23,1102.290797
-0.079,20,1102.355155
-0.067,17,1102.415556
0.946,14,1102.478442
-0.071,18,1102.55599
-0.071,18,1102.620822
0.953,12,1102.66939
-0.059,15,1105.839386
-0.071,18,1105.908518
-0.063,16,1105.96236
-0.071,18,1106.024843
-0.131,33,1106.130001
-0.079,20,1106.208897
-0.163,41,1106.33395
-0.067,17,1106.381769
-0.063,16,1106.434218
-0.063,16,1106.483868
-0.075,19,1106.547452
-0.059,15,1106.599392
-0.079,20,1106.669321
0.907,24,1106.754926
-0.091,23,1106.833787
-0.139,35,1106.962945
-0.075,19,1107.035745
-0.067,17,1107.090666
-0.107,27,1107.179751
0.913,22,1107.260681
-0.075,19,1107.334718
-0.071,18,1107.394739
-0.059,15,1107.448576
-0.063,16,1107.497169
-0.059,15,1110.043897
-0.059,15,1110.092642
-0.067,17,1110.152462
-0.083,21,1110.230324
0.911,23,1110.308821
-0.059,15,1110.367405
-0.059,15,1110.422694
0.918,21,1110.504195
-0.067,17,1110.564701
-0.095,24,1110.65598
-0.091,23,1110.766073
-0.083,21,1110.845292
-0.071,18,1110.934254
-0.071,18,1111.009159
-0.071,18,1111.070668
0.955,12,1111.126619
-0.091,23,1111.213988
-0.071,18,1111.282166
-0.095,24,1111.365724
-0.067,17,1111.445673
-0.091,23,1111.548461
-0.071,18,1111.625559
0.931,18,1111.707091
-0.075,19,1111.779505
-0.063,16,1111.838571
-0.059,15,1111.892872
-0.079,20,1111.958248
-0.075,19,1115.103794
-0.091,23,1115.165002
-0.127,32,1115.257909
-0.063,16,1115.308927
-0.075,19,1115.361542
-0.123,31,1115.45123
-0.075,19,1115.507085
0.94,15,1115.545986
-0.079,20,1115.60595
-0.091,23,1115.667599
-0.063,16,1115.717215
0.912,22,1115.788341
0.933,17,1115.834808
-0.075,19,1115.893165
-0.103,26,1115.967053
-0.071,18,1118.001575
-0.083,21,1118.103199
0.943,15,1118.177096
0.948,13,1118.246056
-0.059,15,1118.307958
-0.087,22,1118.393085
-0.103,26,1118.446063
-0.075,19,1118.469275
0.943,15,1118.487578
-0.091,23,1118.522043
-0.063,16,1120.737017
-0.067,17,1120.788318
-0.139,35,1120.927928
-0.067,17,1120.987222
-0.063,16,1121.044028
-0.059,15,1121.0911
0.948,13,1121.140688
-0.095,24,1121.232128
-0.067,17,1121.288777
0.935,17,1121.346303
-0.075,19,1121.407661
0.952,12,1121.442952
-0.079,20,1121.513093
-0.107,27,1121.6003
-0.107,27,1121.686985
-0.099,25,1121.763241
-0.079,20,1121.828813
-0.091,23,1121.907948
-0.099,25,1121.996757
0.957,11,1122.036536
-0.063,16,1122.100865
-0.075,19,1122.171694
-0.103,26,1122.261983
-0.091,23,1122.342566
-0.079,20,1122.410118
-0.063,16,1125.221793
-0.063,16,1125.265829
0.939,16,1125.324235
0.957,11,1125.368044
-0.067,17,1125.419193
-0.095,24,1125.493748
-0.063,16,1125.546774
-0.067,17,1125.603197
-0.063,16,1125.669855
-0.099,25,1125.762977
-0.067,17,1125.811955
0.944,14,1125.863916
-0.071,18,1125.931343
-0.107,27,1126.02461
-0.067,17,1126.08961
0.916,21,1126.156089
0.94,15,1126.203306
-0.127,32,1126.297542
-0.067,17,1126.35138
-0.075,19,1126.417294
-0.087,22,1126.493364
-0.059,15,1126.539074
0.942,15,1126.586916
-0.067,17,1126.651569
-0.059,15,1126.699393
0.935,17,1126.763348
-0.063,16,1126.815138
-0.103,26,1129.607747
0.958,11,1129.656597
0.951,13,1129.702702
-0.071,18,1129.762552
-0.063,16,1129.811743
-0.079,20,1129.890373
-0.075,19,1129.981873
-0.063,16,1130.042103
0.929,18,1130.106922
-0.067,17,1130.166253
0.948,13,1130.208973
-0.083,21,1130.295394
-0.083,21,1130.36278
-0.063,16,1130.416299
-0.175,44,1130.600293
-0.083,21,1130.67557
-0.075,19,1130.747566
-0.071,18,1130.816572
-0.063,16,1130.879794
-0.091,23,1130.972282
-0.075,19,1131.049751
-0.087,22,1131.135802
0.951,13,1131.184953
-0.115,29,1131.289131
-0.079,20,1131.355933
-0.075,19,1131.420356
-0.063,16,1134.135564
-0.083,21,1134.244349
0.951,13,1134.297326
-0.071,18,1134.355014
0.955,12,1134.401255
0.873,32,1134.557433
-0.075,19,1134.654943
-0.099,25,1134.751127
-0.067,17,1134.823761
0.945,14,1134.84422
-0.063,16,1134.893634
-0.067,17,1134.949714
-0.067,17,1135.011724
0.921,20,1135.071855
-0.059,15,1135.124072
-0.063,16,1135.174336
0.949,13,1135.229882
-0.071,18,1135.300754
-0.067,17,1135.371997
-0.095,24,1135.451576
-0.063,16,1135.501812
-0.071,18,1137.691152
-0.091,23,1137.767791
-0.083,21,1137.843539
-0.063,16,1137.909589
-0.067,17,1137.986075
-0.067,17,1138.056766
-0.095,24,1140.949942
-0.087,22,1141.024401
0.952,12,1141.055247
-0.079,20,1141.114605
-0.071,18,1141.160886
0.949,13,1141.199702
-0.071,18,1141.251233
-0.075,19,1141.302932
0.921,20,1141.356192
0.955,12,1141.384011
-0.071,18,1141.419751
-0.075,19,1141.488751
-0.063,16,1141.536922
-0.091,23,1141.627641
0.903,25,1141.74159
-0.059,15,1141.797986
-0.067,17,1141.865088
-0.131,33,1142.004528
-0.071,18,1142.082371
-0.099,25,1142.188737
0.939,16,1142.233888
-0.079,20,1142.27828
-0.059,15,1142.323906
0.951,13,1142.367319
-0.083,21,1142.438361
-0.063,16,1142.50096
-0.063,16,1142.58967
-0.099,25,1145.558082
-0.075,19,1145.628913
-0.075,19,1145.705287
-0.059,15,1145.763786
-0.059,15,1145.813595
0.912,22,1145.882719
0.961,10,1145.912734
-0.087,22,1145.982095
-0.087,22,1146.068228
-0.063,16,1146.123203
-0.067,17,1146.182436
-0.059,15,1146.230221
-0.131,33,1146.337076
0.95,13,1146.374765
-0.103,26,1146.463535
-0.099,25,1146.53249
-0.087,22,1146.594434
-0.071,18,1146.655692
-0.067,17,1146.709876
-0.083,21,1146.790221
0.948,13,1146.837078
-0.111,28,1146.921024
0.929,18,1146.981609
-0.071,18,1147.040751
-0.071,18,1147.094985
-0.123,31,1147.202199
-0.059,15,1149.893616
-0.079,20,1149.951107
-0.071,18,1150.015432
-0.075,19,1150.07688
-0.067,17,1150.125843
-0.063,16,1150.177919
-0.139,35,1150.300237
-0.079,20,1150.368172
-0.063,16,1150.421948
-0.063,16,1150.475012
-0.083,21,1150.565676
-0.091,23,1150.646182
0.952,12,1150.683048
0.945,14,1150.735079
-0.159,40,1150.868154
-0.083,21,1150.938255
0.937,16,1150.993857
-0.063,16,1151.052794
-0.083,21,1151.124536
-0.063,16,1151.170647
0.922,20,1151.241012
-0.107,27,1151.323037
0.903,25,1151.408868
-0.063,16,1151.457818
-0.087,22,1154.789767
-0.079,20,1154.854843
-0.087,22,1154.932688
0.924,19,1155.009721
0.942,15,1155.064668
-0.095,24,1155.141581
-0.067,17,1155.190606
0.933,17,1155.258592
-0.099,25,1155.329589
-0.103,26,1155.40494
-0.071,18,1155.46784
-0.099,25,1155.556813
-0.111,28,1155.64263
-0.063,16,1155.693907
0.941,15,1155.749897
0.852,37,1155.891455
-0.071,18,1155.958734
-0.059,15,1156.013186
-0.111,28,1156.08626
0.958,11,1156.134676
0.936,16,1156.204834
0.912,22,1158.152292
-0.091,23,1158.227515
-0.107,27,1158.31652
-0.099,25,1161.25438
-0.127,32,1161.355838
-0.115,29,1161.448268
-0.095,24,1161.519472
0.927,19,1161.583305
-0.083,21,1161.659636
-0.083,21,1161.733439
-0.083,21,1161.794494
-0.071,18,1161.849199
0.939,16,1161.900112
-0.071,18,1161.977691
0.951,13,1162.024382
-0.099,25,1162.10429
0.912,22,1162.190664
-0.099,25,1162.27534
0.912,22,1162.348092
-0.119,30,1162.473201
-0.091,23,1162.540144
-0.135,34,1162.664268
-0.063,16,1162.727465
-0.111,28,1162.817338
-0.111,28,1162.910275
-0.075,19,1166.22051
-0.123,31,1166.311809
-0.071,18,1166.371267
-0.095,24,1166.463726
-0.063,16,1166.523418
-0.075,19,1166.57663
-0.127,32,1166.675928
-0.087,22,1166.743477
0.943,15,1166.793678
-0.147,37,1166.905027
-0.119,30,1167.002132
-0.059,15,1167.054343
-0.131,33,1167.15608
-0.115,29,1167.243771
0.933,17,1167.297045
-0.063,16,1167.349498
-0.159,40,1167.46725
-0.075,19,1167.519834
-0.079,20,1167.573709
-0.059,15,1167.618177
-0.071,18,1167.670903
-0.099,25,1170.659225
-0.075,19,1170.735983
-0.139,35,1170.867498
0.929,18,1170.933732
0.944,14,1170.983451
-0.099,25,1171.049298
-0.115,29,1171.155957
-0.063,16,1171.225217
-0.067,17,1171.303822
-0.091,23,1171.409893
-0.111,28,1171.526167
-0.063,16,1171.592616
-0.111,28,1171.693049
0.947,14,1171.736682
-0.063,16,1171.803771
-0.083,21,1171.879732
-0.139,35,1171.972918
-0.087,22,1172.046907
-0.231,58,1172.237486
-0.123,31,1172.350651
-0.067,17,1172.404151
-0.083,21,1175.897549
0.932,17,1175.962249
0.945,14,1176.003342
-0.063,16,1176.06041
-0.099,25,1176.141157
-0.083,21,1176.203806
-0.087,22,1176.284528
-0.115,29,1176.396302
-0.063,16,1176.441216
-0.063,16,1176.489385
-0.111,28,1176.574721
-0.155,39,1176.70054
0.902,25,1176.781693
-0.115,29,1176.864565
0.913,22,1176.940717
-0.067,17,1176.992663
-0.091,23,1177.067537
-0.075,19,1177.131044
-0.103,26,1177.23852
-0.119,30,1177.341023
-0.083,21,1177.423177
-0.059,15,1179.438709
-0.059,15,1179.484713
0.91,23,1182.193479
-0.071,18,1182.251215
-0.059,15,1182.298798
0.945,14,1182.337702
0.943,15,1182.384151
-0.075,19,1182.450456
0.958,11,1182.487125
-0.071,18,1182.566651
-0.175,44,1182.736456
-0.095,24,1182.826497
-0.095,24,1182.901981
-0.059,15,1182.949896
0.867,34,1183.078173
-0.063,16,1183.141543
0.95,13,1183.187905
-0.083,21,1183.272898
-0.171,43,1183.416314
-0.059,15,1183.466334
-0.079,20,1183.556924
0.92,20,1183.658913
0.953,12,1183.711676
0.953,12,1183.771192
-0.059,15,1183.823094
-0.111,28,1183.921205
-0.111,28,1186.884386
0.948,13,1186.930831
-0.059,15,1186.990411
-0.091,23,1187.081414
-0.083,21,1187.170226
-0.095,24,1187.254097
-0.291,73,1187.471629
0.946,14,1187.536033
0.912,22,1187.636615
0.867,34,1187.766994
-0.107,27,1187.864048
-0.091,23,1187.937104
-0.063,16,1187.99396
-0.075,19,1188.068131
-0.067,17,1188.157511
-0.095,24,1188.256367
0.944,14,1188.295586
-0.087,22,1188.368033
-0.115,29,1188.497406
-0.059,15,1188.547844
-0.107,27,1188.637227
-0.063,16,1188.700473
0.937,16,1191.510733
-0.087,22,1191.588442
-0.067,17,1191.655695
-0.067,17,1191.723653
-0.075,19,1191.795888
-0.087,22,1191.864268
-0.087,22,1191.939197
-0.083,21,1192.001353
-0.163,41,1192.128175
-0.067,17,1192.176708
-0.091,23,1192.247804
-0.059,15,1192.293968
-0.071,18,1192.345825
-0.087,22,1192.416421
-0.087,22,1192.476537
-0.071,18,1192.534289
-0.087,22,1192.625336
0.944,14,1192.705325
-0.059,15,1192.788047
0.956,11,1192.826679
0.954,12,1192.881296
-0.107,27,1193.000753
-0.087,22,1193.091301
-0.135,34,1193.249309
-0.059,15,1195.671544
-0.059,15,1195.727771
0.943,15,1195.782134
-0.087,22,1195.860652
-0.079,20,1195.927491
-0.083,21,1196.001254
-0.067,17,1196.050908
-0.123,31,1196.146578
-0.067,17,1196.215368
-0.063,16,1196.265848
-0.075,19,1196.330307
-0.083,21,1196.405213
-0.059,15,1196.450503
-0.151,38,1196.572105
0.956,11,1196.606802
0.841,40,1196.71764
-0.067,17,1196.775111
-0.115,29,1196.865527
