#{"t_start": 1725341135.8457186, "env_id": "VizdoomPredictPosition-v0"}
r,l,t
-0.079,20,637.047454
-0.059,15,637.062321
-0.099,25,637.085731
-0.067,17,637.102455
-0.103,26,637.12679
-0.127,32,637.157509
-0.091,23,637.1786
0.956,11,637.190377
-0.067,17,637.206248
-0.063,16,637.222195
-0.147,37,637.259289
-0.075,19,638.20695
-0.083,21,638.227644
-0.071,18,638.245382
-0.087,22,638.269432
-0.079,20,638.287165
-0.059,15,638.30148
-0.059,15,638.315531
-0.059,15,638.329817
-0.067,17,638.345385
-0.075,19,638.363812
-0.079,20,638.383473
-0.083,21,638.401736
-0.071,18,638.418499
0.94,15,638.432369
-0.063,16,638.448594
-0.071,18,638.467877
0.944,14,638.480026
-0.075,19,638.498082
-0.095,24,638.520067
-0.059,15,638.53382
-0.071,18,638.549642
-0.067,17,638.567434
-0.071,18,638.584586
-0.063,16,638.600011
0.954,12,638.611655
-0.067,17,638.627071
-0.059,15,638.641939
-0.079,20,638.662722
-0.059,15,641.140439
0.919,21,641.160691
-0.059,15,641.176142
-0.087,22,641.196436
-0.063,16,641.212729
-0.063,16,641.22909
-0.071,18,641.248006
-0.147,37,641.281284
-0.059,15,641.296818
0.935,17,641.313249
-0.067,17,641.331135
-0.139,35,641.364583
-0.143,36,641.397392
0.93,18,641.415589
-0.071,18,641.431975
-0.063,16,641.447973
-0.071,18,641.465367
0.945,14,641.477561
-0.091,23,641.499626
-0.071,18,641.516276
-0.107,27,641.541245
-0.103,26,641.566887
-0.087,22,641.58759
-0.063,16,641.602429
-0.059,15,641.618209
-0.095,24,642.179085
-0.059,15,642.193764
-0.067,17,642.210603
0.957,11,642.223672
-0.091,23,642.245083
-0.063,16,642.260988
-0.083,21,642.280288
-0.063,16,642.295102
-0.079,20,642.314803
0.932,17,642.329919
-0.091,23,642.352089
-0.071,18,642.367471
-0.063,16,642.383294
-0.099,25,642.405755
-0.067,17,642.424005
-0.059,15,642.437041
-0.059,15,642.452037
0.922,20,642.470738
0.909,23,642.492688
-0.083,21,642.512395
-0.079,20,642.531713
-0.067,17,642.548568
-0.059,15,642.562319
-0.063,16,642.577059
0.931,18,642.594762
-0.079,20,642.612576
-0.063,16,642.629002
0.94,15,643.889351
-0.107,27,643.917385
-0.099,25,643.942265
-0.059,15,643.958581
-0.059,15,643.973708
-0.063,16,643.988825
-0.067,17,644.005481
0.95,13,644.017399
-0.063,16,644.033074
-0.075,19,644.05151
-0.059,15,644.06767
-0.059,15,644.081264
0.95,13,644.094309
-0.099,25,644.11741
-0.059,15,644.132044
-0.063,16,644.148103
-0.091,23,644.170072
-0.091,23,644.190845
-0.071,18,644.210562
-0.059,15,644.225876
-0.063,16,644.241174
-0.127,32,644.272877
-0.099,25,644.295419
-0.059,15,644.310984
-0.079,20,644.332489
-0.075,19,644.34945
0.912,22,644.373772
-0.095,24,646.880426
-0.063,16,646.894926
-0.059,15,646.910453
0.933,17,646.927322
-0.071,18,646.944076
-0.067,17,646.962007
-0.087,22,646.982456
-0.059,15,646.996728
-0.063,16,647.01261
-0.071,18,647.029948
-0.079,20,647.04833
-0.067,17,647.066311
-0.071,18,647.08319
-0.079,20,647.105421
-0.059,15,647.119389
-0.087,22,647.138548
-0.063,16,647.152973
-0.083,21,647.175131
0.961,10,647.183717
-0.071,18,647.201839
-0.095,24,647.225091
-0.063,16,647.241317
-0.103,26,647.264827
-0.063,16,647.280923
-0.075,19,647.300087
-0.075,19,647.319308
-0.071,18,647.335162
-0.059,15,647.898805
-0.059,15,647.916528
0.928,18,647.934681
-0.063,16,647.94844
-0.059,15,647.963622
-0.059,15,647.98066
-0.059,15,647.995003
-0.063,16,648.010327
-0.099,25,648.035513
-0.139,35,648.068825
-0.067,17,648.086206
-0.099,25,648.108962
-0.111,28,648.135417
-0.059,15,648.150307
-0.059,15,648.164719
-0.059,15,648.179854
-0.067,17,648.197037
-0.099,25,648.221606
-0.075,19,648.23884
-0.083,21,648.259943
-0.079,20,648.279789
0.945,14,648.293199
-0.123,31,648.32275
-0.067,17,648.338721
-0.091,23,648.360676
-0.067,17,648.376926
-0.075,19,649.131598
-0.067,17,649.149293
-0.059,15,649.165831
-0.059,15,649.182801
-0.151,38,649.221816
-0.059,15,649.235784
-0.083,21,649.255974
-0.059,15,649.272109
-0.059,15,649.287646
-0.063,16,649.304431
-0.079,20,649.323694
-0.075,19,649.341633
-0.099,25,649.365111
-0.083,21,649.384427
0.929,18,649.399461
-0.063,16,649.413386
-0.067,17,649.430545
-0.087,22,649.449696
-0.111,28,649.475656
-0.063,16,649.491478
-0.059,15,649.506075
-0.059,15,649.521775
-0.095,24,649.545436
-0.063,16,649.561639
-0.059,15,649.576238
-0.119,30,649.605616
-0.067,17,650.949661
-0.071,18,650.967458
-0.087,22,650.987047
0.904,24,651.009491
-0.079,20,651.028419
-0.071,18,651.047791
-0.087,22,651.067551
-0.059,15,651.082216
-0.063,16,651.097592
-0.059,15,651.113431
-0.059,15,651.126546
-0.067,17,651.143736
-0.063,16,651.160694
-0.071,18,651.177802
-0.063,16,651.193827
0.948,13,651.205498
-0.067,17,651.222691
-0.059,15,651.237076
-0.119,30,651.26569
-0.095,24,651.289253
-0.059,15,651.303371
-0.067,17,651.320029
-0.059,15,651.335245
-0.063,16,651.351099
-0.079,20,651.368935
-0.063,16,651.384589
-0.091,23,651.406451
-0.079,20,653.694109
-0.079,20,653.71434
-0.079,20,653.735332
-0.059,15,653.751081
-0.063,16,653.768084
-0.063,16,653.783482
-0.071,18,653.800658
-0.067,17,653.816413
0.956,11,653.82811
-0.067,17,653.843379
-0.063,16,653.858279
-0.075,19,653.878208
-0.071,18,653.894701
-0.091,23,653.917434
-0.071,18,653.933433
-0.059,15,653.949387
-0.071,18,653.967352
-0.103,26,653.991779
-0.059,15,654.009016
-0.103,26,654.033256
-0.071,18,654.050294
-0.103,26,654.073573
-0.067,17,654.09202
-0.099,25,654.117213
-0.119,30,654.14437
-0.087,22,654.16547
-0.107,27,655.898075
-0.195,49,655.943095
-0.087,22,655.962671
-0.071,18,655.980085
-0.071,18,655.997374
-0.079,20,656.015466
0.92,20,656.034073
-0.075,19,656.052801
-0.067,17,656.07006
-0.083,21,656.091439
-0.075,19,656.108031
-0.063,16,656.123899
-0.083,21,656.144522
-0.059,15,656.158341
0.954,12,656.170707
-0.059,15,656.186396
-0.091,23,656.210226
-0.067,17,656.224931
-0.067,17,656.242047
-0.067,17,656.260276
-0.067,17,656.275572
-0.067,17,656.291272
-0.075,19,656.309746
-0.059,15,656.324829
-0.079,20,656.344206
-0.059,15,656.358897
-0.075,19,656.900632
-0.119,30,656.931691
-0.067,17,656.94739
-0.059,15,656.964394
-0.059,15,656.978598
-0.059,15,656.993857
-0.059,15,657.009933
0.903,25,657.032826
-0.063,16,657.049042
0.951,13,657.063019
-0.079,20,657.083407
-0.071,18,657.103828
0.947,14,657.118145
-0.083,21,657.139561
-0.103,26,657.165331
0.94,15,657.181181
-0.063,16,657.196837
-0.079,20,657.215892
-0.067,17,657.231619
-0.059,15,657.247057
-0.063,16,657.2635
0.96,10,657.27317
-0.063,16,657.289207
-0.059,15,657.305754
-0.071,18,657.324784
-0.067,17,657.341649
-0.075,19,657.36123
-0.059,15,657.376231
-0.059,15,657.39116
-0.059,15,657.935208
-0.059,15,657.950801
-0.059,15,657.96402
-0.063,16,657.97919
-0.095,24,658.001004
-0.067,17,658.017542
-0.059,15,658.030844
-0.091,23,658.054021
-0.059,15,658.070121
0.954,12,658.082664
-0.063,16,658.099011
-0.107,27,658.12621
-0.083,21,658.14587
-0.063,16,658.160403
-0.059,15,658.177606
-0.075,19,658.195583
-0.063,16,658.210267
-0.059,15,658.225969
-0.063,16,658.242394
0.961,10,658.253983
-0.087,22,658.27364
-0.059,15,658.290203
-0.087,22,658.309322
-0.063,16,658.3246
-0.107,27,658.351461
-0.127,32,658.381452
-0.103,26,658.407648
0.945,14,660.891314
-0.079,20,660.909943
-0.095,24,660.932235
-0.111,28,660.96159
-0.067,17,660.977585
-0.067,17,660.995493
-0.091,23,661.017084
0.957,11,661.029169
0.959,11,661.040119
0.876,31,661.07168
-0.083,21,661.090513
-0.063,16,661.10463
-0.107,27,661.131339
-0.059,15,661.144649
-0.063,16,661.160017
-0.059,15,661.174736
-0.111,28,661.203593
-0.059,15,661.218351
-0.063,16,661.234559
-0.063,16,661.250954
-0.087,22,661.27002
-0.107,27,661.296157
-0.075,19,661.316727
-0.075,19,661.335108
-0.063,16,661.355183
-0.063,16,661.372651
-0.059,15,662.17008
-0.095,24,662.193085
0.956,11,662.205524
-0.063,16,662.221338
-0.071,18,662.23965
-0.067,17,662.256858
-0.063,16,662.27158
-0.103,26,662.295268
-0.059,15,662.30963
-0.063,16,662.323941
-0.063,16,662.33949
-0.087,22,662.361488
0.945,14,662.373887
-0.059,15,662.388129
-0.107,27,662.415075
-0.079,20,662.433183
-0.083,21,662.453238
-0.059,15,662.467543
-0.143,36,662.502647
-0.087,22,662.52403
-0.063,16,662.540948
-0.071,18,662.560189
-0.083,21,662.580839
-0.063,16,662.596056
0.959,11,662.607561
-0.111,28,662.633548
-0.067,17,663.463521
-0.135,34,663.496904
-0.115,29,663.526848
-0.059,15,663.540816
-0.059,15,663.555655
-0.127,32,663.58322
-0.067,17,663.600285
-0.059,15,663.61753
-0.083,21,663.636963
-0.095,24,663.659413
-0.059,15,663.673997
-0.067,17,663.691598
-0.075,19,663.710782
-0.103,26,663.737366
-0.067,17,663.754036
-0.071,18,663.770409
-0.063,16,663.785642
-0.147,37,663.821185
-0.067,17,663.838417
-0.167,42,663.876339
-0.099,25,663.901602
0.951,13,663.914853
-0.063,16,663.930654
-0.063,16,665.112265
-0.067,17,665.128338
-0.063,16,665.144809
-0.063,16,665.162496
0.954,12,665.175426
-0.103,26,665.200881
-0.059,15,665.214192
-0.079,20,665.235057
-0.063,16,665.250926
-0.079,20,665.270615
-0.135,34,665.304623
-0.087,22,665.326293
0.941,15,665.343848
-0.103,26,665.372503
-0.127,32,665.405104
-0.067,17,665.420647
-0.079,20,665.439247
-0.087,22,665.460726
-0.067,17,665.477676
-0.091,23,665.500214
-0.059,15,665.51491
0.927,19,665.534892
-0.067,17,665.551449
-0.063,16,665.567128
-0.083,21,665.586571
-0.059,15,665.602744
0.941,15,667.005857
-0.063,16,667.020618
-0.059,15,667.036346
-0.083,21,667.05755
-0.071,18,667.075408
-0.071,18,667.093995
-0.059,15,667.109549
-0.071,18,667.127317
-0.059,15,667.142921
-0.075,19,667.164387
-0.071,18,667.181717
-0.067,17,667.197138
0.919,21,667.221183
-0.091,23,667.241997
-0.067,17,667.262038
-0.059,15,667.27406
-0.087,22,667.296131
-0.175,44,667.339184
-0.071,18,667.356583
-0.059,15,667.37308
-0.059,15,667.38916
0.941,15,667.405918
-0.059,15,667.421959
0.906,24,667.446102
-0.083,21,667.468468
-0.103,26,667.494282
-0.063,16,669.309476
-0.127,32,669.342884
-0.063,16,669.359226
-0.063,16,669.375022
-0.067,17,669.391067
-0.063,16,669.406886
-0.091,23,669.432117
-0.103,26,669.458352
-0.059,15,669.47374
0.941,15,669.489521
-0.067,17,669.50754
-0.067,17,669.527057
-0.107,27,669.552646
-0.059,15,669.568116
-0.071,18,669.586385
-0.067,17,669.602441
-0.063,16,669.618921
-0.059,15,669.633755
-0.067,17,669.650848
-0.095,24,669.674706
-0.111,28,669.70171
-0.071,18,669.718633
-0.063,16,669.733971
-0.059,15,669.750232
-0.063,16,669.76776
-0.067,17,669.784925
-0.059,15,669.800714
0.931,18,670.591728
-0.059,15,670.604861
-0.059,15,670.619787
-0.067,17,670.635677
-0.059,15,670.650346
-0.063,16,670.664776
-0.123,31,670.693692
-0.067,17,670.709881
-0.167,42,670.749422
-0.091,23,670.769955
-0.155,39,670.805607
0.943,15,670.821239
-0.115,29,670.847497
0.959,11,670.858276
-0.075,19,670.876926
-0.083,21,670.895713
-0.079,20,670.916131
-0.067,17,670.933077
-0.067,17,670.949715
-0.067,17,670.967646
-0.067,17,670.984587
0.943,15,671.000385
0.939,16,671.016223
-0.079,20,671.036389
-0.075,19,671.054667
-0.067,17,672.896968
-0.075,19,672.915197
-0.063,16,672.931428
-0.071,18,672.949728
-0.083,21,672.970719
-0.059,15,672.986447
-0.123,31,673.01769
-0.063,16,673.033616
-0.071,18,673.052028
-0.059,15,673.075558
-0.075,19,673.104206
-0.083,21,673.126004
-0.115,29,673.153333
-0.063,16,673.169456
-0.071,18,673.189409
0.96,10,673.198849
-0.079,20,673.218712
-0.071,18,673.2388
-0.131,33,673.269469
-0.075,19,673.288961
0.915,22,673.309742
-0.147,37,673.344691
-0.087,22,673.367162
-0.059,15,673.381999
-0.079,20,673.401079
-0.063,16,673.987977
-0.067,17,674.005083
-0.095,24,674.027597
-0.087,22,674.045799
0.937,16,674.062435
-0.067,17,674.080981
-0.067,17,674.100256
-0.067,17,674.11753
-0.063,16,674.13422
-0.087,22,674.155404
-0.059,15,674.169529
-0.071,18,674.186669
-0.067,17,674.202571
-0.103,26,674.228965
-0.059,15,674.241684
0.923,20,674.260514
-0.063,16,674.277008
-0.107,27,674.304082
-0.159,40,674.341334
-0.063,16,674.357793
-0.075,19,674.378675
-0.059,15,674.39512
-0.087,22,674.415575
-0.071,18,674.43457
-0.071,18,674.452624
-0.095,24,676.529627
-0.067,17,676.547583
-0.067,17,676.564821
-0.063,16,676.581187
-0.095,24,676.605614
-0.115,29,676.631842
-0.095,24,676.655401
-0.059,15,676.671514
-0.059,15,676.684457
-0.059,15,676.700616
-0.091,23,676.72364
-0.063,16,676.740346
-0.059,15,676.75506
-0.067,17,676.77042
-0.071,18,676.78917
-0.071,18,676.810111
-0.067,17,676.824733
0.961,10,676.836537
-0.111,28,676.864312
-0.059,15,676.87911
-0.075,19,676.897141
-0.075,19,676.915828
-0.063,16,676.931728
-0.059,15,676.947454
-0.107,27,676.972207
-0.079,20,676.991899
-0.083,21,677.012523
-0.071,18,678.561272
-0.107,27,678.588617
-0.079,20,678.607134
-0.067,17,678.62367
-0.059,15,678.639138
-0.063,16,678.654601
-0.059,15,678.669537
-0.079,20,678.688504
-0.067,17,678.705142
-0.067,17,678.722542
-0.071,18,678.740573
-0.063,16,678.757191
-0.139,35,678.789828
-0.135,34,678.823593
-0.071,18,678.841215
-0.083,21,678.86312
-0.075,19,678.881475
-0.079,20,678.9011
-0.071,18,678.921398
-0.063,16,678.938178
-0.071,18,678.955124
-0.071,18,678.974262
-0.059,15,678.989197
-0.075,19,679.006677
0.948,13,679.020878
-0.059,15,679.035113
-0.079,20,681.508783
-0.163,41,681.546383
-0.067,17,681.563235
-0.075,19,681.581567
-0.091,23,681.602873
-0.091,23,681.626089
-0.091,23,681.648149
0.938,16,681.663766
-0.087,22,681.686112
-0.087,22,681.708688
-0.063,16,681.7245
-0.071,18,681.742136
-0.099,25,681.76906
-0.063,16,681.784619
-0.071,18,681.801012
-0.083,21,681.819409
-0.059,15,681.834702
-0.075,19,681.853583
-0.067,17,681.869848
-0.075,19,681.888848
-0.075,19,681.906331
-0.083,21,681.92642
-0.067,17,681.943011
-0.063,16,681.959396
-0.067,17,681.976846
-0.063,16,681.992128
-0.075,19,683.283194
-0.095,24,683.30627
-0.067,17,683.323035
-0.091,23,683.345426
0.957,11,683.356722
-0.063,16,683.372101
-0.067,17,683.387806
-0.067,17,683.404216
-0.099,25,683.43032
-0.099,25,683.454282
-0.067,17,683.470712
-0.075,19,683.488791
-0.067,17,683.505984
-0.071,18,683.524058
-0.067,17,683.540728
0.939,16,683.557752
-0.063,16,683.574401
-0.087,22,683.595387
-0.063,16,683.61101
-0.067,17,683.62885
-0.059,15,683.642308
-0.071,18,683.66058
-0.091,23,683.684852
-0.059,15,683.69783
-0.139,35,683.730283
-0.087,22,683.751612
-0.059,15,685.254042
-0.091,23,685.276598
-0.071,18,685.295619
-0.115,29,685.324709
-0.075,19,685.341722
-0.087,22,685.362019
-0.063,16,685.378681
-0.095,24,685.403745
0.946,14,685.418773
-0.079,20,685.438893
-0.067,17,685.456118
-0.067,17,685.47279
-0.083,21,685.493207
-0.099,25,685.518938
-0.075,19,685.536775
-0.143,36,685.571441
-0.071,18,685.589584
-0.087,22,685.610088
-0.063,16,685.625536
-0.095,24,685.65032
-0.107,27,685.677454
-0.087,22,685.699925
-0.075,19,685.716352
-0.087,22,687.879649
-0.067,17,687.896802
-0.059,15,687.912488
-0.059,15,687.927006
-0.063,16,687.943747
-0.063,16,687.960803
-0.075,19,687.978701
-0.067,17,687.995481
-0.063,16,688.010525
-0.111,28,688.036844
-0.067,17,688.054719
-0.083,21,688.074276
-0.111,28,688.100706
-0.067,17,688.117176
-0.071,18,688.136015
-0.075,19,688.154775
-0.143,36,688.190751
-0.059,15,688.20513
0.862,35,688.239175
-0.119,30,688.27042
-0.095,24,688.294503
-0.187,47,688.341043
-0.083,21,688.363426
-0.111,28,690.544615
-0.075,19,690.564271
-0.171,43,690.609508
-0.067,17,690.62554
-0.159,40,690.663353
-0.059,15,690.67796
-0.187,47,690.724979
-0.099,25,690.750469
-0.075,19,690.768114
-0.071,18,690.786197
-0.067,17,690.804868
-0.063,16,690.820626
-0.071,18,690.837803
-0.135,34,690.872373
-0.059,15,690.887717
-0.059,15,690.90253
-0.087,22,690.924593
-0.075,19,690.942275
-0.075,19,690.962559
-0.063,16,690.979094
-0.079,20,690.997469
-0.059,15,691.013297
-0.071,18,693.347096
-0.083,21,693.36833
-0.059,15,693.382054
-0.095,24,693.403502
-0.079,20,693.423796
-0.067,17,693.44061
-0.131,33,693.47011
-0.063,16,693.485608
-0.079,20,693.505157
-0.071,18,693.523955
-0.091,23,693.547092
-0.095,24,693.572368
-0.079,20,693.59059
-0.059,15,693.606785
-0.087,22,693.626815
-0.063,16,693.642014
-0.071,18,693.660684
-0.111,28,693.687171
-0.103,26,693.712353
-0.087,22,693.734647
-0.079,20,693.755043
-0.087,22,693.777482
-0.075,19,693.797141
-0.059,15,693.814389
-0.059,15,693.830453
-0.059,15,695.45308
-0.063,16,695.469625
-0.079,20,695.488697
-0.135,34,695.521748
-0.111,28,695.548204
0.924,19,695.565754
0.936,16,695.582977
-0.059,15,695.596294
-0.067,17,695.61674
-0.063,16,695.633402
-0.071,18,695.650287
-0.059,15,695.667072
-0.067,17,695.68462
-0.067,17,695.701634
-0.063,16,695.717389
-0.079,20,695.73792
-0.071,18,695.758303
-0.083,21,695.780483
0.949,13,695.794115
0.95,13,695.809236
-0.075,19,695.827646
-0.079,20,695.849112
-0.075,19,695.867469
-0.063,16,695.884126
-0.075,19,695.903374
-0.167,42,695.943816
-0.067,17,696.488391
-0.059,15,696.503048
-0.059,15,696.520516
-0.059,15,696.536608
-0.071,18,696.553456
-0.059,15,696.569148
-0.147,37,696.605689
-0.127,32,696.636938
-0.071,18,696.654451
-0.067,17,696.67
0.925,19,696.690812
-0.075,19,696.710876
-0.279,70,696.775789
-0.155,39,696.813001
-0.135,34,696.845792
-0.115,29,696.876593
-0.071,18,696.893911
-0.075,19,696.913362
-0.071,18,696.931876
-0.067,17,696.949551
-0.059,15,696.9629
0.944,14,698.964564
-0.071,18,698.98244
-0.067,17,699.000205
-0.067,17,699.018173
-0.059,15,699.03368
-0.091,23,699.055601
-0.067,17,699.073562
-0.067,17,699.091239
-0.071,18,699.107846
-0.095,24,699.132717
-0.075,19,699.151691
-0.059,15,699.167315
-0.067,17,699.183284
-0.067,17,699.201165
-0.071,18,699.220331
0.959,11,699.231914
-0.091,23,699.259338
-0.067,17,699.27723
-0.087,22,699.299122
-0.091,23,699.32098
-0.075,19,699.340699
-0.063,16,699.357652
-0.071,18,699.375315
-0.071,18,699.393367
-0.063,16,699.410395
-0.075,19,699.427215
-0.087,22,699.448997
-0.059,15,699.465088
-0.071,18,701.845584
-0.075,19,701.865707
-0.071,18,701.882386
0.956,11,701.894474
-0.099,25,701.919467
-0.063,16,701.935865
-0.071,18,701.955221
-0.231,58,702.013062
-0.063,16,702.029471
-0.079,20,702.050481
-0.075,19,702.069742
-0.059,15,702.085475
-0.059,15,702.100954
-0.091,23,702.123798
-0.095,24,702.147629
-0.079,20,702.16765
-0.099,25,702.19317
0.952,12,702.205178
0.957,11,702.214988
-0.083,21,702.237031
-0.059,15,702.251719
-0.059,15,702.267135
-0.063,16,702.283077
0.957,11,702.293925
-0.075,19,702.311921
-0.127,32,704.786065
-0.087,22,704.807464
-0.099,25,704.832358
-0.067,17,704.850384
-0.063,16,704.866662
-0.119,30,704.896767
-0.099,25,704.920361
-0.067,17,704.938538
-0.139,35,704.972949
-0.095,24,704.996215
-0.067,17,705.014863
-0.123,31,705.044476
-0.063,16,705.060556
0.941,15,705.075774
-0.071,18,705.093185
-0.067,17,705.10937
-0.063,16,705.125888
-0.091,23,705.15033
-0.063,16,705.166568
-0.067,17,705.182824
-0.079,20,705.203049
-0.059,15,705.217904
-0.075,19,705.236032
-0.079,20,705.257231
-0.079,20,705.276345
-0.075,19,706.534468
-0.075,19,706.55363
-0.071,18,706.570858
-0.063,16,706.587133
-0.067,17,706.604738
-0.071,18,706.622612
-0.071,18,706.640772
-0.071,18,706.659693
-0.067,17,706.676189
-0.087,22,706.699267
-0.083,21,706.720671
-0.059,15,706.736126
-0.067,17,706.75242
-0.095,24,706.774878
-0.099,25,706.799508
-0.075,19,706.819732
-0.075,19,706.838587
-0.083,21,706.859174
-0.083,21,706.879567
-0.063,16,706.895571
-0.067,17,706.914475
-0.063,16,706.930155
-0.147,37,706.966082
-0.091,23,706.991444
-0.095,24,707.015537
-0.059,15,708.351284
0.948,13,708.365209
-0.067,17,708.380999
-0.099,25,708.405713
-0.059,15,708.42111
-0.075,19,708.440777
0.934,17,708.45622
-0.063,16,708.472297
-0.063,16,708.487482
-0.111,28,708.515217
-0.087,22,708.537453
-0.083,21,708.558171
-0.079,20,708.579339
-0.075,19,708.59762
-0.067,17,708.615043
-0.099,25,708.639329
-0.071,18,708.657289
-0.071,18,708.675771
-0.139,35,708.710072
-0.115,29,708.740767
-0.091,23,708.764925
-0.087,22,708.787883
-0.063,16,708.803429
-0.075,19,708.823826
-0.091,23,709.830284
-0.067,17,709.847437
-0.059,15,709.862568
-0.075,19,709.878815
-0.059,15,709.892415
-0.067,17,709.907781
-0.087,22,709.930446
-0.099,25,709.954825
-0.067,17,709.970939
-0.071,18,709.990078
-0.095,24,710.015239
-0.075,19,710.034614
-0.059,15,710.048442
-0.075,19,710.068182
-0.091,23,710.090822
-0.083,21,710.113174
-0.075,19,710.133256
0.945,14,710.14657
-0.067,17,710.164479
-0.103,26,710.189407
-0.091,23,710.213202
-0.091,23,710.236199
-0.107,27,710.263105
-0.075,19,710.281945
0.936,16,710.297124
-0.079,20,710.316876
-0.091,23,711.242718
-0.087,22,711.262904
-0.075,19,711.282475
-0.067,17,711.299004
0.941,15,711.315851
-0.071,18,711.335313
0.914,22,711.357154
-0.063,16,711.374983
-0.063,16,711.391748
-0.075,19,711.412051
-0.075,19,711.431703
0.942,15,711.4458
-0.067,17,711.464249
-0.063,16,711.479495
-0.067,17,711.497085
0.942,15,711.512478
0.947,14,711.525788
-0.067,17,711.543817
-0.075,19,711.564107
-0.071,18,711.583266
-0.067,17,711.600507
0.957,11,711.612545
-0.067,17,711.629406
-0.067,17,711.645906
-0.063,16,711.661635
-0.067,17,711.678659
-0.063,16,711.692689
-0.067,17,711.711533
-0.107,27,711.737042
-0.079,20,712.456687
-0.071,18,712.473963
-0.067,17,712.491251
-0.071,18,712.509568
-0.067,17,712.526127
-0.067,17,712.543463
-0.063,16,712.5587
-0.067,17,712.5753
-0.071,18,712.594623
-0.067,17,712.611708
-0.067,17,712.628739
0.916,21,712.650383
-0.071,18,712.668163
-0.063,16,712.684966
-0.071,18,712.703112
-0.067,17,712.719799
-0.075,19,712.737806
-0.071,18,712.756603
-0.071,18,712.774917
-0.075,19,712.792458
-0.079,20,712.812561
-0.083,21,712.834439
-0.067,17,712.851113
-0.075,19,712.871537
-0.079,20,712.891373
-0.083,21,712.912026
-0.067,17,712.928547
-0.075,19,713.829746
-0.063,16,713.847308
-0.075,19,713.865676
-0.071,18,713.881746
-0.071,18,713.901911
-0.063,16,713.91867
-0.075,19,713.936105
-0.071,18,713.956941
-0.079,20,713.97637
-0.071,18,713.994216
-0.071,18,714.013986
-0.059,15,714.029251
-0.059,15,714.044143
-0.083,21,714.064787
-0.111,28,714.090824
-0.071,18,714.108857
-0.099,25,714.130045
-0.059,15,714.14517
-0.071,18,714.162995
-0.059,15,714.175871
-0.063,16,714.191393
-0.143,36,714.226486
-0.079,20,714.247273
0.903,25,714.272799
-0.059,15,714.28769
-0.067,17,714.307216
-0.083,21,716.791853
-0.063,16,716.809165
-0.115,29,716.838983
-0.063,16,716.855569
-0.147,37,716.89274
-0.103,26,716.921477
-0.115,29,716.953245
-0.071,18,716.973675
-0.111,28,717.003413
-0.079,20,717.025107
-0.099,25,717.05094
-0.099,25,717.075533
-0.071,18,717.094989
-0.083,21,717.116024
-0.083,21,717.138379
-0.071,18,717.159248
-0.091,23,717.183584
-0.107,27,717.210857
-0.079,20,717.23121
-0.151,38,717.271219
0.943,15,717.286829
-0.143,36,719.121457
-0.059,15,719.137551
-0.063,16,719.153758
-0.091,23,719.17786
-0.087,22,719.197992
-0.083,21,719.221206
0.947,14,719.235123
-0.079,20,719.256565
-0.083,21,719.278903
-0.063,16,719.295942
0.927,19,719.318139
-0.071,18,719.337852
-0.095,24,719.361897
-0.059,15,719.376335
-0.071,18,719.396456
-0.067,17,719.414541
-0.071,18,719.431781
-0.115,29,719.460971
-0.079,20,719.482013
-0.095,24,719.505371
-0.187,47,719.552202
-0.079,20,719.572598
-0.075,19,719.590521
-0.071,18,719.60849
-0.067,17,720.329159
-0.059,15,720.344451
-0.063,16,720.362494
-0.071,18,720.380947
-0.083,21,720.403655
-0.119,30,720.432581
-0.099,25,720.456923
-0.079,20,720.476189
-0.079,20,720.496863
-0.187,47,720.543598
-0.063,16,720.559561
-0.087,22,720.582076
-0.075,19,720.600236
-0.071,18,720.619965
-0.123,31,720.650953
-0.083,21,720.671597
-0.147,37,720.708302
-0.079,20,720.730531
-0.067,17,720.747674
-0.107,27,720.776787
-0.095,24,720.801382
-0.079,20,720.823179
-0.131,33,722.280056
-0.107,27,722.307485
-0.131,33,722.340222
0.94,15,722.355681
-0.059,15,722.37133
-0.075,19,722.390595
-0.063,16,722.407745
-0.091,23,722.429896
-0.071,18,722.448362
-0.063,16,722.464729
-0.115,29,722.494351
-0.099,25,722.520366
-0.071,18,722.540347
0.944,14,722.55471
-0.091,23,722.578557
-0.079,20,722.600011
-0.063,16,722.615673
-0.071,18,722.635116
0.957,11,722.646137
-0.071,18,722.665363
-0.059,15,722.682245
-0.067,17,722.700392
-0.067,17,722.717281
-0.063,16,722.734648
-0.083,21,722.756172
-0.071,18,723.381204
-0.067,17,723.398751
-0.075,19,723.4192
-0.067,17,723.436663
-0.059,15,723.452076
-0.059,15,723.466617
0.933,17,723.484158
-0.063,16,723.500356
-0.067,17,723.518404
-0.079,20,723.537897
-0.071,18,723.556343
-0.063,16,723.572897
-0.059,15,723.587293
-0.075,19,723.607214
-0.059,15,723.622388
-0.071,18,723.638628
0.942,15,723.655307
-0.059,15,723.671277
-0.135,34,723.705176
-0.079,20,723.726301
-0.083,21,723.74972
-0.063,16,723.76578
-0.071,18,723.783538
-0.075,19,723.803007
-0.071,18,723.820363
-0.059,15,723.836625
-0.135,34,723.871988
-0.075,19,723.889205
-0.071,18,725.438698
0.934,17,725.455228
-0.071,18,725.473389
-0.075,19,725.491969
-0.111,28,725.52099
-0.075,19,725.540085
-0.067,17,725.556637
0.956,11,725.567923
-0.115,29,725.596495
0.949,13,725.61128
